timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.14,45.9,17.7,325.9,13.8,6.9,94.1,15.16,5.98
2024-02-13 12:42:46.863268,7.18,38.3,18.2,351.3,14.9,7.5,100.9,15.02,6.03
2024-02-14 00:42:46.863268,7.04,51.4,18.6,368.6,21.3,10.6,115.2,15.17,4.81
2024-02-14 12:42:46.863268,7.01,40.2,18.3,354.2,17.7,8.8,106.9,14.36,8.4
2024-02-15 00:42:46.863268,6.83,50.8,18.2,363.1,21.0,10.4,111.2,15.95,6.05
2024-02-15 12:42:46.863268,6.93,40.1,18.2,354.7,17.9,8.9,106.2,14.69,5.15
2024-02-16 00:42:46.863268,6.98,48.5,18.0,339.4,17.8,8.9,103.2,15.24,5.57
2024-02-16 12:42:46.863268,6.84,39.9,18.0,353.8,17.9,8.8,104.5,14.88,9.08
2024-02-17 00:42:46.863268,6.87,50.3,18.2,358.0,20.4,10.1,109.4,15.8,8.11
2024-02-17 12:42:46.863268,6.91,41.1,18.4,364.3,19.3,9.6,109.7,14.24,6.48
2024-02-18 00:42:46.863268,6.96,52.0,18.6,371.5,22.4,11.2,116.7,15.28,6.73
2024-02-18 12:42:46.863268,7.11,40.1,18.4,361.6,17.6,8.9,107.2,15.41,6.37
2024-02-19 00:42:46.863268,6.97,48.1,17.9,335.6,17.4,8.7,101.3,15.42,6.93
2024-02-19 12:42:46.863268,7.04,36.9,17.8,327.7,13.7,6.9,94.1,14.55,6.04
2024-02-20 00:42:46.863268,7.02,57.9,19.8,426.6,30.1,15.1,140.4,14.72,7.56
2024-02-20 12:42:46.863268,6.94,37.9,17.8,334.1,15.3,7.6,97.2,14.96,7.33
2024-02-21 00:42:46.863268,7.01,49.4,18.2,347.8,19.1,9.6,106.7,15.71,6.56
2024-02-21 12:42:46.863268,7.06,42.1,18.8,377.0,20.5,10.3,114.7,14.57,5.74
2024-02-22 00:42:46.863268,7.07,51.7,18.7,373.4,22.0,11.1,116.0,15.44,4.76
2024-02-22 12:42:46.863268,7.22,41.7,18.9,386.1,19.7,10.0,114.4,14.24,6.65
2024-02-23 00:42:46.863268,6.94,49.8,18.2,351.8,19.9,10.0,107.6,14.86,8.21
2024-02-23 12:42:46.863268,6.89,41.8,18.5,371.0,20.6,10.3,112.1,14.57,13.07
2024-02-24 00:42:46.863268,6.84,51.4,18.3,367.9,22.3,11.1,113.2,15.68,4.46
2024-02-24 12:42:46.863268,6.92,40.2,18.2,355.4,18.6,9.3,106.0,14.81,6.67
2024-02-25 00:42:46.863268,6.94,51.7,18.5,368.6,22.5,11.3,115.0,15.31,7.21
2024-02-25 12:42:46.863268,6.93,43.9,18.9,389.3,23.4,11.7,120.8,14.7,5.98
2024-02-26 00:42:46.863268,6.98,50.8,18.4,360.2,21.4,10.8,112.0,15.59,5.9
2024-02-26 12:42:46.863268,7.07,40.6,18.5,363.9,19.0,9.6,108.9,14.56,6.4
2024-02-27 00:42:46.863268,6.88,54.1,18.9,392.0,25.9,13.0,124.0,15.31,6.08
2024-02-27 12:42:46.863268,7.13,43.2,19.0,391.4,22.2,11.2,119.3,14.38,6.09
2024-02-28 00:42:46.863268,7.05,55.1,19.3,402.9,26.9,13.5,129.2,15.63,7.57
2024-02-28 12:42:46.863268,7.13,35.7,17.7,324.1,12.6,6.4,89.9,14.73,7.17
2024-02-29 00:42:46.863268,7.1,53.1,19.0,388.8,24.3,12.3,121.8,14.86,6.78
2024-02-29 12:42:46.863268,6.99,42.5,18.7,375.2,21.8,11.0,115.7,14.84,5.02
2024-03-01 00:42:46.863268,7.2,48.3,17.5,343.0,17.6,8.9,102.3,15.56,6.91
2024-03-01 12:42:46.863268,6.86,42.2,17.8,365.7,21.5,10.7,112.3,14.98,6.47
2024-03-02 00:42:46.863268,7.04,54.0,18.3,381.7,25.4,12.8,123.6,15.36,3.53
2024-03-02 12:42:46.863268,6.89,39.2,17.3,337.6,17.6,8.8,100.6,14.7,6.09
2024-03-03 00:42:46.863268,7.03,52.3,18.0,366.0,23.4,11.8,117.0,15.85,6.15
2024-03-03 12:42:46.863268,6.77,44.1,18.0,384.6,24.3,12.1,119.3,15.08,7.94
2024-03-04 00:42:46.863268,7.06,48.1,17.3,330.3,18.0,9.1,100.6,15.96,7.37
2024-03-04 12:42:46.863268,7.0,40.8,17.7,349.8,19.6,9.9,107.8,14.78,6.15
2024-03-05 00:42:46.863268,7.15,51.6,18.1,370.2,22.4,11.3,115.3,15.49,8.0
2024-03-05 12:42:46.863268,7.15,38.6,17.5,342.3,16.5,8.4,100.4,15.08,7.24
2024-03-06 00:42:46.863268,7.2,48.3,17.5,343.1,18.1,9.2,102.4,15.87,5.63
2024-03-06 12:42:46.863268,7.25,40.2,17.9,364.5,18.4,9.4,107.4,15.29,5.59
2024-03-07 00:42:46.863268,7.23,52.8,18.4,387.2,24.0,12.1,120.6,15.36,22.18
2024-03-07 12:42:46.863268,6.92,43.2,18.0,372.6,23.1,11.6,116.6,14.39,6.55
2024-03-08 00:42:46.863268,6.8,49.3,17.2,340.5,20.5,10.2,103.6,16.07,5.85
2024-03-08 12:42:46.863268,6.93,43.2,18.0,372.2,23.2,11.6,116.7,15.01,3.99
2024-03-09 00:42:46.863268,6.94,49.0,17.3,335.0,20.0,10.0,103.6,15.35,7.81
2024-03-09 12:42:46.863268,6.88,37.0,16.9,318.5,15.5,7.7,92.4,15.25,6.87
2024-03-10 00:42:46.863268,7.04,50.1,17.6,346.3,21.2,10.7,108.5,15.02,7.32
2024-03-10 12:42:46.863268,7.1,44.0,18.4,387.1,24.2,12.2,121.5,15.09,6.53
2024-03-11 00:42:46.863268,7.11,52.7,18.2,376.3,24.6,12.4,119.5,14.89,7.65
2024-03-11 12:42:46.863268,6.89,41.4,17.7,358.1,21.4,10.7,109.8,14.85,7.91
2024-03-12 00:42:46.863268,7.24,49.4,17.8,357.3,20.1,10.2,107.6,15.54,6.13
2024-03-12 12:42:46.863268,7.05,40.0,17.6,346.4,19.3,9.7,105.3,15.29,6.67
2024-03-13 00:42:46.863268,6.92,51.7,17.8,359.9,23.9,11.9,114.1,15.43,8.04
2024-03-13 12:42:46.863268,7.01,38.2,17.2,326.8,17.2,8.6,98.1,15.26,4.6
2024-03-14 00:42:46.863268,7.17,49.8,17.7,354.2,21.0,10.6,108.6,15.47,5.63
2024-03-14 12:42:46.863268,7.14,40.2,17.8,356.4,19.6,9.9,107.1,14.93,5.37
2024-03-15 00:42:46.863268,6.99,47.5,17.1,320.2,18.6,9.3,98.3,15.62,5.4
2024-03-15 12:42:46.863268,6.95,39.0,17.3,334.4,18.6,9.3,100.9,14.98,4.31
2024-03-16 00:42:46.863268,6.81,52.8,17.8,371.4,25.9,12.8,117.8,14.87,6.4
2024-03-16 12:42:46.863268,6.89,41.5,17.7,358.4,22.1,11.0,110.3,14.69,5.51
2024-03-17 00:42:46.863268,6.81,50.8,17.4,353.0,23.5,11.6,110.1,15.55,5.72
2024-03-17 12:42:46.863268,7.02,38.6,17.3,331.5,18.2,9.1,100.1,14.97,6.78
2024-03-18 00:42:46.863268,7.13,55.2,18.7,400.7,28.6,14.3,129.9,15.16,6.52
2024-03-18 12:42:46.863268,7.1,38.7,17.4,337.9,18.2,9.1,100.8,14.94,6.03
2024-03-19 00:42:46.863268,7.22,51.3,18.1,372.7,23.5,11.8,115.4,15.12,6.79
2024-03-19 12:42:46.863268,7.13,39.5,17.6,348.4,19.4,9.7,104.6,14.84,6.45
2024-03-20 00:42:46.863268,7.23,50.7,18.0,367.9,22.8,11.4,113.1,15.32,5.86
2024-03-20 12:42:46.863268,6.89,42.7,17.9,369.3,24.2,11.9,115.5,14.87,7.08
2024-03-21 00:42:46.863268,7.07,47.3,17.1,322.8,18.8,9.4,98.4,15.73,7.26
2024-03-21 12:42:46.863268,7.15,40.8,17.9,362.0,21.2,10.6,110.0,14.86,6.4
2024-03-22 00:42:46.863268,6.94,54.6,18.3,385.5,28.8,14.2,126.5,14.96,7.08
2024-03-22 12:42:46.863268,6.98,46.1,18.6,397.9,28.6,14.2,129.6,14.28,4.19
2024-03-23 00:42:46.863268,6.93,51.0,17.6,352.6,24.3,12.0,112.3,16.23,8.66
2024-03-23 12:42:46.863268,6.95,41.4,17.7,356.0,22.8,11.2,111.1,14.59,5.14
2024-03-24 00:42:46.863268,6.87,57.6,18.8,414.4,33.1,16.3,137.9,14.97,6.97
2024-03-24 12:42:46.863268,6.95,44.4,18.3,383.9,26.8,13.2,123.1,14.93,6.01
2024-03-25 00:42:46.863268,7.13,49.2,17.6,345.8,21.7,10.8,106.8,15.6,5.67
2024-03-25 12:42:46.863268,6.92,39.7,17.4,341.3,20.9,10.2,104.3,15.16,8.46
2024-03-26 00:42:46.863268,7.04,53.7,18.3,379.8,28.0,13.8,124.2,15.16,6.09
2024-03-26 12:42:46.863268,7.12,38.1,17.4,335.5,18.5,9.1,99.7,15.11,5.85
2024-03-27 00:42:46.863268,7.2,53.7,18.5,392.4,27.7,13.7,125.4,15.29,5.84
2024-03-27 12:42:46.863268,7.02,42.0,18.0,363.4,24.0,11.8,114.6,14.77,8.37
2024-03-28 00:42:46.863268,7.02,52.6,18.0,367.0,26.8,13.2,119.7,15.44,8.33
2024-03-28 12:42:46.863268,7.25,39.8,17.9,362.0,20.8,10.3,107.8,15.25,6.42
2024-03-29 00:42:46.863268,7.01,49.4,17.5,338.6,22.9,11.2,107.4,15.49,7.82
2024-03-29 12:42:46.863268,7.05,45.1,18.5,392.4,28.1,13.8,127.0,14.74,6.07
2024-03-30 00:42:46.863268,7.05,50.4,17.7,350.2,24.2,11.9,111.6,15.77,4.97
2024-03-30 12:42:46.863268,6.95,40.2,17.5,345.0,22.2,10.8,107.1,15.27,6.12
2024-03-31 00:42:46.863268,6.84,51.3,17.6,358.1,26.1,12.7,114.0,15.91,5.41
2024-03-31 12:42:46.863268,6.94,41.9,17.8,360.5,24.5,11.9,113.8,14.38,6.71
2024-04-01 00:42:46.863268,7.11,47.8,18.0,340.6,21.3,10.4,103.2,15.66,5.95
2024-04-01 12:42:46.863268,7.12,39.0,18.3,353.4,20.9,10.2,105.2,14.99,5.54
2024-04-02 00:42:46.863268,7.41,48.1,18.5,368.8,21.3,10.5,107.1,15.05,7.84
2024-04-02 12:42:46.863268,7.05,43.1,18.9,384.1,26.5,12.9,120.8,14.71,6.42
2024-04-03 00:42:46.863268,7.09,48.2,18.1,343.5,22.3,10.8,105.1,15.67,6.93
2024-04-03 12:42:46.863268,7.11,35.7,17.7,323.1,17.1,8.2,92.6,14.71,6.83
2024-04-04 00:42:46.863268,6.91,45.6,17.4,314.8,19.6,9.3,93.9,15.63,6.97
2024-04-04 12:42:46.863268,7.04,36.7,17.7,325.3,18.6,8.9,96.0,15.21,7.81
2024-04-05 00:42:46.863268,7.1,54.4,19.2,399.9,30.5,14.9,129.7,14.75,4.22
2024-04-05 12:42:46.863268,6.93,41.1,18.4,363.5,24.7,11.9,112.5,14.7,6.83
2024-04-06 00:42:46.863268,6.11,54.4,17.9,409.2,29.1,14.1,121.6,15.3,9.43
2024-04-06 12:42:46.863268,7.06,42.2,18.8,377.4,26.0,12.5,118.0,14.43,4.65
2024-04-07 00:42:46.863268,6.74,51.7,18.2,371.8,28.2,13.5,116.7,14.99,4.9
2024-04-07 12:42:46.863268,6.83,41.1,18.2,364.7,25.2,12.0,112.1,14.74,6.59
2024-04-08 00:42:46.863268,7.09,53.5,19.0,391.1,29.9,14.5,126.8,15.36,5.99
2024-04-08 12:42:46.863268,7.08,41.0,18.6,368.6,24.8,11.9,114.0,14.92,7.12
2024-04-09 00:42:46.863268,7.13,54.4,19.3,403.2,31.1,15.1,130.7,14.79,7.59
2024-04-09 12:42:46.863268,7.07,42.4,18.8,379.6,26.7,12.8,119.4,14.86,15.02
2024-04-10 00:42:46.863268,7.09,48.9,18.2,349.8,24.3,11.6,109.1,15.08,8.64
2024-04-10 12:42:46.863268,7.21,39.0,18.4,360.2,22.1,10.6,107.1,14.32,6.94
2024-04-11 00:42:46.863268,7.12,48.5,18.2,349.1,23.9,11.4,108.0,15.22,5.83
2024-04-11 12:42:46.863268,7.02,44.1,19.1,392.0,29.4,14.1,126.3,14.92,4.47
2024-04-12 00:42:46.863268,7.0,49.8,18.2,349.6,25.9,12.3,112.0,15.51,7.55
2024-04-12 12:42:46.863268,7.13,38.3,18.2,348.2,21.8,10.3,104.4,14.84,6.79
2024-04-13 00:42:46.863268,6.93,51.9,18.5,370.6,29.0,13.8,120.1,15.09,8.47
2024-04-13 12:42:46.863268,7.02,40.5,18.4,358.7,25.1,11.9,112.4,14.65,6.33
2024-04-14 00:42:46.863268,6.98,51.7,18.6,368.6,28.8,13.7,119.9,15.24,4.72
2024-04-14 12:42:46.863268,6.91,46.3,19.3,411.0,32.9,15.7,134.4,14.19,7.05
2024-04-15 00:42:46.863268,6.96,53.4,18.9,384.9,31.3,14.9,126.8,15.02,6.06
2024-04-15 12:42:46.863268,7.1,40.7,18.5,366.2,25.4,12.0,114.0,14.69,6.28
2024-04-16 00:42:46.863268,7.14,46.6,17.9,333.5,22.2,10.4,101.5,15.01,4.97
2024-04-16 12:42:46.863268,7.0,39.5,18.2,347.7,24.2,11.3,108.7,14.56,5.71
2024-04-17 00:42:46.863268,7.21,52.3,19.0,390.4,29.6,14.1,124.5,15.27,7.05
2024-04-17 12:42:46.863268,7.14,37.3,18.0,339.3,21.3,9.9,101.3,14.89,8.55
2024-04-18 00:42:46.863268,7.22,56.2,19.7,426.5,34.7,16.6,140.1,14.88,7.89
2024-04-18 12:42:46.863268,6.91,41.1,18.4,364.5,26.9,12.6,114.8,14.47,4.82
2024-04-19 00:42:46.863268,7.03,50.9,18.5,363.2,28.5,13.4,118.1,15.71,7.92
2024-04-19 12:42:46.863268,7.01,39.0,18.1,343.8,24.1,11.2,107.4,14.59,6.6
2024-04-20 00:42:46.863268,6.96,52.3,18.7,374.6,30.7,14.4,123.3,15.25,6.8
2024-04-20 12:42:46.863268,6.86,38.0,17.7,336.5,23.4,10.7,102.6,14.77,7.15
2024-04-21 00:42:46.863268,6.75,57.4,19.3,424.5,37.9,17.9,142.1,14.99,5.66
2024-04-21 12:42:46.863268,6.86,44.8,19.0,399.0,32.3,15.1,129.6,14.71,4.99
2024-04-22 00:42:46.863268,7.03,53.5,19.0,386.9,32.4,15.2,128.9,14.7,5.53
2024-04-22 12:42:46.863268,7.02,37.0,17.8,326.9,22.0,10.0,100.2,14.92,6.04
2024-04-23 00:42:46.863268,7.17,51.0,18.7,375.3,29.0,13.6,120.3,15.57,6.05
2024-04-23 12:42:46.863268,7.08,44.0,19.1,394.9,31.1,14.5,128.4,15.12,9.06
2024-04-24 00:42:46.863268,7.34,51.7,19.0,394.5,29.6,13.9,124.4,15.13,7.19
2024-04-24 12:42:46.863268,7.07,37.9,18.0,339.1,23.4,10.7,104.7,14.89,6.79
2024-04-25 00:42:46.863268,7.25,48.5,18.3,358.2,25.9,12.0,111.3,16.0,6.98
2024-04-25 12:42:46.863268,7.13,39.3,18.3,356.1,25.2,11.6,110.7,15.15,8.72
2024-04-26 00:42:46.863268,7.04,49.1,18.2,347.6,27.4,12.6,112.5,15.13,5.77
2024-04-26 12:42:46.863268,6.92,45.3,19.1,401.3,33.6,15.6,132.9,14.38,8.26
2024-04-27 00:42:46.863268,7.08,45.3,17.6,317.3,22.6,10.2,98.3,15.77,4.07
2024-04-27 12:42:46.863268,7.02,42.6,18.8,377.8,30.1,13.9,123.4,14.36,6.25
2024-04-28 00:42:46.863268,7.03,47.2,17.8,329.3,25.3,11.4,105.5,15.75,5.4
2024-04-28 12:42:46.863268,6.9,38.4,17.9,340.5,25.2,11.3,106.4,14.97,4.91
2024-04-29 00:42:46.863268,6.82,45.7,17.3,317.5,24.1,10.7,98.4,15.66,7.97
2024-04-29 12:42:46.863268,7.08,39.2,18.2,350.7,25.9,11.7,110.7,14.75,6.2
2024-04-30 00:42:46.863268,7.12,54.7,19.3,404.9,35.1,16.3,136.1,14.86,6.02
2024-04-30 12:42:46.863268,6.94,41.7,18.5,369.0,29.7,13.5,120.0,15.16,6.29
2024-05-01 00:42:46.863268,7.08,46.5,19.7,352.7,25.7,11.5,106.8,14.87,6.57
2024-05-01 12:42:46.863268,7.07,42.6,20.8,407.5,31.6,14.5,127.8,14.04,5.62
2024-05-02 00:42:46.863268,7.11,53.0,21.0,415.8,34.3,15.8,133.3,14.6,4.79
2024-05-02 12:42:46.863268,7.11,40.0,20.4,387.3,28.3,12.8,118.1,14.33,6.36
2024-05-03 00:42:46.863268,6.68,56.3,21.0,442.4,39.7,18.3,143.2,14.23,6.78
2024-05-03 12:42:46.863268,6.94,42.4,20.6,401.1,32.0,14.5,126.5,14.02,8.0
2024-05-04 00:42:46.863268,6.95,51.9,20.6,397.8,33.6,15.3,128.2,14.5,6.4
2024-05-04 12:42:46.863268,6.72,38.4,19.6,369.6,27.6,12.2,109.6,14.65,6.69
2024-05-05 00:42:46.863268,6.92,51.9,20.5,397.2,33.8,15.3,127.9,14.44,5.51
2024-05-05 12:42:46.863268,6.88,40.8,20.3,389.0,30.5,13.7,120.5,13.72,5.54
2024-05-06 00:42:46.863268,6.98,51.4,20.5,392.1,33.2,15.0,126.8,14.13,6.84
2024-05-06 12:42:46.863268,7.07,37.9,20.0,365.5,26.4,11.7,110.6,13.92,7.19
2024-05-07 00:42:46.863268,7.18,49.8,20.5,392.2,30.9,13.9,122.3,15.17,7.47
2024-05-07 12:42:46.863268,6.98,37.8,19.8,358.3,26.7,11.7,109.6,14.4,6.78
2024-05-08 00:42:46.863268,6.94,44.2,19.1,326.7,24.3,10.5,98.5,15.22,5.68
2024-05-08 12:42:46.863268,7.2,42.2,20.9,414.6,32.0,14.5,129.0,14.33,4.85
2024-05-09 00:42:46.863268,6.85,46.2,19.4,347.1,27.3,11.9,105.9,14.99,5.47
2024-05-09 12:42:46.863268,7.05,40.1,20.4,384.3,29.9,13.3,119.9,14.24,25.78
2024-05-10 00:42:46.863268,6.96,50.9,20.4,388.3,33.3,14.9,125.8,15.06,7.49
2024-05-10 12:42:46.863268,7.11,40.6,20.5,392.7,30.5,13.6,122.4,14.29,5.79
2024-05-11 00:42:46.863268,6.99,49.2,20.1,371.5,31.2,13.8,119.3,15.24,6.08
2024-05-11 12:42:46.863268,6.86,41.0,20.3,391.1,31.8,14.1,122.6,14.43,5.37
2024-05-12 00:42:46.863268,6.87,51.5,20.4,395.6,34.7,15.4,128.0,14.54,6.53
2024-05-12 12:42:46.863268,6.57,43.0,20.3,414.9,35.2,15.6,128.5,14.04,6.78
2024-05-13 00:42:46.863268,7.06,54.5,21.2,425.3,38.3,17.3,141.4,14.34,10.04
2024-05-13 12:42:46.863268,6.98,40.6,20.4,385.4,31.4,13.8,122.4,14.61,10.09
2024-05-14 00:42:46.863268,7.02,50.1,20.3,381.0,32.7,14.4,123.7,14.66,5.43
2024-05-14 12:42:46.863268,6.97,37.5,19.8,357.0,27.6,11.8,110.3,14.15,5.76
2024-05-15 00:42:46.863268,6.81,51.6,20.3,396.9,35.4,15.6,128.5,14.83,7.22
2024-05-15 12:42:46.863268,7.09,41.5,20.7,400.5,32.6,14.4,127.3,14.16,6.38
2024-05-16 00:42:46.863268,6.96,49.5,20.1,374.8,32.5,14.2,121.6,14.91,5.8
2024-05-16 12:42:46.863268,7.19,41.0,20.7,403.1,31.8,14.0,126.1,14.78,7.69
2024-05-17 00:42:46.863268,6.78,49.7,19.9,379.8,33.3,14.5,121.2,15.11,5.73
2024-05-17 12:42:46.863268,6.77,42.3,20.4,404.6,34.7,15.2,128.6,14.21,6.34
2024-05-18 00:42:46.863268,6.88,52.7,20.6,405.9,37.2,16.4,134.2,14.25,3.86
2024-05-18 12:42:46.863268,6.92,42.6,20.6,403.7,34.9,15.3,131.0,14.03,5.88
2024-05-19 00:42:46.863268,6.83,50.7,20.2,388.5,34.8,15.1,126.0,14.98,5.96
2024-05-19 12:42:46.863268,6.91,37.3,19.7,356.4,28.2,11.9,110.3,14.06,6.21
2024-05-20 00:42:46.863268,6.94,48.4,19.9,365.4,31.7,13.6,118.1,15.51,6.62
2024-05-20 12:42:46.863268,6.99,41.6,20.6,394.1,33.8,14.7,128.1,14.2,6.69
2024-05-21 00:42:46.863268,7.01,56.6,21.5,440.2,42.4,18.9,151.3,14.49,8.11
2024-05-21 12:42:46.863268,7.03,38.9,20.1,371.4,30.4,12.9,118.1,14.13,7.65
2024-05-22 00:42:46.863268,7.06,51.0,20.6,393.8,35.2,15.3,129.9,14.86,5.48
2024-05-22 12:42:46.863268,7.28,37.7,20.2,380.6,28.4,12.0,115.5,14.01,5.62
2024-05-23 00:42:46.863268,6.93,47.4,19.7,356.7,31.0,13.1,115.0,15.56,6.39
2024-05-23 12:42:46.863268,6.95,38.2,19.9,363.7,29.9,12.6,115.2,14.76,7.27
2024-05-24 00:42:46.863268,6.84,44.6,19.1,333.0,27.7,11.4,103.4,15.34,6.68
2024-05-24 12:42:46.863268,6.75,44.3,20.7,422.2,38.4,16.7,137.9,13.71,6.37
2024-05-25 00:42:46.863268,6.89,44.0,19.1,327.6,27.1,11.0,102.0,15.12,6.62
2024-05-25 12:42:46.863268,6.81,39.7,20.0,379.9,32.5,13.7,120.5,14.67,7.11
2024-05-26 00:42:46.863268,6.8,47.2,19.5,357.1,31.5,13.1,113.8,15.11,5.8
2024-05-26 12:42:46.863268,6.8,38.0,19.6,364.0,30.5,12.7,114.0,14.11,21.47
2024-05-27 00:42:46.863268,7.07,53.6,21.0,416.7,39.2,17.1,141.2,14.42,4.35
2024-05-27 12:42:46.863268,7.06,40.4,20.4,386.7,33.1,14.0,125.5,14.13,6.05
2024-05-28 00:42:46.863268,7.16,46.9,19.9,363.4,30.5,12.8,115.8,14.73,6.49
2024-05-28 12:42:46.863268,6.96,38.4,19.9,364.9,31.0,12.9,117.4,14.83,7.48
2024-05-29 00:42:46.863268,6.82,48.3,19.7,366.4,33.3,13.9,119.0,14.31,6.58
2024-05-29 12:42:46.863268,7.91,37.6,21.1,431.3,27.8,11.3,121.4,14.45,4.88
2024-05-30 00:42:46.863268,6.49,51.7,19.9,403.6,38.5,16.3,130.2,14.39,7.65
2024-05-30 12:42:46.863268,6.93,45.3,21.2,429.1,40.3,17.4,144.8,13.75,5.99
2024-05-31 00:42:46.863268,6.79,45.2,19.1,338.9,29.6,12.0,107.2,14.43,5.75
2024-05-31 12:42:46.863268,6.83,40.3,20.1,384.5,34.1,14.2,124.5,14.13,6.44
2024-06-01 00:42:46.863268,6.77,48.4,22.4,404.9,35.3,14.8,124.4,14.67,6.06
2024-06-01 12:42:46.863268,6.87,41.6,23.1,432.1,37.3,15.8,134.9,13.64,6.64
2024-06-02 00:42:46.863268,6.86,50.0,22.8,417.8,37.4,15.8,131.7,13.77,7.15
2024-06-02 12:42:46.863268,6.85,40.7,22.9,424.0,36.3,15.2,131.3,13.91,6.16
2024-06-03 00:42:46.863268,6.74,50.3,22.7,422.6,38.1,16.1,132.2,14.5,6.23
2024-06-03 12:42:46.863268,7.07,35.9,22.4,384.5,29.8,12.0,114.6,13.8,7.05
2024-06-04 00:42:46.863268,6.85,52.4,23.2,439.4,40.7,17.4,141.5,14.65,7.17
2024-06-04 12:42:46.863268,6.99,40.9,23.2,424.1,36.5,15.3,133.8,13.81,6.67
2024-06-05 00:42:46.863268,6.94,51.3,23.2,429.0,39.3,16.6,138.4,14.26,6.33
2024-06-05 12:42:46.863268,7.06,42.0,23.5,439.0,37.9,16.0,138.9,13.27,7.63
2024-06-06 00:42:46.863268,6.85,50.2,22.8,419.5,38.2,16.0,133.5,14.32,5.84
2024-06-06 12:42:46.863268,7.01,42.7,23.5,440.8,39.1,16.5,141.6,13.56,7.1
2024-06-07 00:42:46.863268,6.72,50.4,22.7,424.2,38.9,16.2,133.6,14.29,5.86
2024-06-07 12:42:46.863268,7.0,38.1,22.7,398.3,33.3,13.5,123.5,13.48,6.54
2024-06-08 00:42:46.863268,6.76,49.2,22.6,413.5,37.4,15.5,129.6,14.2,5.32
2024-06-08 12:42:46.863268,6.91,38.8,22.7,406.7,34.6,14.1,126.0,13.42,6.62
2024-06-09 00:42:46.863268,6.66,48.1,22.2,404.3,36.3,14.8,124.5,13.59,7.89
2024-06-09 12:42:46.863268,6.84,43.6,23.4,450.3,41.0,17.2,144.4,13.79,7.41
2024-06-10 00:42:46.863268,6.91,49.7,22.8,414.1,38.0,15.7,133.0,13.69,4.67
2024-06-10 12:42:46.863268,6.83,39.3,22.7,413.1,35.7,14.5,128.0,13.68,7.76
2024-06-11 00:42:46.863268,6.72,50.4,22.7,424.4,39.5,16.3,134.7,14.23,6.06
2024-06-11 12:42:46.863268,6.99,46.9,24.3,478.8,45.2,19.3,159.1,13.4,6.93
2024-06-12 00:42:46.863268,6.9,45.8,22.1,379.0,33.2,13.2,118.1,14.23,6.46
2024-06-12 12:42:46.863268,7.06,36.2,22.4,385.8,31.3,12.4,117.8,13.85,5.81
2024-06-13 00:42:46.863268,6.97,44.9,22.1,370.6,32.1,12.6,115.5,14.47,8.35
2024-06-13 12:42:46.863268,7.0,38.0,22.7,398.0,34.0,13.6,124.8,13.91,8.05
2024-06-14 00:42:46.863268,6.84,49.8,22.7,415.6,38.7,15.8,133.7,14.67,6.45
2024-06-14 12:42:46.863268,6.79,37.9,22.3,399.9,34.4,13.7,123.1,13.81,7.98
2024-06-15 00:42:46.863268,6.88,47.5,22.4,394.9,35.8,14.4,125.3,14.25,7.16
2024-06-15 12:42:46.863268,6.98,39.1,22.8,407.5,35.7,14.4,129.4,13.39,5.79
2024-06-16 00:42:46.863268,6.74,47.9,22.3,401.6,36.8,14.8,126.3,14.36,7.69
2024-06-16 12:42:46.863268,6.86,39.9,22.8,416.9,37.0,14.9,131.8,13.83,8.75
2024-06-17 00:42:46.863268,6.75,52.4,23.1,441.5,42.6,17.6,144.0,13.98,2.41
2024-06-17 12:42:46.863268,6.71,41.3,22.8,431.7,39.3,15.9,136.4,13.77,6.74
2024-06-18 00:42:46.863268,6.82,51.6,23.0,432.3,41.5,17.1,141.6,13.99,5.12
2024-06-18 12:42:46.863268,6.81,42.2,23.1,437.9,40.3,16.5,140.8,13.75,7.29
2024-06-19 00:42:46.863268,6.98,49.5,22.9,411.3,38.6,15.7,134.9,14.41,16.06
2024-06-19 12:42:46.863268,6.85,38.6,22.6,406.0,35.8,14.2,127.5,13.95,4.93
2024-06-20 00:42:46.863268,6.74,47.2,22.2,395.2,36.3,14.3,124.3,14.29,6.54
2024-06-20 12:42:46.863268,6.74,38.3,22.3,403.9,35.7,14.0,125.5,13.42,6.3
2024-06-21 00:42:46.863268,6.8,47.7,22.3,398.2,36.9,14.6,127.1,14.06,6.56
2024-06-21 12:42:46.863268,6.82,41.1,23.0,429.3,39.3,15.8,137.6,13.76,5.89
2024-06-22 00:42:46.863268,6.75,50.3,22.7,422.1,40.4,16.3,136.9,14.87,6.75
2024-06-22 12:42:46.863268,6.76,41.2,22.9,430.6,39.6,15.9,137.7,13.49,5.89
2024-06-23 00:42:46.863268,6.67,46.3,21.9,388.0,35.6,13.8,121.0,14.45,6.18
2024-06-23 12:42:46.863268,6.91,42.8,23.4,442.8,41.5,16.9,145.5,13.33,7.01
2024-06-24 00:42:46.863268,6.75,48.1,22.3,402.6,37.9,14.9,129.0,13.94,9.2
2024-06-24 12:42:46.863268,6.72,36.3,22.0,387.7,33.6,12.8,118.7,13.6,6.14
2024-06-25 00:42:46.863268,6.92,47.7,22.5,395.9,37.0,14.5,128.7,13.59,6.84
2024-06-25 12:42:46.863268,6.82,45.9,23.9,473.4,45.9,19.0,157.5,13.77,7.69
