timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.09,55.6,20.4,446.1,27.0,13.5,131.3,14.9,3.54
2024-02-13 12:42:46.863268,7.04,46.0,20.4,446.0,25.7,12.8,129.7,14.08,4.04
2024-02-14 00:42:46.863268,7.06,55.0,20.3,439.1,26.4,13.2,128.9,15.19,5.98
2024-02-14 12:42:46.863268,7.13,46.5,20.6,457.4,26.1,13.1,132.1,13.82,3.99
2024-02-15 00:42:46.863268,6.95,59.2,20.9,473.1,32.1,16.0,144.5,14.59,5.39
2024-02-15 12:42:46.863268,6.97,48.5,20.8,466.2,29.1,14.5,138.8,14.43,5.04
2024-02-16 00:42:46.863268,6.77,55.5,20.0,442.9,27.8,13.8,128.5,14.59,5.91
2024-02-16 12:42:46.863268,6.91,44.9,20.1,435.3,24.7,12.3,124.3,14.4,2.55
2024-02-17 00:42:46.863268,6.88,54.6,19.9,431.6,26.4,13.1,125.6,15.01,3.76
2024-02-17 12:42:46.863268,6.92,47.0,20.5,454.4,27.5,13.7,132.7,13.95,5.36
2024-02-18 00:42:46.863268,6.78,52.8,19.5,418.0,24.4,12.1,117.9,14.91,5.89
2024-02-18 12:42:46.863268,6.91,44.4,20.0,430.4,24.1,12.0,122.1,14.29,6.01
2024-02-19 00:42:46.863268,7.05,55.2,20.3,440.0,26.9,13.5,129.4,14.62,4.44
2024-02-19 12:42:46.863268,6.83,49.9,20.9,482.3,31.5,15.7,143.3,14.78,4.17
2024-02-20 00:42:46.863268,6.98,56.3,20.4,446.0,28.6,14.3,133.1,14.52,6.29
2024-02-20 12:42:46.863268,7.2,48.9,21.2,485.8,29.4,14.8,141.9,14.39,4.56
2024-02-21 00:42:46.863268,7.04,57.0,20.6,455.4,29.4,14.8,136.3,14.59,3.45
2024-02-21 12:42:46.863268,7.32,44.6,20.5,455.2,23.6,12.0,125.6,13.96,4.78
2024-02-22 00:42:46.863268,7.19,55.0,20.4,448.5,26.5,13.4,129.3,14.82,4.38
2024-02-22 12:42:46.863268,6.98,43.5,19.9,420.3,23.0,11.5,118.8,14.57,4.07
2024-02-23 00:42:46.863268,7.05,63.1,21.7,511.2,37.4,18.8,160.3,14.71,27.52
2024-02-23 12:42:46.863268,7.06,49.5,21.1,479.9,30.7,15.4,143.2,14.56,5.24
2024-02-24 00:42:46.863268,6.87,58.6,20.7,469.2,32.1,16.0,141.2,15.53,4.85
2024-02-24 12:42:46.863268,6.94,43.2,19.8,418.6,22.9,11.5,117.4,14.46,6.64
2024-02-25 00:42:46.863268,6.88,55.7,20.1,441.6,28.3,14.2,129.7,14.6,4.98
2024-02-25 12:42:46.863268,6.83,44.4,19.8,430.7,24.8,12.3,121.2,14.5,3.64
2024-02-26 00:42:46.863268,7.14,56.6,20.7,460.2,29.0,14.6,135.4,14.62,4.61
2024-02-26 12:42:46.863268,6.99,44.1,20.0,425.6,24.1,12.1,121.3,14.63,4.18
2024-02-27 00:42:46.863268,7.13,54.4,20.3,439.8,26.3,13.3,126.7,14.41,4.96
2024-02-27 12:42:46.863268,7.21,43.6,20.2,438.1,23.1,11.7,121.1,15.05,4.28
2024-02-28 00:42:46.863268,7.22,55.4,20.6,455.9,27.5,13.9,131.2,15.0,3.95
2024-02-28 12:42:46.863268,7.07,46.6,20.6,454.6,27.4,13.8,131.9,13.71,4.68
2024-02-29 00:42:46.863268,6.88,56.3,20.3,448.4,29.5,14.8,132.3,14.54,3.58
2024-02-29 12:42:46.863268,6.99,50.9,21.2,486.8,33.1,16.6,147.9,14.29,4.63
2024-03-01 00:42:46.863268,6.78,59.7,20.0,470.9,33.8,16.9,143.7,15.16,5.4
2024-03-01 12:42:46.863268,7.07,44.6,19.5,426.5,24.6,12.4,122.8,14.11,6.28
2024-03-02 00:42:46.863268,6.92,58.1,19.9,453.2,31.5,15.8,138.2,15.07,4.24
2024-03-02 12:42:46.863268,6.81,45.5,19.3,432.2,26.4,13.2,124.3,13.9,6.97
2024-03-03 00:42:46.863268,6.81,56.4,19.4,439.3,29.6,14.8,130.6,14.94,5.21
2024-03-03 12:42:46.863268,6.94,48.4,20.0,456.2,30.0,15.0,136.8,14.67,4.47
2024-03-04 00:42:46.863268,7.18,58.4,20.3,469.0,31.4,15.9,141.3,14.65,4.46
2024-03-04 12:42:46.863268,7.18,44.9,19.7,437.9,25.0,12.6,124.7,14.01,2.31
2024-03-05 00:42:46.863268,6.97,54.0,19.2,415.1,26.4,13.2,122.6,15.09,4.77
2024-03-05 12:42:46.863268,7.04,47.1,19.9,446.4,28.2,14.2,132.4,14.2,4.31
2024-03-06 00:42:46.863268,7.29,57.4,20.3,469.9,30.2,15.3,138.6,15.02,3.94
2024-03-06 12:42:46.863268,7.08,45.0,19.6,430.9,25.5,12.9,124.4,14.2,4.95
2024-03-07 00:42:46.863268,7.03,59.2,20.2,463.5,33.1,16.6,143.4,14.57,2.97
2024-03-07 12:42:46.863268,6.91,49.0,20.0,461.0,31.1,15.6,138.7,13.73,3.97
2024-03-08 00:42:46.863268,6.97,55.2,19.5,427.1,28.3,14.2,127.6,15.02,5.53
2024-03-08 12:42:46.863268,7.09,49.8,20.5,475.8,32.0,16.1,143.6,14.19,2.78
2024-03-09 00:42:46.863268,6.77,60.7,20.2,480.4,35.9,17.9,147.7,14.4,5.28
2024-03-09 12:42:46.863268,6.84,53.0,20.7,500.0,36.8,18.3,154.4,14.2,4.95
2024-03-10 00:42:46.863268,7.08,61.5,20.7,488.9,36.3,18.2,153.1,15.0,4.11
2024-03-10 12:42:46.863268,7.02,44.4,19.4,420.6,25.4,12.7,121.9,14.44,1.19
2024-03-11 00:42:46.863268,6.99,59.5,20.3,465.7,34.1,17.1,144.8,14.85,4.37
2024-03-11 12:42:46.863268,7.29,48.7,20.5,480.8,30.3,15.3,140.6,14.36,4.56
2024-03-12 00:42:46.863268,7.18,55.6,19.8,443.7,28.7,14.4,130.6,14.58,5.12
2024-03-12 12:42:46.863268,7.28,47.5,20.3,469.8,29.0,14.6,136.1,14.95,4.97
2024-03-13 00:42:46.863268,7.14,51.5,19.0,403.1,23.6,11.9,114.2,14.99,5.86
2024-03-13 12:42:46.863268,7.08,41.5,18.9,398.6,21.8,10.9,111.1,14.84,5.01
2024-03-14 00:42:46.863268,7.06,52.1,19.0,402.4,24.7,12.4,116.2,15.35,6.11
2024-03-14 12:42:46.863268,6.95,48.1,20.0,453.9,30.8,15.4,136.2,14.3,2.97
2024-03-15 00:42:46.863268,7.09,57.9,20.1,457.9,32.3,16.2,139.5,15.02,5.86
2024-03-15 12:42:46.863268,6.97,46.3,19.6,435.7,28.5,14.2,129.1,14.52,4.46
2024-03-16 00:42:46.863268,6.97,61.8,20.6,485.6,37.7,18.8,153.8,14.27,17.74
2024-03-16 12:42:46.863268,6.9,49.9,20.2,470.4,33.4,16.6,143.0,14.18,5.53
2024-03-17 00:42:46.863268,6.99,52.6,19.0,402.2,25.9,12.9,117.9,14.92,6.9
2024-03-17 12:42:46.863268,6.8,47.0,19.5,445.2,30.0,14.9,130.8,14.3,6.73
2024-03-18 00:42:46.863268,7.08,54.2,19.4,422.9,27.9,13.9,124.9,14.63,3.48
2024-03-18 12:42:46.863268,6.95,48.2,20.0,454.4,31.4,15.6,136.8,14.68,5.62
2024-03-19 00:42:46.863268,7.09,56.6,19.9,446.6,31.2,15.6,134.8,15.37,6.22
2024-03-19 12:42:46.863268,7.08,44.4,19.4,424.0,26.2,13.1,122.6,14.81,4.18
2024-03-20 00:42:46.863268,7.18,61.2,20.8,494.6,36.9,18.5,153.4,15.07,5.61
2024-03-20 12:42:46.863268,7.01,47.1,19.8,443.3,30.1,14.9,133.0,14.3,4.43
2024-03-21 00:42:46.863268,7.04,55.7,19.6,433.3,30.3,15.1,130.9,14.77,4.71
2024-03-21 12:42:46.863268,7.21,45.7,19.9,448.1,28.0,14.0,129.3,14.18,5.05
2024-03-22 00:42:46.863268,6.89,61.7,20.5,486.5,38.5,19.1,153.4,14.9,6.18
2024-03-22 12:42:46.863268,6.86,49.8,20.1,469.9,34.2,16.9,142.8,14.36,7.07
2024-03-23 00:42:46.863268,6.89,56.8,19.6,441.9,32.3,16.0,134.2,14.91,4.4
2024-03-23 12:42:46.863268,6.87,44.6,19.2,422.3,27.5,13.6,122.3,14.92,3.89
2024-03-24 00:42:46.863268,7.16,54.3,19.5,429.9,28.6,14.2,126.4,15.13,5.99
2024-03-24 12:42:46.863268,7.05,45.5,19.6,432.5,28.5,14.1,127.5,14.21,5.58
2024-03-25 00:42:46.863268,7.51,57.1,20.5,484.3,31.6,15.9,140.3,14.62,5.01
2024-03-25 12:42:46.863268,7.06,48.9,20.2,463.8,32.9,16.3,141.0,14.52,5.75
2024-03-26 00:42:46.863268,7.03,54.9,19.5,425.7,30.0,14.8,128.1,15.29,4.43
2024-03-26 12:42:46.863268,7.15,48.8,20.3,470.2,32.8,16.3,141.4,14.47,5.2
2024-03-27 00:42:46.863268,7.15,54.1,19.5,428.0,28.8,14.3,126.0,15.58,14.11
2024-03-27 12:42:46.863268,7.01,45.3,19.5,426.9,28.7,14.1,126.5,14.97,5.37
2024-03-28 00:42:46.863268,7.16,52.6,19.2,414.7,27.0,13.3,120.2,15.22,4.47
2024-03-28 12:42:46.863268,7.09,42.6,19.2,410.6,25.3,12.4,117.0,14.32,5.1
2024-03-29 00:42:46.863268,6.97,54.5,19.3,419.8,30.1,14.8,126.5,14.63,4.57
2024-03-29 12:42:46.863268,6.97,46.9,19.8,442.7,31.2,15.3,133.2,14.28,3.16
2024-03-30 00:42:46.863268,6.99,54.3,19.3,417.3,29.9,14.6,125.8,15.25,7.6
2024-03-30 12:42:46.863268,6.91,51.3,20.5,483.1,37.1,18.2,150.0,14.75,6.3
2024-03-31 00:42:46.863268,6.79,54.9,19.2,427.5,31.3,15.2,127.1,15.14,5.9
2024-03-31 12:42:46.863268,6.86,47.8,19.8,452.3,32.9,16.1,136.0,14.72,3.65
2024-04-01 00:42:46.863268,7.05,60.1,21.2,484.6,38.0,18.7,150.9,14.49,6.82
2024-04-01 12:42:46.863268,7.0,46.9,20.5,450.5,31.9,15.6,134.7,14.41,4.95
2024-04-02 00:42:46.863268,7.09,55.4,20.4,444.9,31.9,15.7,132.7,15.01,4.7
2024-04-02 12:42:46.863268,7.03,46.9,20.6,454.1,32.1,15.7,135.4,13.61,5.79
2024-04-03 00:42:46.863268,7.05,55.0,20.2,436.9,31.6,15.4,130.8,14.69,5.15
2024-04-03 12:42:46.863268,7.2,43.4,20.2,435.6,27.2,13.3,122.7,14.62,4.29
2024-04-04 00:42:46.863268,7.11,58.0,20.9,470.4,35.6,17.4,143.5,14.73,6.37
2024-04-04 12:42:46.863268,7.01,45.0,20.2,434.5,29.9,14.5,127.8,13.94,4.73
2024-04-05 00:42:46.863268,6.97,59.3,20.9,472.9,37.7,18.4,147.5,13.89,4.94
2024-04-05 12:42:46.863268,7.08,48.6,20.9,472.6,34.6,16.9,142.7,14.03,6.37
2024-04-06 00:42:46.863268,6.84,57.5,20.4,459.0,35.8,17.4,139.6,14.7,5.81
2024-04-06 12:42:46.863268,7.04,49.2,21.0,475.1,35.6,17.3,144.9,13.84,5.42
2024-04-07 00:42:46.863268,6.95,55.2,20.2,437.3,32.8,15.9,131.8,14.83,4.37
2024-04-07 12:42:46.863268,6.93,49.0,20.8,470.8,35.7,17.3,143.3,14.29,5.26
2024-04-08 00:42:46.863268,6.92,59.0,20.8,471.2,37.9,18.4,146.4,14.84,5.33
2024-04-08 12:42:46.863268,7.31,45.0,20.6,459.1,29.9,14.6,130.8,13.56,5.11
2024-04-09 00:42:46.863268,7.17,55.0,20.4,447.6,32.4,15.7,132.9,14.39,4.68
2024-04-09 12:42:46.863268,6.94,47.7,20.6,459.2,34.3,16.6,138.6,14.1,4.11
2024-04-10 00:42:46.863268,7.16,61.7,21.6,507.0,41.1,20.1,159.1,14.66,5.81
2024-04-10 12:42:46.863268,7.26,45.3,20.6,458.0,30.7,14.9,132.0,14.4,4.17
2024-04-11 00:42:46.863268,7.11,55.1,20.4,444.1,32.9,15.9,133.2,14.91,4.82
2024-04-11 12:42:46.863268,7.17,49.5,21.2,487.7,36.4,17.7,147.7,13.97,2.46
2024-04-12 00:42:46.863268,6.94,56.9,20.5,453.0,35.9,17.3,139.3,14.61,5.73
2024-04-12 12:42:46.863268,6.93,49.2,20.8,472.5,36.8,17.7,145.0,13.92,3.95
2024-04-13 00:42:46.863268,6.91,60.9,21.1,488.7,41.2,19.9,154.8,14.79,5.34
2024-04-13 12:42:46.863268,6.95,41.5,19.5,403.0,27.0,12.8,115.1,14.19,3.65
2024-04-14 00:42:46.863268,6.91,56.7,20.4,451.4,36.0,17.2,138.6,14.99,4.69
2024-04-14 12:42:46.863268,6.94,46.1,20.3,445.1,33.1,15.8,133.5,14.33,4.58
2024-04-15 00:42:46.863268,6.93,54.2,19.9,426.9,32.8,15.6,128.8,14.85,3.96
2024-04-15 12:42:46.863268,6.88,41.7,19.4,405.3,27.7,13.0,115.5,14.28,5.13
2024-04-16 00:42:46.863268,7.04,52.2,19.7,410.8,30.1,14.3,121.9,14.53,3.41
2024-04-16 12:42:46.863268,7.3,46.2,20.8,468.8,32.7,15.7,136.7,14.02,5.42
2024-04-17 00:42:46.863268,7.26,54.5,20.4,450.0,32.8,15.7,133.0,14.7,5.5
2024-04-17 12:42:46.863268,7.16,44.0,20.2,437.6,30.4,14.5,127.3,13.62,3.93
2024-04-18 00:42:46.863268,6.93,57.0,20.5,454.1,37.0,17.6,140.8,14.65,6.21
2024-04-18 12:42:46.863268,7.07,44.6,20.2,435.3,31.5,14.9,129.0,14.59,4.63
2024-04-19 00:42:46.863268,7.0,60.2,21.1,480.5,41.1,19.7,153.8,14.75,3.83
2024-04-19 12:42:46.863268,6.93,45.1,20.1,435.7,32.7,15.4,130.2,14.16,3.19
2024-04-20 00:42:46.863268,7.06,60.6,21.3,489.8,41.7,19.9,156.1,14.55,1.94
2024-04-20 12:42:46.863268,6.79,47.0,20.3,456.6,35.7,16.8,137.1,14.07,6.21
2024-04-21 00:42:46.863268,6.84,55.2,20.0,438.6,35.4,16.7,133.5,14.86,4.21
2024-04-21 12:42:46.863268,7.0,44.6,20.1,430.2,32.2,15.2,129.3,14.79,5.8
2024-04-22 00:42:46.863268,6.91,61.0,21.2,490.4,42.9,20.4,157.0,14.82,3.72
2024-04-22 12:42:46.863268,6.92,48.7,20.8,469.6,37.9,17.9,145.1,14.29,4.45
2024-04-23 00:42:46.863268,7.09,54.3,20.2,435.0,34.0,16.0,132.2,14.67,5.28
2024-04-23 12:42:46.863268,6.89,47.2,20.4,455.5,36.2,17.0,139.1,14.45,7.29
2024-04-24 00:42:46.863268,7.14,49.8,19.4,397.5,28.2,13.1,115.0,14.52,4.9
2024-04-24 12:42:46.863268,7.07,42.8,19.9,419.5,30.2,14.1,123.2,14.31,5.04
2024-04-25 00:42:46.863268,7.04,54.5,20.1,431.7,34.6,16.2,132.8,15.01,4.1
2024-04-25 12:42:46.863268,6.99,44.5,20.1,429.7,32.8,15.3,129.7,14.54,5.01
2024-04-26 00:42:46.863268,7.1,59.7,21.2,484.9,41.4,19.6,154.1,14.77,3.8
2024-04-26 12:42:46.863268,7.06,41.2,19.6,404.4,28.5,13.2,117.4,14.55,3.47
2024-04-27 00:42:46.863268,6.97,52.8,19.7,413.6,32.9,15.3,126.1,14.86,4.43
2024-04-27 12:42:46.863268,6.82,48.3,20.5,466.7,38.4,17.9,143.8,14.35,1.5
2024-04-28 00:42:46.863268,7.0,57.3,20.6,454.3,38.8,18.2,144.2,14.41,3.68
2024-04-28 12:42:46.863268,6.96,45.7,20.3,441.7,35.0,16.2,135.0,14.01,5.06
2024-04-29 00:42:46.863268,7.25,61.7,21.7,514.2,44.1,20.9,163.6,14.5,4.6
2024-04-29 12:42:46.863268,6.87,48.6,20.7,469.5,39.1,18.2,145.9,14.2,4.34
2024-04-30 00:42:46.863268,7.06,59.9,21.1,482.1,42.4,19.9,155.3,14.04,3.99
2024-04-30 12:42:46.863268,7.02,46.4,20.5,448.6,36.1,16.7,138.5,14.37,4.56
2024-05-01 00:42:46.863268,7.13,53.9,22.2,461.3,35.7,16.6,135.9,14.56,4.27
2024-05-01 12:42:46.863268,6.95,44.4,22.0,455.5,34.7,16.0,133.5,13.82,5.25
2024-05-02 00:42:46.863268,7.12,58.0,22.9,497.2,41.2,19.2,152.1,14.87,5.89
2024-05-02 12:42:46.863268,6.89,48.1,22.6,490.6,39.9,18.5,147.9,13.48,5.54
2024-05-03 00:42:46.863268,6.99,55.1,22.2,461.8,38.0,17.5,140.2,14.2,5.6
2024-05-03 12:42:46.863268,6.92,47.2,22.5,482.1,38.8,17.9,144.8,13.6,2.54
2024-05-04 00:42:46.863268,6.81,58.8,22.6,498.4,43.3,20.1,153.6,14.15,4.97
2024-05-04 12:42:46.863268,6.79,44.7,21.8,460.9,36.0,16.4,134.2,13.76,5.18
2024-05-05 00:42:46.863268,6.84,55.2,22.0,464.8,38.7,17.8,139.7,13.9,5.85
2024-05-05 12:42:46.863268,6.88,47.2,22.4,482.6,39.3,18.1,145.1,13.57,5.93
2024-05-06 00:42:46.863268,6.98,50.8,21.4,422.9,33.0,14.9,123.9,14.47,6.2
2024-05-06 12:42:46.863268,7.0,47.0,22.5,478.0,38.9,17.9,145.3,14.1,4.35
2024-05-07 00:42:46.863268,7.04,52.5,21.8,441.2,35.2,16.0,131.2,15.07,4.44
2024-05-07 12:42:46.863268,7.02,48.3,22.8,491.5,40.6,18.7,150.7,14.07,9.26
2024-05-08 00:42:46.863268,7.24,61.0,23.6,534.6,45.9,21.4,166.4,13.79,3.72
2024-05-08 12:42:46.863268,7.14,43.4,22.1,457.7,34.3,15.6,132.9,13.65,4.57
2024-05-09 00:42:46.863268,6.88,52.3,21.5,437.7,35.6,16.0,129.6,14.41,5.73
2024-05-09 12:42:46.863268,6.96,45.3,22.2,464.1,37.3,16.9,139.1,14.33,4.15
2024-05-10 00:42:46.863268,6.92,55.2,22.1,463.4,39.4,17.9,141.5,14.27,22.77
2024-05-10 12:42:46.863268,6.85,47.9,22.5,489.4,41.1,18.7,148.7,13.31,4.07
2024-05-11 00:42:46.863268,6.84,56.7,22.3,479.3,41.8,19.0,147.4,14.1,5.89
2024-05-11 12:42:46.863268,6.74,45.5,21.9,469.7,38.4,17.3,138.8,14.05,2.83
2024-05-12 00:42:46.863268,6.89,56.2,22.3,474.0,41.1,18.7,145.9,14.47,4.0
2024-05-12 12:42:46.863268,7.09,42.4,21.8,443.7,33.7,15.1,129.4,13.86,2.94
2024-05-13 00:42:46.863268,6.97,58.1,22.7,488.7,43.5,19.9,154.0,14.39,5.91
2024-05-13 12:42:46.863268,6.97,50.2,23.1,508.5,44.3,20.3,159.5,12.9,5.57
2024-05-14 00:42:46.863268,7.02,52.4,21.7,437.7,36.2,16.2,132.2,14.46,4.1
2024-05-14 12:42:46.863268,6.92,41.6,21.4,430.1,33.4,14.7,125.3,14.24,7.07
2024-05-15 00:42:46.863268,7.23,54.1,22.3,470.1,38.0,17.2,140.6,14.08,8.23
2024-05-15 12:42:46.863268,7.07,42.2,21.8,440.7,34.0,15.1,129.1,13.67,4.28
2024-05-16 00:42:46.863268,7.05,52.1,21.7,437.6,36.1,16.0,131.8,13.88,4.85
2024-05-16 12:42:46.863268,6.96,41.9,21.6,433.6,34.1,15.0,127.6,14.42,5.38
2024-05-17 00:42:46.863268,6.96,55.3,22.2,463.8,40.6,18.2,144.0,14.08,4.41
2024-05-17 12:42:46.863268,7.08,44.4,22.2,461.4,37.2,16.6,138.3,13.9,4.61
2024-05-18 00:42:46.863268,6.97,56.8,22.5,477.6,42.7,19.2,150.3,14.41,5.62
2024-05-18 12:42:46.863268,6.52,45.3,21.6,472.4,39.9,17.6,138.2,14.31,3.25
2024-05-19 00:42:46.863268,6.98,52.4,21.7,437.3,37.2,16.4,133.3,14.38,5.68
2024-05-19 12:42:46.863268,6.77,46.2,22.1,475.8,40.6,18.0,143.8,13.62,5.99
2024-05-20 00:42:46.863268,6.85,53.2,21.6,446.0,38.6,17.0,135.6,14.47,3.91
2024-05-20 12:42:46.863268,6.81,47.6,22.4,487.4,42.4,18.9,149.7,14.11,3.29
2024-05-21 00:42:46.863268,6.91,51.3,21.4,428.8,36.3,15.8,129.1,14.43,3.64
2024-05-21 12:42:46.863268,7.05,39.6,21.3,415.9,31.7,13.6,120.4,13.75,3.93
2024-05-22 00:42:46.863268,7.04,51.2,21.5,428.5,35.9,15.7,129.7,14.02,3.67
2024-05-22 12:42:46.863268,7.09,44.3,22.2,461.8,37.9,16.7,139.5,13.46,5.39
2024-05-23 00:42:46.863268,6.97,55.0,22.1,460.4,41.2,18.2,144.5,14.58,4.73
2024-05-23 12:42:46.863268,6.87,46.4,22.3,475.9,41.2,18.2,146.3,13.66,5.21
2024-05-24 00:42:46.863268,6.95,54.3,22.0,454.9,40.5,17.8,141.8,14.16,5.81
2024-05-24 12:42:46.863268,6.84,43.8,21.7,451.7,38.1,16.5,136.0,13.68,5.63
2024-05-25 00:42:46.863268,6.89,59.9,22.9,506.8,48.0,21.5,163.8,14.14,6.45
2024-05-25 12:42:46.863268,6.84,49.3,22.8,503.0,45.4,20.2,158.0,13.56,6.07
2024-05-26 00:42:46.863268,6.84,58.8,22.7,498.4,46.9,20.9,159.3,14.07,2.26
2024-05-26 12:42:46.863268,7.03,46.5,22.5,476.3,41.4,18.2,148.5,14.15,4.6
2024-05-27 00:42:46.863268,6.73,57.4,22.3,487.9,45.5,20.1,153.3,14.69,5.43
2024-05-27 12:42:46.863268,6.73,44.1,21.7,458.1,39.3,16.9,137.4,13.39,6.57
2024-05-28 00:42:46.863268,6.91,56.3,22.3,474.1,43.8,19.3,150.5,14.36,4.51
2024-05-28 12:42:46.863268,7.05,43.0,21.9,446.4,37.2,16.0,135.5,13.66,5.35
2024-05-29 00:42:46.863268,6.94,53.0,21.7,442.6,39.5,17.1,137.8,14.34,6.8
2024-05-29 12:42:46.863268,6.97,41.3,21.5,427.8,35.4,15.0,128.6,14.06,5.51
2024-05-30 00:42:46.863268,6.77,57.4,22.3,486.3,45.8,20.1,154.2,14.17,11.94
2024-05-30 12:42:46.863268,7.0,46.2,22.4,470.9,41.7,18.2,148.1,13.83,5.0
2024-05-31 00:42:46.863268,6.68,55.6,21.9,472.6,43.9,19.1,147.0,14.52,3.09
2024-05-31 12:42:46.863268,6.8,45.0,21.9,464.0,40.8,17.6,142.3,13.93,5.47
2024-06-01 00:42:46.863268,6.58,50.5,23.5,463.1,39.0,16.5,130.6,13.72,5.86
2024-06-01 12:42:46.863268,6.88,45.5,24.8,502.8,42.7,18.5,149.5,12.98,4.82
2024-06-02 00:42:46.863268,6.63,54.5,24.3,498.9,44.2,19.1,147.1,13.3,4.74
2024-06-02 12:42:46.863268,6.75,47.6,25.0,524.1,45.8,20.0,157.0,12.84,3.25
2024-06-03 00:42:46.863268,6.81,55.3,24.7,503.1,45.0,19.5,152.0,14.26,4.65
2024-06-03 12:42:46.863268,6.93,46.6,25.1,512.3,44.3,19.2,154.8,12.87,3.91
2024-06-04 00:42:46.863268,6.96,54.5,24.8,493.5,43.8,18.9,150.2,13.33,7.01
2024-06-04 12:42:46.863268,7.13,44.7,25.0,503.8,41.5,17.9,148.9,13.27,5.43
2024-06-05 00:42:46.863268,6.82,57.5,25.1,522.3,48.0,20.9,161.0,13.55,5.7
2024-06-05 12:42:46.863268,7.08,43.7,24.8,491.8,40.6,17.3,145.2,13.15,5.38
2024-06-06 00:42:46.863268,7.05,55.6,25.1,506.6,45.2,19.6,155.7,14.05,4.64
2024-06-06 12:42:46.863268,7.08,43.0,24.7,485.8,39.8,16.9,142.7,13.39,6.66
2024-06-07 00:42:46.863268,6.81,54.6,24.6,496.5,44.6,19.1,150.0,13.54,16.35
2024-06-07 12:42:46.863268,6.69,49.6,25.3,544.0,49.3,21.4,165.9,12.89,2.33
2024-06-08 00:42:46.863268,6.79,56.8,24.9,516.0,47.6,20.5,158.7,13.48,4.42
2024-06-08 12:42:46.863268,6.59,44.0,24.2,495.3,42.4,17.9,143.3,13.51,4.73
2024-06-09 00:42:46.863268,6.87,55.9,24.9,507.6,46.5,20.0,156.4,13.55,4.31
2024-06-09 12:42:46.863268,6.75,41.6,23.9,469.6,39.1,16.2,135.2,12.81,7.64
2024-06-10 00:42:46.863268,6.87,54.2,24.6,491.7,44.3,18.9,149.7,13.7,4.18
2024-06-10 12:42:46.863268,7.02,41.8,24.4,469.6,38.9,16.2,138.4,12.83,6.45
2024-06-11 00:42:46.863268,6.92,55.9,25.0,506.7,46.5,20.0,157.1,14.28,5.71
2024-06-11 12:42:46.863268,6.79,44.5,24.5,495.4,43.0,18.1,147.4,12.93,4.35
2024-06-12 00:42:46.863268,6.91,55.4,24.9,502.8,46.1,19.7,155.5,13.6,5.01
2024-06-12 12:42:46.863268,6.86,46.9,25.1,517.1,46.1,19.7,157.9,13.17,5.89
2024-06-13 00:42:46.863268,6.89,53.5,24.5,485.0,43.7,18.4,147.8,13.65,5.95
2024-06-13 12:42:46.863268,6.83,43.7,24.4,487.7,42.2,17.6,145.3,13.16,5.73
2024-06-14 00:42:46.863268,6.7,55.1,24.5,502.9,46.4,19.6,153.0,13.83,3.04
2024-06-14 12:42:46.863268,6.77,42.6,24.2,480.0,41.1,17.0,140.9,13.74,5.18
2024-06-15 00:42:46.863268,6.59,55.5,24.4,507.9,47.2,19.9,153.8,13.93,4.97
2024-06-15 12:42:46.863268,6.7,45.3,24.6,505.5,44.8,18.8,151.1,13.62,6.13
2024-06-16 00:42:46.863268,6.78,55.6,24.7,506.2,47.1,19.9,156.2,13.36,6.25
2024-06-16 12:42:46.863268,6.88,45.9,24.9,507.1,45.3,19.1,155.1,13.24,6.59
2024-06-17 00:42:46.863268,6.74,50.7,23.8,462.6,41.0,16.8,136.7,13.92,6.5
2024-06-17 12:42:46.863268,7.01,40.9,24.2,460.5,38.6,15.8,136.6,13.44,4.55
2024-06-18 00:42:46.863268,6.91,51.5,24.1,465.8,41.7,17.2,141.3,14.25,4.84
2024-06-18 12:42:46.863268,6.84,45.1,24.7,500.5,44.5,18.6,152.1,13.12,5.3
2024-06-19 00:42:46.863268,6.87,54.0,24.6,490.5,45.2,18.9,151.2,13.59,4.22
2024-06-19 12:42:46.863268,6.65,39.1,23.4,449.8,37.3,14.8,127.2,13.61,4.77
2024-06-20 00:42:46.863268,6.83,60.2,25.6,547.1,53.4,22.9,175.7,12.94,5.16
2024-06-20 12:42:46.863268,6.78,39.5,23.6,450.9,37.7,15.1,130.2,13.36,4.72
2024-06-21 00:42:46.863268,6.67,55.4,24.5,505.8,47.6,19.9,155.5,13.65,4.4
2024-06-21 12:42:46.863268,6.76,46.6,24.9,515.9,47.0,19.6,158.1,12.84,4.88
2024-06-22 00:42:46.863268,6.5,53.7,24.0,494.3,46.0,19.0,148.0,14.09,7.08
2024-06-22 12:42:46.863268,6.59,47.2,24.8,525.0,48.3,20.2,159.5,12.79,7.14
2024-06-23 00:42:46.863268,6.76,52.3,24.1,476.5,43.6,17.9,144.6,13.77,4.19
2024-06-23 12:42:46.863268,6.5,46.2,24.4,516.1,47.2,19.5,154.9,13.27,3.65
2024-06-24 00:42:46.863268,6.8,49.0,23.5,445.1,39.3,15.7,132.0,14.36,5.12
2024-06-24 12:42:46.863268,6.77,48.2,25.2,530.6,49.4,20.7,165.4,13.05,3.84
2024-06-25 00:42:46.863268,6.77,55.0,24.6,501.2,47.3,19.6,155.9,13.97,4.18
2024-06-25 12:42:46.863268,6.48,41.4,23.5,472.8,41.1,16.4,136.3,13.6,5.75
