timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,6.79,64.2,22.8,566.0,39.4,19.5,162.2,13.98,3.86
2024-02-13 12:42:46.863268,6.89,62.2,24.4,637.2,47.5,23.7,191.6,13.69,4.1
2024-02-14 00:42:46.863268,6.78,63.3,22.6,557.9,38.3,19.0,158.6,14.13,4.09
2024-02-14 12:42:46.863268,6.77,54.7,22.9,571.3,38.1,18.9,161.0,13.19,6.14
2024-02-15 00:42:46.863268,6.81,65.9,23.1,580.4,41.6,20.7,168.8,13.6,3.67
2024-02-15 12:42:46.863268,6.88,51.1,22.4,537.0,33.4,16.6,147.8,14.4,6.35
2024-02-16 00:42:46.863268,6.79,65.4,23.0,576.7,41.1,20.4,166.8,14.01,6.66
2024-02-16 12:42:46.863268,6.58,55.0,22.7,577.7,39.1,19.3,160.7,13.73,5.66
2024-02-17 00:42:46.863268,6.65,63.9,22.6,566.4,39.6,19.6,159.9,13.91,2.39
2024-02-17 12:42:46.863268,6.75,57.7,23.4,598.9,42.3,21.0,172.6,13.57,3.41
2024-02-18 00:42:46.863268,6.65,62.2,22.3,551.4,37.5,18.6,153.3,14.65,5.84
2024-02-18 12:42:46.863268,6.78,55.2,23.0,575.5,39.0,19.4,162.8,13.37,3.62
2024-02-19 00:42:46.863268,6.9,68.1,23.7,600.1,44.5,22.2,178.2,14.07,6.28
2024-02-19 12:42:46.863268,6.88,52.2,22.6,546.9,35.0,17.4,151.9,13.26,11.95
2024-02-20 00:42:46.863268,6.92,63.3,22.8,555.1,38.3,19.1,159.2,14.75,4.79
2024-02-20 12:42:46.863268,6.83,60.7,24.1,625.4,46.1,23.0,185.0,13.4,7.14
2024-02-21 00:42:46.863268,6.85,65.6,23.1,577.0,41.5,20.7,167.7,13.94,10.87
2024-02-21 12:42:46.863268,6.81,53.0,22.6,554.4,36.2,18.0,154.2,13.58,5.23
2024-02-22 00:42:46.863268,6.84,66.5,23.3,586.0,42.8,21.3,171.2,13.86,6.04
2024-02-22 12:42:46.863268,6.87,52.7,22.6,550.1,35.7,17.8,153.3,13.55,3.45
2024-02-23 00:42:46.863268,6.53,60.7,21.8,539.2,36.1,17.9,146.3,13.58,2.97
2024-02-23 12:42:46.863268,6.81,58.1,23.6,601.9,43.0,21.5,174.4,13.4,6.87
2024-02-24 00:42:46.863268,6.69,61.6,22.2,544.4,37.0,18.4,150.9,14.2,5.97
2024-02-24 12:42:46.863268,6.67,61.4,24.0,634.5,47.7,23.7,186.4,13.46,6.13
2024-02-25 00:42:46.863268,6.71,63.3,22.5,558.7,39.1,19.5,157.5,14.02,2.8
2024-02-25 12:42:46.863268,6.61,60.7,23.8,629.2,47.0,23.3,183.1,13.12,5.62
2024-02-26 00:42:46.863268,6.87,60.5,22.2,530.1,35.2,17.6,147.6,14.28,7.65
2024-02-26 12:42:46.863268,6.86,57.1,23.4,590.5,41.8,20.9,170.5,13.01,6.23
2024-02-27 00:42:46.863268,6.78,65.8,23.1,581.0,42.4,21.1,168.0,14.09,4.56
2024-02-27 12:42:46.863268,6.91,56.4,23.4,584.2,40.9,20.5,168.4,12.94,6.04
2024-02-28 00:42:46.863268,6.76,67.1,23.3,593.4,44.2,22.1,173.1,14.33,5.22
2024-02-28 12:42:46.863268,7.0,52.5,22.8,547.0,35.7,17.9,153.7,13.87,5.28
2024-02-29 00:42:46.863268,7.03,60.2,22.4,528.3,34.8,17.5,147.9,13.99,5.42
2024-02-29 12:42:46.863268,6.89,54.0,22.9,562.5,38.0,19.0,158.8,13.81,2.31
2024-03-01 00:42:46.863268,6.81,65.3,22.3,566.0,41.6,20.8,165.1,14.28,5.33
2024-03-01 12:42:46.863268,6.72,53.6,21.9,552.6,37.6,18.7,154.7,13.52,6.09
2024-03-02 00:42:46.863268,6.68,65.8,22.2,572.5,42.6,21.2,166.0,13.64,4.85
2024-03-02 12:42:46.863268,6.84,55.5,22.4,567.6,39.9,19.9,163.1,13.82,3.5
2024-03-03 00:42:46.863268,6.71,62.4,21.7,542.3,38.3,19.1,153.0,14.13,6.57
2024-03-03 12:42:46.863268,6.72,56.0,22.3,573.9,40.9,20.4,164.1,14.06,3.76
2024-03-04 00:42:46.863268,6.82,63.9,22.1,553.6,40.1,20.0,159.8,14.3,3.7
2024-03-04 12:42:46.863268,6.82,52.7,21.9,543.0,36.5,18.2,152.1,13.63,4.73
2024-03-05 00:42:46.863268,7.04,66.3,22.8,574.7,42.7,21.4,170.7,14.71,3.23
2024-03-05 12:42:46.863268,6.99,52.1,22.0,534.0,35.4,17.8,150.9,14.03,3.53
2024-03-06 00:42:46.863268,7.05,62.8,22.2,544.4,38.3,19.2,157.2,13.22,3.92
2024-03-06 12:42:46.863268,7.1,54.2,22.5,560.4,37.9,19.1,159.9,13.61,5.04
2024-03-07 00:42:46.863268,6.93,68.2,23.0,590.0,45.6,22.8,177.4,13.69,3.63
2024-03-07 12:42:46.863268,6.77,55.3,22.3,567.3,40.3,20.1,162.0,13.5,4.67
2024-03-08 00:42:46.863268,6.71,66.4,22.4,578.1,43.9,21.9,168.8,14.16,5.53
2024-03-08 12:42:46.863268,6.8,53.9,22.0,553.0,38.5,19.2,156.6,13.92,4.17
2024-03-09 00:42:46.863268,6.54,65.1,21.9,569.4,42.8,21.2,162.6,14.37,4.33
2024-03-09 12:42:46.863268,6.7,54.8,22.1,564.0,40.0,19.9,159.6,14.09,5.25
2024-03-10 00:42:46.863268,6.82,65.4,22.4,567.9,42.7,21.3,166.0,14.41,4.85
2024-03-10 12:42:46.863268,6.76,54.0,22.0,555.1,38.9,19.4,156.8,13.98,4.3
2024-03-11 00:42:46.863268,6.79,68.4,22.9,595.3,46.7,23.3,177.5,14.16,3.84
2024-03-11 12:42:46.863268,6.91,53.4,22.1,547.0,37.9,18.9,155.7,14.2,3.97
2024-03-12 00:42:46.863268,6.82,59.9,21.4,517.8,35.8,17.8,144.5,14.37,5.5
2024-03-12 12:42:46.863268,7.01,61.7,23.8,622.3,48.6,24.3,189.2,13.34,4.07
2024-03-13 00:42:46.863268,6.97,63.4,22.2,545.9,40.0,20.0,159.2,13.73,7.33
2024-03-13 12:42:46.863268,6.98,57.9,23.0,586.3,43.8,21.9,173.9,13.93,3.83
2024-03-14 00:42:46.863268,6.84,68.5,22.9,594.1,47.0,23.4,178.3,14.08,5.28
2024-03-14 12:42:46.863268,6.95,56.9,22.8,578.4,42.7,21.3,170.0,14.53,5.27
2024-03-15 00:42:46.863268,6.81,64.1,22.1,555.5,41.6,20.7,161.1,14.17,5.04
2024-03-15 12:42:46.863268,6.88,55.3,22.4,564.7,40.9,20.4,163.2,13.76,3.24
2024-03-16 00:42:46.863268,6.94,60.8,21.7,523.5,37.2,18.5,149.2,14.58,5.65
2024-03-16 12:42:46.863268,6.65,60.6,23.0,616.3,48.4,24.0,182.2,13.21,4.7
2024-03-17 00:42:46.863268,6.95,62.0,21.9,533.5,38.7,19.3,153.8,14.48,5.98
2024-03-17 12:42:46.863268,6.82,53.9,22.1,553.9,39.6,19.7,157.6,13.81,4.36
2024-03-18 00:42:46.863268,6.92,64.7,22.3,558.0,42.4,21.1,164.3,14.18,4.29
2024-03-18 12:42:46.863268,6.97,54.0,22.3,551.3,39.4,19.6,158.9,14.13,5.02
2024-03-19 00:42:46.863268,7.08,62.2,22.1,540.9,39.0,19.5,155.8,14.08,4.48
2024-03-19 12:42:46.863268,6.71,58.8,22.8,599.4,46.3,22.9,175.9,13.69,3.38
2024-03-20 00:42:46.863268,6.91,67.0,22.8,580.5,45.7,22.7,173.7,14.58,5.46
2024-03-20 12:42:46.863268,7.09,54.9,22.6,565.9,40.5,20.2,163.5,13.52,3.03
2024-03-21 00:42:46.863268,6.81,63.6,22.0,550.5,41.7,20.6,159.4,14.23,5.68
2024-03-21 12:42:46.863268,6.9,57.4,22.8,583.3,44.4,22.0,172.0,14.35,2.55
2024-03-22 00:42:46.863268,6.78,63.5,21.9,549.7,41.7,20.6,158.9,14.48,3.78
2024-03-22 12:42:46.863268,6.72,59.2,22.9,603.4,47.3,23.4,178.0,13.43,6.76
2024-03-23 00:42:46.863268,6.66,65.4,22.1,569.2,44.6,22.0,165.5,14.5,3.38
2024-03-23 12:42:46.863268,6.84,58.0,22.8,589.6,45.5,22.6,174.2,13.46,3.39
2024-03-24 00:42:46.863268,6.79,64.4,22.1,558.2,43.2,21.3,162.8,13.82,3.73
2024-03-24 12:42:46.863268,6.65,55.3,22.1,568.9,42.6,21.0,162.2,14.17,5.72
2024-03-25 00:42:46.863268,6.8,68.1,22.8,591.5,48.0,23.7,177.4,13.79,5.22
2024-03-25 12:42:46.863268,6.76,60.8,23.3,617.9,49.7,24.5,185.0,14.23,5.76
2024-03-26 00:42:46.863268,6.82,68.9,23.0,599.2,49.2,24.3,181.1,13.93,5.3
2024-03-26 12:42:46.863268,7.0,56.6,22.8,574.5,43.8,21.7,170.3,14.3,4.51
2024-03-27 00:42:46.863268,6.96,65.9,22.6,568.8,45.2,22.3,170.4,13.79,5.89
2024-03-27 12:42:46.863268,6.94,52.9,22.1,542.9,39.4,19.4,155.6,14.13,6.33
2024-03-28 00:42:46.863268,6.7,65.8,22.2,571.9,45.7,22.5,167.9,14.4,3.69
2024-03-28 12:42:46.863268,7.02,51.7,21.9,530.7,37.7,18.6,151.1,14.14,5.79
2024-03-29 00:42:46.863268,6.66,66.1,22.3,576.5,46.4,22.8,169.0,14.51,5.95
2024-03-29 12:42:46.863268,6.81,55.9,22.4,571.3,43.8,21.5,166.4,13.57,3.79
2024-03-30 00:42:46.863268,6.78,59.4,21.2,512.8,37.6,18.4,143.6,14.11,4.06
2024-03-30 12:42:46.863268,6.71,55.0,22.1,565.3,43.0,21.1,162.4,13.76,5.62
2024-03-31 00:42:46.863268,6.8,65.8,22.4,571.3,46.0,22.6,169.4,14.29,4.18
2024-03-31 12:42:46.863268,6.87,54.3,22.2,555.8,41.9,20.6,160.8,13.64,4.81
2024-04-01 00:42:46.863268,6.86,65.2,23.1,574.2,45.6,22.4,168.7,14.15,4.89
2024-04-01 12:42:46.863268,6.78,50.7,22.2,535.2,38.0,18.6,147.5,13.86,3.73
2024-04-02 00:42:46.863268,6.81,62.2,22.5,548.0,42.0,20.5,156.7,13.92,3.71
2024-04-02 12:42:46.863268,6.79,57.2,23.4,594.2,46.5,22.8,173.3,13.6,3.57
2024-04-03 00:42:46.863268,7.04,63.8,23.1,562.0,43.6,21.5,164.7,14.02,5.13
2024-04-03 12:42:46.863268,6.99,54.8,23.2,568.3,43.1,21.2,165.5,13.35,3.22
2024-04-04 00:42:46.863268,6.96,62.5,22.7,547.1,42.3,20.7,159.1,14.41,5.6
2024-04-04 12:42:46.863268,6.78,54.4,22.9,569.4,43.3,21.1,162.6,13.36,4.14
2024-04-05 00:42:46.863268,6.79,58.1,21.7,510.5,37.1,18.0,140.6,14.25,4.84
2024-04-05 12:42:46.863268,6.61,57.2,23.1,596.4,47.3,23.0,172.1,13.53,3.61
2024-04-06 00:42:46.863268,6.74,69.5,23.7,615.2,52.2,25.5,185.4,14.31,6.77
2024-04-06 12:42:46.863268,6.81,51.4,22.3,540.2,39.6,19.2,151.1,13.8,5.33
2024-04-07 00:42:46.863268,6.74,61.9,22.3,546.2,42.6,20.7,155.8,14.39,5.32
2024-04-07 12:42:46.863268,6.87,55.4,23.1,575.3,44.8,21.8,167.5,13.48,15.15
2024-04-08 00:42:46.863268,6.69,68.7,23.5,609.0,51.6,25.1,182.2,13.91,5.87
2024-04-08 12:42:46.863268,6.85,54.2,22.9,565.5,43.4,21.1,162.9,13.59,6.17
2024-04-09 00:42:46.863268,6.85,60.9,22.3,534.9,41.3,20.0,152.8,14.34,4.56
2024-04-09 12:42:46.863268,6.89,53.6,22.8,558.3,42.7,20.7,160.7,13.55,5.51
2024-04-10 00:42:46.863268,6.92,61.2,22.5,537.4,41.7,20.2,154.9,14.62,5.94
2024-04-10 12:42:46.863268,6.93,52.2,22.6,545.1,41.0,19.9,155.8,13.58,4.71
2024-04-11 00:42:46.863268,6.89,63.3,22.8,556.4,44.6,21.7,163.0,13.63,3.89
2024-04-11 12:42:46.863268,6.81,51.8,22.4,543.9,40.9,19.7,153.4,14.54,5.09
2024-04-12 00:42:46.863268,6.61,62.7,22.3,555.9,44.7,21.5,158.7,14.11,7.15
2024-04-12 12:42:46.863268,6.8,54.6,22.9,569.5,44.7,21.6,164.5,13.99,3.67
2024-04-13 00:42:46.863268,6.71,65.2,22.9,576.8,47.8,23.1,169.4,14.5,3.69
2024-04-13 12:42:46.863268,6.63,50.9,22.0,539.0,40.4,19.4,148.9,14.06,4.42
2024-04-14 00:42:46.863268,6.73,65.6,23.0,580.4,48.5,23.4,171.5,14.0,4.44
2024-04-14 12:42:46.863268,6.78,53.3,22.7,559.4,43.5,20.9,159.9,13.73,4.5
2024-04-15 00:42:46.863268,6.71,66.6,23.1,588.9,49.9,24.1,175.3,13.65,6.01
2024-04-15 12:42:46.863268,6.96,56.1,23.4,580.6,46.8,22.6,172.3,14.11,5.19
2024-04-16 00:42:46.863268,6.85,62.8,22.6,551.6,44.9,21.6,161.4,13.92,5.09
2024-04-16 12:42:46.863268,6.84,56.0,23.2,581.3,47.0,22.7,171.0,13.46,12.21
2024-04-17 00:42:46.863268,7.03,61.5,22.6,539.8,43.0,20.7,158.0,14.25,4.41
2024-04-17 12:42:46.863268,6.31,59.2,23.1,621.0,50.7,24.4,179.5,13.42,3.99
2024-04-18 00:42:46.863268,6.82,62.1,22.5,547.0,44.4,21.3,159.1,14.0,4.74
2024-04-18 12:42:46.863268,6.94,55.0,23.2,571.0,45.9,22.1,168.3,13.97,4.18
2024-04-19 00:42:46.863268,6.92,63.5,22.9,558.2,46.2,22.2,165.7,14.41,5.43
2024-04-19 12:42:46.863268,6.92,51.3,22.5,537.7,41.3,19.7,153.7,13.82,8.47
2024-04-20 00:42:46.863268,6.81,66.8,23.3,589.5,50.9,24.4,177.9,13.89,5.94
2024-04-20 12:42:46.863268,6.84,52.6,22.6,550.7,43.3,20.7,158.5,14.0,5.18
2024-04-21 00:42:46.863268,6.72,59.9,21.9,528.0,42.3,20.1,150.2,14.18,4.55
2024-04-21 12:42:46.863268,6.69,46.7,21.3,499.9,36.3,17.0,134.5,14.44,4.7
2024-04-22 00:42:46.863268,6.6,62.5,22.2,553.5,46.1,21.8,159.6,14.26,3.52
2024-04-22 12:42:46.863268,6.77,58.2,23.5,603.0,51.1,24.5,180.6,13.82,7.21
2024-04-23 00:42:46.863268,6.86,67.7,23.5,596.1,52.4,25.1,182.3,13.93,4.72
2024-04-23 12:42:46.863268,6.71,52.6,22.4,553.1,44.2,20.9,158.3,13.72,4.89
2024-04-24 00:42:46.863268,6.82,63.3,22.7,557.5,47.0,22.3,165.0,14.52,5.08
2024-04-24 12:42:46.863268,7.1,52.4,22.9,553.7,43.1,20.5,160.3,14.32,5.56
2024-04-25 00:42:46.863268,6.85,60.6,22.2,531.8,43.6,20.6,154.7,14.74,5.14
2024-04-25 12:42:46.863268,6.76,51.9,22.3,545.0,43.4,20.5,156.1,14.0,4.76
2024-04-26 00:42:46.863268,6.75,67.2,23.3,594.1,52.5,25.0,180.2,14.17,4.65
2024-04-26 12:42:46.863268,6.79,55.8,23.1,580.6,48.6,23.1,172.0,13.4,3.56
2024-04-27 00:42:46.863268,6.71,65.3,22.9,578.0,50.4,23.9,172.8,14.17,5.77
2024-04-27 12:42:46.863268,6.64,51.1,22.0,540.3,43.1,20.2,152.6,13.51,5.24
2024-04-28 00:42:46.863268,6.8,64.7,22.9,570.0,49.5,23.4,171.0,14.21,4.77
2024-04-28 12:42:46.863268,6.96,47.6,21.9,503.9,38.0,17.8,141.6,14.0,4.27
2024-04-29 00:42:46.863268,6.91,66.4,23.4,584.3,51.7,24.5,179.0,13.41,4.43
2024-04-29 12:42:46.863268,6.78,55.1,23.0,575.2,48.3,22.8,170.0,13.58,4.57
2024-04-30 00:42:46.863268,6.87,60.5,22.3,531.6,44.3,20.8,155.6,14.38,19.57
2024-04-30 12:42:46.863268,6.93,58.5,23.8,602.8,52.5,24.9,184.6,13.39,3.58
2024-05-01 00:42:46.863268,6.91,58.2,23.9,536.6,42.4,19.8,150.6,13.99,3.71
2024-05-01 12:42:46.863268,7.0,54.4,25.1,590.6,48.2,22.8,172.6,12.72,3.59
2024-05-02 00:42:46.863268,6.96,64.6,25.1,593.1,50.7,23.9,176.2,13.38,4.68
2024-05-02 12:42:46.863268,6.69,50.3,24.0,559.7,43.8,20.4,154.4,13.63,3.84
2024-05-03 00:42:46.863268,6.79,63.4,24.7,585.7,49.7,23.3,170.4,13.67,4.86
2024-05-03 12:42:46.863268,6.53,49.6,23.6,555.8,43.4,20.1,150.7,13.48,4.66
2024-05-04 00:42:46.863268,6.85,55.5,23.3,512.6,39.6,18.2,140.1,13.85,5.01
2024-05-04 12:42:46.863268,6.66,50.9,24.0,564.6,44.9,20.8,156.8,13.32,4.76
2024-05-05 00:42:46.863268,6.56,62.3,24.2,580.7,49.2,22.9,165.1,13.05,4.71
2024-05-05 12:42:46.863268,6.73,55.4,24.9,604.4,50.8,23.7,175.4,13.37,5.71
2024-05-06 00:42:46.863268,6.92,63.4,24.8,582.3,49.9,23.3,172.0,14.22,5.5
2024-05-06 12:42:46.863268,6.91,53.5,24.8,583.4,48.0,22.4,169.3,12.85,4.91
2024-05-07 00:42:46.863268,5.99,62.6,23.5,594.2,46.2,21.5,161.0,13.51,5.95
2024-05-07 12:42:46.863268,6.81,52.0,24.4,571.9,46.5,21.6,163.0,13.38,3.77
2024-05-08 00:42:46.863268,6.69,61.2,24.1,566.9,47.9,22.2,162.2,14.23,4.38
2024-05-08 12:42:46.863268,6.78,50.1,24.1,556.5,44.4,20.4,155.7,13.31,4.36
2024-05-09 00:42:46.863268,6.74,62.0,24.3,573.1,49.0,22.7,165.9,13.39,4.93
2024-05-09 12:42:46.863268,6.9,53.4,24.8,583.5,48.5,22.5,169.8,13.11,3.19
2024-05-10 00:42:46.863268,6.75,62.0,24.4,574.0,49.2,22.7,166.4,13.43,4.98
2024-05-10 12:42:46.863268,6.54,53.2,24.3,588.5,49.3,22.7,166.5,13.01,5.38
2024-05-11 00:42:46.863268,6.49,66.1,24.8,616.4,55.2,25.6,180.9,13.5,5.37
2024-05-11 12:42:46.863268,6.56,52.7,24.2,583.0,48.7,22.3,164.8,12.96,3.29
2024-05-12 00:42:46.863268,6.59,60.3,23.8,560.8,47.7,21.8,159.0,13.61,3.43
2024-05-12 12:42:46.863268,6.83,54.9,25.0,598.8,51.1,23.6,176.0,13.13,3.97
2024-05-13 00:42:46.863268,6.68,64.5,24.7,597.3,53.1,24.5,176.4,13.71,6.53
2024-05-13 12:42:46.863268,6.92,54.0,25.0,589.6,50.0,23.1,173.5,12.7,4.92
2024-05-14 00:42:46.863268,6.87,65.0,25.1,599.0,53.5,24.7,180.1,13.71,3.33
2024-05-14 12:42:46.863268,6.9,54.5,25.0,593.1,50.7,23.4,175.2,13.01,4.99
2024-05-15 00:42:46.863268,6.84,63.5,24.7,584.6,51.7,23.8,173.9,13.9,4.73
2024-05-15 12:42:46.863268,6.76,60.2,25.8,646.8,58.5,27.2,196.7,13.15,5.2
2024-05-16 00:42:46.863268,6.47,60.7,23.8,567.8,48.9,22.2,160.7,13.66,4.75
2024-05-16 12:42:46.863268,6.96,51.5,24.5,564.3,47.0,21.5,164.2,13.44,4.55
2024-05-17 00:42:46.863268,6.77,66.2,25.1,610.8,55.7,25.7,184.7,13.32,3.99
2024-05-17 12:42:46.863268,6.77,53.9,24.7,590.3,50.8,23.2,172.8,13.57,6.79
2024-05-18 00:42:46.863268,6.68,65.8,25.0,610.2,55.6,25.5,182.9,13.34,4.34
2024-05-18 12:42:46.863268,6.56,54.5,24.6,600.4,52.2,23.8,173.8,13.26,4.59
2024-05-19 00:42:46.863268,6.51,68.0,25.1,632.0,58.9,27.1,190.3,13.47,4.28
2024-05-19 12:42:46.863268,6.68,51.0,24.1,565.8,47.6,21.5,161.1,12.99,2.7
2024-05-20 00:42:46.863268,6.74,67.3,25.3,621.8,57.7,26.5,189.6,13.79,3.3
2024-05-20 12:42:46.863268,6.58,57.2,25.1,624.4,56.0,25.6,185.1,12.85,4.89
2024-05-21 00:42:46.863268,6.69,60.4,24.0,560.3,49.1,22.1,162.4,13.31,4.3
2024-05-21 12:42:46.863268,6.81,55.2,25.0,601.1,53.0,24.1,179.0,12.24,1.54
2024-05-22 00:42:46.863268,6.78,63.4,24.7,586.1,52.9,24.0,175.1,13.41,3.07
2024-05-22 12:42:46.863268,6.74,51.9,24.3,572.9,49.1,22.1,166.0,13.67,5.35
2024-05-23 00:42:46.863268,6.72,58.4,23.7,542.2,46.8,20.9,155.4,14.27,5.32
2024-05-23 12:42:46.863268,6.69,50.9,24.1,565.3,48.1,21.5,162.0,13.08,5.17
2024-05-24 00:42:46.863268,6.66,65.8,24.9,609.2,56.6,25.7,184.0,13.49,4.78
2024-05-24 12:42:46.863268,6.75,55.8,25.1,608.8,54.4,24.7,181.9,12.93,6.24
2024-05-25 00:42:46.863268,6.71,63.1,24.5,584.3,53.2,24.0,174.2,13.3,4.22
2024-05-25 12:42:46.863268,6.54,56.3,24.9,617.3,55.7,25.2,182.7,12.79,32.79
2024-05-26 00:42:46.863268,6.64,66.5,25.0,615.9,57.8,26.2,187.1,13.87,4.2
2024-05-26 12:42:46.863268,6.64,54.3,24.6,596.1,53.0,23.8,175.5,13.32,2.48
2024-05-27 00:42:46.863268,6.57,62.0,24.1,577.0,52.4,23.4,169.5,13.85,4.09
2024-05-27 12:42:46.863268,6.51,55.4,24.6,608.3,54.9,24.7,179.2,12.74,5.64
2024-05-28 00:42:46.863268,6.9,64.6,25.0,593.7,55.1,24.9,182.1,13.65,2.61
2024-05-28 12:42:46.863268,6.83,55.2,25.1,602.0,54.1,24.4,181.2,12.4,4.96
2024-05-29 00:42:46.863268,6.91,65.6,25.2,602.8,56.5,25.6,186.4,13.83,6.1
2024-05-29 12:42:46.863268,6.88,49.5,24.1,548.7,46.8,20.7,159.3,13.41,3.33
2024-05-30 00:42:46.863268,6.79,62.1,24.4,573.3,52.4,23.4,172.0,13.34,4.34
2024-05-30 12:42:46.863268,6.82,48.2,23.8,538.0,45.3,19.9,153.9,13.87,6.41
2024-05-31 00:42:46.863268,6.63,65.9,24.9,611.4,57.9,26.0,186.3,13.06,3.69
2024-05-31 12:42:46.863268,6.7,53.1,24.5,584.7,52.1,23.2,172.7,13.36,4.88
2024-06-01 00:42:46.863268,6.67,63.7,27.3,627.1,56.5,25.3,182.6,13.22,1.72
2024-06-01 12:42:46.863268,6.64,48.5,26.3,580.5,47.9,21.0,159.1,12.4,4.51
2024-06-02 00:42:46.863268,6.26,67.4,27.4,668.0,59.9,27.0,193.6,12.94,3.33
2024-06-02 12:42:46.863268,6.49,49.7,26.3,593.6,49.7,21.8,162.7,12.26,5.95
2024-06-03 00:42:46.863268,6.61,64.8,27.4,638.0,58.3,26.1,187.0,12.17,6.5
2024-06-03 12:42:46.863268,6.83,52.4,27.3,612.9,52.8,23.4,176.4,12.27,5.09
2024-06-04 00:42:46.863268,6.72,61.9,27.0,609.2,54.4,24.1,176.6,12.95,5.76
2024-06-04 12:42:46.863268,6.72,51.6,27.0,607.6,52.1,23.0,172.7,12.83,3.92
2024-06-05 00:42:46.863268,6.68,60.7,26.8,600.2,53.2,23.4,172.1,13.19,4.42
2024-06-05 12:42:46.863268,6.63,56.2,27.7,650.4,58.3,26.0,190.1,12.49,5.24
2024-06-06 00:42:46.863268,6.66,62.6,27.1,617.2,55.7,24.7,179.4,12.8,4.88
2024-06-06 12:42:46.863268,6.61,49.2,26.4,587.1,49.5,21.5,162.7,12.59,4.45
2024-06-07 00:42:46.863268,6.37,62.2,26.6,618.8,54.8,24.1,175.6,12.88,7.28
2024-06-07 12:42:46.863268,6.58,53.1,27.1,623.6,54.7,24.1,178.1,12.22,3.87
2024-06-08 00:42:46.863268,6.53,65.3,27.4,644.4,59.9,26.6,189.8,12.83,7.1
2024-06-08 12:42:46.863268,6.5,51.3,26.6,607.9,52.7,23.0,170.6,12.7,5.32
2024-06-09 00:42:46.863268,6.45,61.6,26.6,611.7,54.8,24.0,174.5,13.0,4.98
2024-06-09 12:42:46.863268,6.54,52.9,27.0,622.5,54.8,24.0,177.6,12.5,4.62
2024-06-10 00:42:46.863268,6.62,65.0,27.5,640.5,59.5,26.4,189.8,13.21,3.92
2024-06-10 12:42:46.863268,6.54,49.1,26.3,587.6,50.0,21.6,162.8,12.61,4.08
2024-06-11 00:42:46.863268,6.71,63.8,27.4,627.6,57.9,25.5,185.9,12.64,6.19
2024-06-11 12:42:46.863268,6.6,51.4,26.8,607.7,53.0,23.0,172.7,12.82,6.93
2024-06-12 00:42:46.863268,6.89,61.1,27.1,599.0,54.1,23.7,176.8,13.23,4.23
2024-06-12 12:42:46.863268,6.61,58.2,28.0,668.5,61.9,27.4,199.6,12.49,4.59
2024-06-13 00:42:46.863268,6.44,62.5,26.8,621.1,56.5,24.7,179.2,13.31,6.17
2024-06-13 12:42:46.863268,6.61,54.7,27.4,637.6,57.5,25.2,186.3,12.66,4.25
2024-06-14 00:42:46.863268,6.57,64.8,27.3,637.9,59.8,26.3,189.3,13.05,2.95
2024-06-14 12:42:46.863268,6.71,49.2,26.5,584.9,50.3,21.6,165.4,13.46,3.7
2024-06-15 00:42:46.863268,6.49,57.9,26.0,577.6,51.1,21.9,161.9,12.93,4.37
2024-06-15 12:42:46.863268,6.43,55.4,27.3,646.9,58.3,25.5,187.7,12.33,4.69
2024-06-16 00:42:46.863268,6.57,59.8,26.4,592.8,53.6,23.1,170.3,13.53,4.31
2024-06-16 12:42:46.863268,6.5,48.4,26.1,581.7,49.9,21.2,161.1,12.84,4.9
2024-06-17 00:42:46.863268,6.56,65.6,27.5,646.5,61.3,26.9,193.4,13.22,4.15
2024-06-17 12:42:46.863268,6.63,49.8,26.5,592.1,51.6,22.1,168.1,12.78,5.38
2024-06-18 00:42:46.863268,6.7,60.3,26.7,595.5,54.2,23.4,173.8,13.61,5.98
2024-06-18 12:42:46.863268,6.65,58.0,28.0,666.0,62.3,27.4,200.7,12.1,3.85
2024-06-19 00:42:46.863268,6.67,58.0,26.2,574.3,51.4,21.9,164.5,13.71,4.59
2024-06-19 12:42:46.863268,6.78,48.8,26.5,579.9,50.2,21.3,165.6,13.11,4.06
2024-06-20 00:42:46.863268,6.58,61.5,26.8,608.8,56.2,24.2,178.0,12.79,5.57
2024-06-20 12:42:46.863268,6.73,51.7,27.0,607.7,54.2,23.3,177.0,12.83,3.76
2024-06-21 00:42:46.863268,6.44,60.6,26.4,603.1,54.9,23.5,173.6,13.2,5.58
2024-06-21 12:42:46.863268,6.5,49.8,26.3,593.8,52.3,22.2,167.8,12.57,4.6
2024-06-22 00:42:46.863268,6.51,67.1,27.7,660.7,63.8,27.9,199.9,12.37,6.72
2024-06-22 12:42:46.863268,6.53,53.6,27.1,628.8,57.3,24.6,183.4,12.27,5.54
2024-06-23 00:42:46.863268,6.47,64.6,27.2,639.2,60.5,26.2,190.1,13.25,6.24
2024-06-23 12:42:46.863268,6.51,52.5,26.9,619.7,56.1,24.0,179.3,12.86,6.24
2024-06-24 00:42:46.863268,6.57,63.6,27.1,627.3,59.4,25.6,187.1,13.02,4.28
2024-06-24 12:42:46.863268,6.52,55.5,27.4,645.7,59.9,25.8,191.1,12.75,5.23
2024-06-25 00:42:46.863268,6.76,59.5,26.7,588.1,53.8,22.9,172.9,13.49,5.89
2024-06-25 12:42:46.863268,6.56,53.5,27.1,627.3,57.4,24.6,184.0,12.63,5.46
