timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.45,46.1,18.7,373.0,13.7,7.0,96.9,15.16,3.57
2024-02-13 12:42:46.863268,7.59,36.1,18.9,384.5,11.3,5.8,94.9,14.75,23.34
2024-02-14 00:42:46.863268,7.72,51.3,20.1,443.7,19.9,10.0,119.6,14.62,2.56
2024-02-14 12:42:46.863268,7.55,42.2,20.0,437.1,19.3,9.9,118.5,14.97,2.95
2024-02-15 00:42:46.863268,7.58,53.2,20.2,448.3,22.6,11.5,125.6,15.48,2.56
2024-02-15 12:42:46.863268,7.56,40.7,19.7,424.0,17.4,8.9,112.7,14.58,1.98
2024-02-16 00:42:46.863268,7.24,53.5,19.8,423.7,23.9,12.0,124.4,15.26,3.6
2024-02-16 12:42:46.863268,7.36,43.5,20.0,434.0,21.6,11.0,122.4,14.47,3.93
2024-02-17 00:42:46.863268,7.47,50.9,19.6,418.3,20.0,10.2,115.7,14.64,3.97
2024-02-17 12:42:46.863268,7.4,45.9,20.4,457.8,24.6,12.5,131.8,14.21,3.77
2024-02-18 00:42:46.863268,7.41,53.6,20.0,437.5,23.7,12.0,125.7,14.97,2.08
2024-02-18 12:42:46.863268,7.45,44.4,20.3,449.9,22.7,11.6,126.6,14.23,3.75
2024-02-19 00:42:46.863268,7.71,52.5,20.2,452.4,21.7,11.0,123.8,14.88,3.61
2024-02-19 12:42:46.863268,7.68,48.2,21.2,501.6,27.1,13.7,142.9,14.16,3.41
2024-02-20 00:42:46.863268,6.92,55.9,19.8,427.4,27.9,14.0,131.3,14.86,4.33
2024-02-20 12:42:46.863268,7.59,41.3,19.9,432.3,18.4,9.4,115.0,14.51,2.28
2024-02-21 00:42:46.863268,7.72,54.6,20.6,471.9,24.4,12.4,131.9,14.53,2.59
2024-02-21 12:42:46.863268,7.82,37.5,19.5,416.8,13.1,6.7,102.0,14.43,3.77
2024-02-22 00:42:46.863268,7.73,52.6,20.3,455.4,21.9,11.1,124.2,14.54,2.84
2024-02-22 12:42:46.863268,7.58,43.5,20.3,451.9,21.5,11.0,123.7,14.68,2.4
2024-02-23 00:42:46.863268,7.6,52.9,20.2,448.1,22.8,11.6,124.6,14.29,3.29
2024-02-23 12:42:46.863268,7.38,42.2,19.8,423.8,20.3,10.4,117.1,14.82,4.41
2024-02-24 00:42:46.863268,7.6,49.8,19.6,419.3,18.8,9.6,112.2,15.49,2.31
2024-02-24 12:42:46.863268,7.77,40.0,19.9,435.2,16.6,8.5,111.2,14.44,4.99
2024-02-25 00:42:46.863268,7.55,53.0,20.1,444.1,23.1,11.8,124.4,14.15,2.24
2024-02-25 12:42:46.863268,7.66,39.4,19.6,420.2,16.2,8.3,108.0,14.47,2.82
2024-02-26 00:42:46.863268,7.47,57.8,20.9,481.4,29.5,15.1,142.6,14.7,4.61
2024-02-26 12:42:46.863268,7.51,35.6,18.7,373.2,11.7,6.1,91.8,14.48,3.04
2024-02-27 00:42:46.863268,7.65,51.6,20.0,439.5,21.2,10.8,119.5,14.83,3.95
2024-02-27 12:42:46.863268,7.67,42.7,20.2,451.2,20.6,10.5,121.2,14.89,1.54
2024-02-28 00:42:46.863268,7.74,53.6,20.5,465.7,23.7,12.1,128.3,15.07,2.46
2024-02-28 12:42:46.863268,7.65,40.0,19.7,424.7,17.2,8.8,110.1,14.28,3.12
2024-02-29 00:42:46.863268,7.67,55.6,20.7,476.7,26.4,13.4,135.3,14.33,1.42
2024-02-29 12:42:46.863268,7.76,38.3,19.6,419.6,14.9,7.7,104.7,14.5,1.64
2024-03-01 00:42:46.863268,7.62,51.3,19.2,425.2,20.8,10.7,117.1,15.11,3.71
2024-03-01 12:42:46.863268,7.54,44.8,19.7,449.9,23.5,12.0,127.1,14.68,2.75
2024-03-02 00:42:46.863268,7.6,55.8,20.0,464.3,26.7,13.6,134.5,14.81,2.51
2024-03-02 12:42:46.863268,7.48,39.4,18.6,395.4,16.7,8.7,105.3,14.96,2.63
2024-03-03 00:42:46.863268,7.55,60.3,20.7,500.9,32.8,16.7,152.0,15.37,4.83
2024-03-03 12:42:46.863268,7.64,40.4,19.0,417.6,17.7,9.1,110.5,14.98,3.96
2024-03-04 00:42:46.863268,7.61,49.3,18.8,405.8,18.5,9.5,109.1,15.26,3.62
2024-03-04 12:42:46.863268,7.51,44.5,19.6,445.1,23.5,12.1,125.9,14.5,2.93
2024-03-05 00:42:46.863268,7.71,51.7,19.4,436.0,21.5,10.9,119.3,15.04,1.36
2024-03-05 12:42:46.863268,7.8,41.1,19.4,437.6,18.5,9.4,114.5,15.02,2.89
2024-03-06 00:42:46.863268,7.83,54.0,20.0,466.9,24.3,12.3,129.3,14.83,2.54
2024-03-06 12:42:46.863268,7.63,38.7,18.7,401.5,15.8,8.2,103.8,14.82,1.25
2024-03-07 00:42:46.863268,7.75,47.9,18.7,404.0,16.7,8.5,104.6,15.35,4.83
2024-03-07 12:42:46.863268,7.65,41.2,19.2,426.1,19.1,9.8,113.8,14.53,3.89
2024-03-08 00:42:46.863268,7.74,55.6,20.1,473.1,26.7,13.5,134.8,14.56,3.44
2024-03-08 12:42:46.863268,7.48,41.7,19.1,417.4,20.3,10.4,114.7,14.77,1.25
2024-03-09 00:42:46.863268,7.61,57.3,20.3,479.0,29.4,14.9,140.8,14.88,4.18
2024-03-09 12:42:46.863268,7.51,46.4,20.0,463.0,26.5,13.5,133.7,14.6,2.68
2024-03-10 00:42:46.863268,7.51,53.9,19.5,439.7,25.3,12.9,126.8,14.92,2.59
2024-03-10 12:42:46.863268,7.66,43.7,19.7,450.3,22.7,11.6,124.1,14.92,3.37
2024-03-11 00:42:46.863268,7.76,53.3,19.7,454.1,24.1,12.2,126.3,14.81,3.06
2024-03-11 12:42:46.863268,7.45,43.7,19.4,433.2,23.4,11.9,122.6,15.11,5.18
2024-03-12 00:42:46.863268,7.82,51.4,19.5,442.2,21.6,10.9,119.2,14.62,1.51
2024-03-12 12:42:46.863268,7.72,42.0,19.4,438.5,20.5,10.4,117.7,14.78,2.69
2024-03-13 00:42:46.863268,7.75,49.6,19.0,419.6,19.6,9.9,111.8,15.4,1.59
2024-03-13 12:42:46.863268,7.62,36.8,18.4,384.3,14.2,7.3,96.7,14.64,1.73
2024-03-14 00:42:46.863268,7.75,55.6,20.1,474.1,27.4,13.8,135.4,15.1,3.37
2024-03-14 12:42:46.863268,7.93,42.6,19.8,461.2,21.1,10.6,121.7,14.97,2.83
2024-03-15 00:42:46.863268,7.56,53.0,19.4,435.6,24.7,12.5,124.0,14.45,4.59
2024-03-15 12:42:46.863268,7.73,43.7,19.8,456.0,23.1,11.7,124.8,14.7,1.97
2024-03-16 00:42:46.863268,7.56,50.7,19.0,414.9,21.8,11.1,115.0,14.47,4.75
2024-03-16 12:42:46.863268,7.51,40.4,18.9,408.0,19.5,10.0,110.3,14.44,2.38
2024-03-17 00:42:46.863268,7.44,52.5,19.2,421.8,24.6,12.5,121.3,15.63,2.56
2024-03-17 12:42:46.863268,7.72,46.4,20.2,478.9,26.9,13.5,135.5,14.27,2.06
2024-03-18 00:42:46.863268,7.67,49.6,18.9,412.6,20.3,10.3,111.3,14.91,3.26
2024-03-18 12:42:46.863268,7.61,35.7,18.1,372.5,13.4,6.9,92.6,14.9,3.73
2024-03-19 00:42:46.863268,7.71,51.2,19.3,431.6,22.5,11.3,118.2,15.79,2.24
2024-03-19 12:42:46.863268,7.81,45.6,20.2,478.9,25.9,13.0,133.0,13.91,4.38
2024-03-20 00:42:46.863268,7.71,47.9,18.7,401.4,18.3,9.2,105.2,15.01,1.91
2024-03-20 12:42:46.863268,7.67,39.5,18.9,412.4,18.5,9.3,108.3,15.21,3.01
2024-03-21 00:42:46.863268,7.69,53.4,19.7,450.3,25.7,12.9,127.0,15.62,3.49
2024-03-21 12:42:46.863268,7.69,49.8,20.8,507.4,31.9,16.0,148.9,14.26,3.92
2024-03-22 00:42:46.863268,7.6,49.2,18.8,404.3,20.5,10.3,109.7,14.9,4.36
2024-03-22 12:42:46.863268,7.58,39.2,18.7,401.6,18.5,9.3,106.4,15.43,2.78
2024-03-23 00:42:46.863268,7.69,53.6,19.7,451.8,26.2,13.1,128.0,15.54,3.51
2024-03-23 12:42:46.863268,7.84,45.6,20.3,482.6,26.4,13.2,134.0,14.65,3.45
2024-03-24 00:42:46.863268,7.48,51.5,19.0,415.0,24.1,12.1,118.1,14.96,2.2
2024-03-24 12:42:46.863268,7.38,39.0,18.4,384.1,19.1,9.6,104.6,14.82,2.9
2024-03-25 00:42:46.863268,7.64,54.0,19.7,451.2,27.1,13.5,129.3,15.01,1.97
2024-03-25 12:42:46.863268,7.47,45.0,19.6,445.3,26.7,13.4,128.7,14.64,2.58
2024-03-26 00:42:46.863268,7.6,57.8,20.3,482.1,32.2,16.1,144.1,15.33,2.85
2024-03-26 12:42:46.863268,7.69,44.5,19.9,460.1,25.7,12.8,128.8,14.78,3.47
2024-03-27 00:42:46.863268,7.83,54.6,20.1,472.6,27.7,13.7,133.4,14.67,2.39
2024-03-27 12:42:46.863268,7.74,41.9,19.4,439.3,22.4,11.1,118.8,15.06,3.89
2024-03-28 00:42:46.863268,7.48,59.9,20.6,492.3,35.5,17.8,151.8,14.89,1.67
2024-03-28 12:42:46.863268,7.69,41.6,19.3,433.0,22.3,11.1,117.6,14.87,2.52
2024-03-29 00:42:46.863268,7.61,51.2,19.1,422.8,24.1,12.0,118.6,15.64,2.4
2024-03-29 12:42:46.863268,7.61,47.9,20.4,484.2,30.7,15.3,141.8,14.04,3.9
2024-03-30 00:42:46.863268,7.68,48.7,18.8,406.0,20.8,10.3,109.2,15.28,2.64
2024-03-30 12:42:46.863268,7.66,37.7,18.6,395.6,17.6,8.7,102.2,14.68,2.45
2024-03-31 00:42:46.863268,7.6,53.3,19.5,440.9,27.1,13.4,126.8,14.63,1.76
2024-03-31 12:42:46.863268,7.8,42.4,19.6,449.5,23.5,11.6,122.0,14.71,3.52
2024-04-01 00:42:46.863268,7.53,52.2,19.9,434.5,26.3,13.1,123.2,15.73,1.36
2024-04-01 12:42:46.863268,7.62,45.3,20.6,470.4,28.2,13.9,133.2,13.77,3.65
2024-04-02 00:42:46.863268,7.74,49.7,19.8,430.3,22.9,11.2,115.5,15.04,2.79
2024-04-02 12:42:46.863268,7.75,42.4,20.3,455.3,24.3,11.9,123.0,14.62,2.36
2024-04-03 00:42:46.863268,7.63,51.5,20.0,437.8,25.6,12.6,121.8,15.01,2.62
2024-04-03 12:42:46.863268,7.57,40.2,19.6,420.2,22.0,10.9,113.2,14.53,2.69
2024-04-04 00:42:46.863268,7.71,52.1,20.2,449.8,26.4,12.9,125.0,14.55,2.6
2024-04-04 12:42:46.863268,7.56,45.0,20.5,463.6,28.4,14.0,132.3,14.41,11.31
2024-04-05 00:42:46.863268,7.56,58.5,21.1,494.9,35.1,17.3,149.2,14.46,0.64
2024-04-05 12:42:46.863268,7.64,44.1,20.4,461.1,27.2,13.3,129.3,13.72,4.02
2024-04-06 00:42:46.863268,7.44,46.1,18.7,372.3,19.5,9.5,99.5,15.63,2.17
2024-04-06 12:42:46.863268,7.61,42.5,20.1,444.2,25.3,12.4,122.8,14.73,3.69
2024-04-07 00:42:46.863268,6.77,54.8,19.4,420.0,32.4,15.6,128.9,14.97,1.39
2024-04-07 12:42:46.863268,7.67,45.0,20.6,471.7,28.6,14.0,133.4,14.4,3.67
2024-04-08 00:42:46.863268,7.6,53.1,20.2,449.2,28.5,13.9,128.6,15.24,5.5
2024-04-08 12:42:46.863268,7.82,45.5,20.9,488.6,29.1,14.1,136.7,14.36,3.29
2024-04-09 00:42:46.863268,7.65,53.5,20.4,457.8,29.1,14.2,130.9,15.15,4.3
2024-04-09 12:42:46.863268,7.75,46.5,21.0,492.2,30.7,14.9,140.3,14.16,3.89
2024-04-10 00:42:46.863268,7.82,50.8,20.1,446.7,25.4,12.2,121.7,15.38,3.56
2024-04-10 12:42:46.863268,7.86,42.4,20.4,463.4,25.3,12.1,124.9,14.52,3.87
2024-04-11 00:42:46.863268,7.85,54.2,20.8,480.5,29.9,14.4,135.5,14.88,9.36
2024-04-11 12:42:46.863268,7.69,40.8,19.9,435.6,23.8,11.4,117.7,14.13,1.85
2024-04-12 00:42:46.863268,7.68,50.2,19.8,429.7,25.2,12.1,118.5,15.12,3.62
2024-04-12 12:42:46.863268,7.68,40.7,19.9,433.9,23.8,11.4,117.3,14.26,1.69
2024-04-13 00:42:46.863268,7.48,50.8,19.6,418.5,26.6,12.9,119.6,14.86,4.85
2024-04-13 12:42:46.863268,7.55,44.2,20.3,454.5,28.8,13.9,130.2,14.14,3.08
2024-04-14 00:42:46.863268,7.49,47.8,19.1,392.3,22.9,11.0,108.0,14.86,3.27
2024-04-14 12:42:46.863268,7.54,38.5,19.3,402.4,21.6,10.3,108.0,15.27,3.6
2024-04-15 00:42:46.863268,7.65,57.6,21.1,494.3,35.3,17.1,147.9,15.11,19.26
2024-04-15 12:42:46.863268,7.72,40.3,19.9,434.0,23.7,11.3,116.7,15.1,14.95
2024-04-16 00:42:46.863268,7.69,52.9,20.3,455.0,29.4,14.1,130.0,14.55,1.38
2024-04-16 12:42:46.863268,7.84,37.9,19.6,421.7,20.5,9.6,108.4,14.64,3.47
2024-04-17 00:42:46.863268,7.62,52.8,20.2,448.4,29.5,14.2,129.2,14.54,5.53
2024-04-17 12:42:46.863268,7.72,40.3,19.9,434.1,24.1,11.4,117.2,14.31,1.08
2024-04-18 00:42:46.863268,7.65,48.2,19.4,408.7,23.7,11.2,111.4,14.86,5.65
2024-04-18 12:42:46.863268,7.8,45.8,21.0,490.2,31.1,14.8,139.4,14.63,2.53
2024-04-19 00:42:46.863268,7.59,55.9,20.7,473.7,33.9,16.3,141.4,14.67,3.81
2024-04-19 12:42:46.863268,7.57,42.4,20.0,439.9,27.4,13.1,124.5,14.78,2.68
2024-04-20 00:42:46.863268,7.44,55.7,20.5,460.5,34.2,16.4,140.0,14.99,3.04
2024-04-20 12:42:46.863268,7.63,47.8,21.1,494.1,34.4,16.5,146.4,14.89,3.57
2024-04-21 00:42:46.863268,7.41,55.1,20.3,452.1,33.7,16.1,137.6,14.41,3.56
2024-04-21 12:42:46.863268,7.65,43.8,20.4,459.6,29.4,13.9,131.1,14.76,2.29
2024-04-22 00:42:46.863268,7.64,53.0,20.3,452.5,30.6,14.5,131.3,15.25,3.8
2024-04-22 12:42:46.863268,7.6,44.4,20.4,460.5,30.5,14.4,133.3,14.08,2.49
2024-04-23 00:42:46.863268,7.7,51.4,20.0,441.2,28.5,13.4,125.3,15.29,1.93
2024-04-23 12:42:46.863268,7.7,41.6,20.1,444.0,26.8,12.5,123.2,14.57,1.2
2024-04-24 00:42:46.863268,7.72,53.6,20.4,462.5,31.5,14.8,134.3,14.83,12.06
2024-04-24 12:42:46.863268,7.55,41.4,19.8,429.5,27.1,12.7,121.6,14.26,3.77
2024-04-25 00:42:46.863268,7.8,51.1,20.1,447.2,28.3,13.1,125.4,14.77,2.5
2024-04-25 12:42:46.863268,7.58,42.6,20.1,443.5,28.8,13.5,126.9,15.06,1.91
2024-04-26 00:42:46.863268,7.5,56.0,20.6,467.5,35.5,16.8,142.8,14.8,3.04
2024-04-26 12:42:46.863268,7.58,39.5,19.5,414.9,24.9,11.5,114.8,14.83,2.3
2024-04-27 00:42:46.863268,7.63,54.6,20.5,465.2,33.6,15.8,138.4,14.61,2.89
2024-04-27 12:42:46.863268,7.58,44.8,20.5,463.3,31.9,15.0,135.9,14.11,4.67
2024-04-28 00:42:46.863268,7.47,55.1,20.4,456.7,34.7,16.4,139.3,15.17,2.83
2024-04-28 12:42:46.863268,7.71,40.1,19.8,430.9,25.7,11.8,118.5,14.14,4.37
2024-04-29 00:42:46.863268,7.62,47.9,19.3,403.7,25.3,11.5,112.4,15.03,2.65
2024-04-29 12:42:46.863268,7.83,43.6,20.6,472.2,30.1,13.9,133.3,14.38,0.1
2024-04-30 00:42:46.863268,7.76,52.7,20.4,459.3,31.3,14.5,132.6,14.94,1.83
2024-04-30 12:42:46.863268,7.77,44.9,20.8,480.1,32.2,14.9,138.4,14.25,1.62
2024-05-01 00:42:46.863268,7.66,49.6,21.6,448.5,28.7,13.2,123.2,14.7,3.19
2024-05-01 12:42:46.863268,7.56,43.9,22.3,479.7,32.5,15.1,136.2,14.1,3.75
2024-05-02 00:42:46.863268,7.59,54.6,22.5,489.1,35.5,16.6,142.6,14.57,9.91
2024-05-02 12:42:46.863268,7.76,41.0,22.0,469.6,28.5,13.0,126.7,13.71,3.08
2024-05-03 00:42:46.863268,7.61,52.8,22.2,474.3,33.3,15.4,135.9,14.34,4.15
2024-05-03 12:42:46.863268,7.47,43.1,22.0,464.6,32.0,14.8,132.8,14.31,3.32
2024-05-04 00:42:46.863268,7.72,49.1,21.6,449.1,28.5,12.9,122.4,14.87,1.15
2024-05-04 12:42:46.863268,7.54,43.3,22.2,473.1,32.3,14.9,134.5,13.5,2.74
2024-05-05 00:42:46.863268,7.57,56.2,22.7,501.5,38.1,17.8,149.5,14.41,3.26
2024-05-05 12:42:46.863268,7.61,41.7,22.0,464.5,30.2,13.8,129.1,13.38,4.59
2024-05-06 00:42:46.863268,7.56,47.7,21.2,424.3,27.4,12.4,116.3,14.68,3.13
2024-05-06 12:42:46.863268,7.76,39.4,21.7,454.8,27.1,12.1,121.3,14.65,2.04
2024-05-07 00:42:46.863268,7.55,46.9,21.0,415.4,26.5,11.9,113.2,14.43,3.3
2024-05-07 12:42:46.863268,7.76,44.9,22.7,504.3,34.3,15.6,142.9,13.59,4.39
2024-05-08 00:42:46.863268,7.98,52.8,22.7,504.8,33.3,15.0,140.0,14.61,2.19
2024-05-08 12:42:46.863268,7.54,40.5,21.6,446.5,29.3,13.2,124.3,13.6,2.53
2024-05-09 00:42:46.863268,7.52,48.0,21.2,423.1,28.3,12.7,117.6,14.47,2.43
2024-05-09 12:42:46.863268,7.75,39.0,21.7,451.3,27.1,12.0,120.4,14.26,1.64
2024-05-10 00:42:46.863268,7.4,50.4,21.4,434.7,31.9,14.4,126.6,14.39,3.16
2024-05-10 12:42:46.863268,7.63,41.9,22.0,467.2,31.3,14.1,131.2,13.91,2.93
2024-05-11 00:42:46.863268,7.52,52.1,21.9,460.0,33.9,15.4,134.3,14.71,1.34
2024-05-11 12:42:46.863268,7.58,45.4,22.6,495.3,36.1,16.5,144.9,13.95,2.2
2024-05-12 00:42:46.863268,7.47,50.1,21.5,438.2,31.7,14.2,126.3,14.65,3.25
2024-05-12 12:42:46.863268,7.51,37.8,21.1,419.8,26.6,11.7,114.4,14.08,3.73
2024-05-13 00:42:46.863268,7.62,48.4,21.4,435.4,29.3,13.0,121.2,14.74,3.95
2024-05-13 12:42:46.863268,7.7,41.4,22.0,468.0,30.9,13.7,130.3,13.96,3.72
2024-05-14 00:42:46.863268,7.58,49.7,21.6,443.9,31.3,13.9,126.2,14.71,3.01
2024-05-14 12:42:46.863268,7.63,40.8,21.8,457.2,30.5,13.5,127.8,13.88,1.55
2024-05-15 00:42:46.863268,7.65,50.3,21.8,454.9,32.0,14.2,129.3,14.48,5.52
2024-05-15 12:42:46.863268,7.38,45.0,22.2,474.3,36.6,16.5,142.5,13.59,2.2
2024-05-16 00:42:46.863268,7.76,49.7,21.8,457.8,31.1,13.7,127.8,14.55,0.79
2024-05-16 12:42:46.863268,7.49,40.9,21.7,447.5,31.3,13.9,127.7,13.78,1.97
2024-05-17 00:42:46.863268,7.71,53.4,22.4,487.4,36.2,16.2,142.3,14.07,17.74
2024-05-17 12:42:46.863268,7.62,40.1,21.7,450.2,30.1,13.2,125.6,14.13,2.4
2024-05-18 00:42:46.863268,7.54,53.0,22.1,470.0,36.2,16.2,139.8,14.5,3.47
2024-05-18 12:42:46.863268,7.4,43.1,21.9,459.1,34.7,15.4,136.1,14.19,2.71
2024-05-19 00:42:46.863268,7.58,52.1,22.0,465.3,35.2,15.6,136.9,14.34,2.25
2024-05-19 12:42:46.863268,7.5,38.8,21.3,428.8,29.1,12.6,120.2,14.25,2.29
2024-05-20 00:42:46.863268,7.6,55.0,22.6,494.1,39.1,17.5,148.8,14.5,2.61
2024-05-20 12:42:46.863268,7.75,47.4,23.2,527.4,39.8,17.8,156.2,13.85,2.53
2024-05-21 00:42:46.863268,7.64,51.6,22.0,465.7,34.7,15.3,135.8,14.24,2.94
2024-05-21 12:42:46.863268,7.8,38.3,21.6,448.6,28.1,11.9,121.0,14.16,2.05
2024-05-22 00:42:46.863268,7.64,51.7,22.0,466.1,34.9,15.3,136.3,14.59,2.31
2024-05-22 12:42:46.863268,7.38,45.0,22.2,474.3,37.8,16.8,144.3,13.89,3.67
2024-05-23 00:42:46.863268,7.51,50.2,21.6,442.7,33.5,14.6,129.9,13.93,2.11
2024-05-23 12:42:46.863268,7.49,41.6,21.8,453.4,33.3,14.6,132.2,14.05,3.31
2024-05-24 00:42:46.863268,7.55,52.7,22.1,468.8,36.8,16.2,140.4,15.1,2.68
2024-05-24 12:42:46.863268,7.6,45.0,22.5,492.6,37.6,16.6,146.6,13.75,2.46
2024-05-25 00:42:46.863268,7.53,54.0,22.3,478.5,38.7,17.1,145.4,14.17,4.85
2024-05-25 12:42:46.863268,7.58,44.0,22.3,481.8,36.5,16.0,142.7,14.01,1.74
2024-05-26 00:42:46.863268,7.53,50.7,21.7,448.5,34.5,15.0,132.6,14.63,4.57
2024-05-26 12:42:46.863268,7.35,43.4,21.9,458.0,36.5,15.9,139.0,14.31,3.96
2024-05-27 00:42:46.863268,7.58,49.7,21.6,444.1,33.4,14.3,129.6,14.19,2.38
2024-05-27 12:42:46.863268,7.5,44.2,22.3,478.4,37.4,16.4,143.7,14.1,3.92
2024-05-28 00:42:46.863268,7.64,54.7,22.6,494.5,39.8,17.5,150.0,14.52,0.27
2024-05-28 12:42:46.863268,7.6,43.2,22.2,476.6,35.9,15.6,140.6,13.88,5.04
2024-05-29 00:42:46.863268,7.6,50.6,21.8,454.2,34.8,15.0,133.9,14.63,1.27
2024-05-29 12:42:46.863268,7.62,41.0,21.9,459.4,33.3,14.2,132.6,14.31,2.49
2024-05-30 00:42:46.863268,7.75,56.3,23.0,517.1,41.9,18.4,157.3,14.53,3.17
2024-05-30 12:42:46.863268,7.39,41.2,21.6,442.0,34.2,14.6,131.8,13.69,3.25
2024-05-31 00:42:46.863268,7.38,55.1,22.3,476.5,41.4,18.1,150.2,14.6,3.03
2024-05-31 12:42:46.863268,7.39,43.1,21.9,458.8,36.8,15.8,139.5,13.94,2.84
2024-06-01 00:42:46.863268,7.4,50.0,24.1,467.8,36.2,15.5,135.1,13.96,3.28
2024-06-01 12:42:46.863268,7.5,37.0,23.7,448.6,30.1,12.5,120.9,13.57,3.53
2024-06-02 00:42:46.863268,7.19,52.0,24.2,469.2,39.5,17.0,141.7,13.82,2.72
2024-06-02 12:42:46.863268,7.41,41.2,24.3,478.8,35.8,15.3,137.0,13.75,1.85
2024-06-03 00:42:46.863268,7.6,55.4,25.3,532.6,43.0,18.8,158.3,13.67,3.21
2024-06-03 12:42:46.863268,7.63,38.0,24.0,467.8,31.4,13.0,126.4,13.17,1.88
2024-06-04 00:42:46.863268,7.44,57.2,25.4,535.4,45.8,20.2,164.3,13.52,2.12
2024-06-04 12:42:46.863268,7.7,41.2,24.7,503.1,35.5,15.0,139.9,13.41,3.73
2024-06-05 00:42:46.863268,7.69,51.3,24.7,502.6,37.7,16.0,143.2,14.22,3.14
2024-06-05 12:42:46.863268,7.73,38.5,24.3,481.1,32.1,13.2,129.6,13.63,4.25
2024-06-06 00:42:46.863268,7.55,51.4,24.6,493.3,38.4,16.4,143.1,13.59,3.96
2024-06-06 12:42:46.863268,7.58,41.8,24.7,499.0,36.8,15.6,141.7,14.08,2.93
2024-06-07 00:42:46.863268,7.54,53.1,24.9,508.3,40.8,17.6,150.1,13.86,3.83
2024-06-07 12:42:46.863268,7.48,38.1,23.8,455.9,32.4,13.3,126.5,13.9,1.9
2024-06-08 00:42:46.863268,7.25,55.2,24.8,502.1,44.2,19.1,156.1,13.7,2.92
2024-06-08 12:42:46.863268,7.3,42.1,24.4,479.7,38.2,16.1,141.6,13.5,3.11
2024-06-09 00:42:46.863268,7.41,52.6,24.6,492.2,40.6,17.3,147.3,14.07,2.7
2024-06-09 12:42:46.863268,7.58,39.9,24.3,481.1,34.8,14.4,135.0,13.79,3.74
2024-06-10 00:42:46.863268,7.54,48.0,23.9,460.9,34.6,14.3,130.6,14.33,11.42
2024-06-10 12:42:46.863268,7.42,41.1,24.3,479.0,36.8,15.4,138.8,13.65,1.13
2024-06-11 00:42:46.863268,7.5,51.2,24.4,486.3,38.9,16.4,143.1,13.79,3.51
2024-06-11 12:42:46.863268,7.51,36.8,23.7,448.3,31.2,12.6,123.0,13.38,4.1
2024-06-12 00:42:46.863268,7.56,52.7,24.8,505.4,40.8,17.3,149.7,13.9,2.94
2024-06-12 12:42:46.863268,7.56,43.3,24.9,510.4,39.6,16.7,149.0,13.56,3.59
2024-06-13 00:42:46.863268,7.5,48.7,24.0,463.9,35.9,14.8,133.7,13.91,4.14
2024-06-13 12:42:46.863268,7.5,37.9,23.8,456.1,32.9,13.3,127.5,13.84,2.55
2024-06-14 00:42:46.863268,7.28,50.4,24.0,461.5,38.7,16.1,139.0,14.37,4.36
2024-06-14 12:42:46.863268,7.28,41.3,24.2,470.0,37.9,15.7,139.6,13.11,2.12
2024-06-15 00:42:46.863268,7.32,50.4,24.1,465.2,38.8,16.1,139.6,13.67,4.93
2024-06-15 12:42:46.863268,7.26,41.1,24.1,466.3,37.8,15.6,138.9,13.36,3.32
2024-06-16 00:42:46.863268,7.36,51.6,24.3,478.9,40.4,16.9,145.0,13.97,2.44
2024-06-16 12:42:46.863268,7.46,37.0,23.6,445.1,32.2,12.8,124.6,13.41,3.88
2024-06-17 00:42:46.863268,7.58,47.0,23.8,455.4,34.1,13.7,128.8,14.45,3.34
2024-06-17 12:42:46.863268,7.54,33.1,23.0,416.1,27.1,10.2,110.0,13.85,1.32
2024-06-18 00:42:46.863268,7.53,53.2,24.9,507.9,42.3,17.8,152.9,13.79,2.64
2024-06-18 12:42:46.863268,7.59,40.5,24.4,487.3,36.6,14.9,139.7,12.97,2.01
2024-06-19 00:42:46.863268,7.55,53.4,24.9,511.0,42.6,17.9,154.2,13.38,2.1
2024-06-19 12:42:46.863268,7.53,37.5,23.8,455.3,33.0,13.1,127.6,13.61,2.08
2024-06-20 00:42:46.863268,7.55,50.6,24.4,485.5,39.1,16.1,143.4,13.25,3.55
2024-06-20 12:42:46.863268,7.46,41.4,24.4,484.8,38.3,15.7,142.7,13.68,3.97
2024-06-21 00:42:46.863268,7.25,49.8,23.8,452.8,38.8,15.8,138.0,13.93,2.41
2024-06-21 12:42:46.863268,7.36,36.7,23.5,435.4,32.6,12.8,124.0,14.54,1.18
2024-06-22 00:42:46.863268,7.18,56.3,24.9,506.4,47.5,20.0,163.4,14.4,0.83
2024-06-22 12:42:46.863268,7.3,45.0,24.9,505.5,43.6,18.2,156.3,13.17,5.22
2024-06-23 00:42:46.863268,7.39,49.9,24.1,466.4,38.9,15.8,140.1,13.9,3.27
2024-06-23 12:42:46.863268,7.38,42.4,24.5,487.7,40.1,16.4,146.8,13.64,8.51
2024-06-24 00:42:46.863268,7.43,49.5,24.0,465.3,38.4,15.5,139.1,14.47,3.49
2024-06-24 12:42:46.863268,7.41,38.1,23.8,452.1,34.6,13.7,130.6,13.02,3.39
2024-06-25 00:42:46.863268,7.53,55.6,25.3,529.6,46.1,19.4,164.1,13.15,0.88
2024-06-25 12:42:46.863268,7.56,36.0,23.6,444.4,31.6,12.1,123.4,13.4,3.74
