timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.27,56.5,20.5,458.6,27.6,13.9,136.3,14.79,5.09
2024-02-13 12:42:46.863268,7.13,47.7,20.6,459.5,27.5,13.8,137.4,13.97,3.49
2024-02-14 00:42:46.863268,7.23,56.6,20.5,456.8,27.9,14.0,136.5,14.66,30.07
2024-02-14 12:42:46.863268,7.28,42.4,19.8,422.4,20.3,10.2,117.2,14.76,4.27
2024-02-15 00:42:46.863268,7.29,61.0,21.4,502.1,33.5,16.9,154.3,14.39,5.79
2024-02-15 12:42:46.863268,7.13,39.9,19.1,387.0,17.4,8.8,106.1,14.85,3.76
2024-02-16 00:42:46.863268,7.31,51.4,19.7,416.8,21.1,10.7,116.6,14.65,6.14
2024-02-16 12:42:46.863268,7.2,45.0,20.2,440.3,24.0,12.1,126.9,14.5,4.53
2024-02-17 00:42:46.863268,7.17,54.9,20.1,436.2,25.9,13.0,129.1,15.29,3.73
2024-02-17 12:42:46.863268,7.18,45.9,20.3,446.7,25.3,12.7,130.3,13.57,3.96
2024-02-18 00:42:46.863268,7.28,58.7,21.0,480.5,30.7,15.5,144.9,14.42,3.22
2024-02-18 12:42:46.863268,7.16,44.3,20.0,430.5,23.3,11.7,123.8,14.56,6.89
2024-02-19 00:42:46.863268,7.3,54.6,20.2,444.2,25.4,12.9,128.9,14.8,3.85
2024-02-19 12:42:46.863268,7.16,43.0,19.8,419.0,21.7,10.9,118.6,14.54,4.79
2024-02-20 00:42:46.863268,7.49,55.4,20.7,468.2,26.1,13.3,133.6,14.59,11.28
2024-02-20 12:42:46.863268,7.32,43.4,20.0,434.5,21.8,11.1,121.2,14.44,4.33
2024-02-21 00:42:46.863268,7.26,53.5,20.0,431.5,24.2,12.3,124.3,14.86,3.21
2024-02-21 12:42:46.863268,7.29,45.8,20.4,454.3,25.1,12.7,130.5,14.66,4.13
2024-02-22 00:42:46.863268,7.09,57.7,20.5,455.1,30.0,15.1,139.3,14.82,4.48
2024-02-22 12:42:46.863268,7.23,38.4,19.0,382.2,15.8,8.0,100.9,14.75,4.14
2024-02-23 00:42:46.863268,6.95,56.1,20.1,435.6,28.5,14.3,132.3,14.69,4.66
2024-02-23 12:42:46.863268,7.28,43.6,20.0,433.5,22.4,11.4,121.7,14.26,4.55
2024-02-24 00:42:46.863268,7.19,57.2,20.6,459.4,29.3,14.8,138.1,14.61,3.34
2024-02-24 12:42:46.863268,7.05,44.2,19.8,420.4,23.8,12.0,122.4,14.53,3.98
2024-02-25 00:42:46.863268,7.16,58.2,20.7,465.9,30.8,15.5,141.9,14.58,3.97
2024-02-25 12:42:46.863268,7.17,42.8,19.7,416.9,21.8,11.0,117.5,14.55,6.23
2024-02-26 00:42:46.863268,7.13,48.6,18.9,375.8,18.5,9.4,103.8,15.78,4.79
2024-02-26 12:42:46.863268,7.23,47.4,20.6,463.4,27.6,14.0,136.1,14.51,3.8
2024-02-27 00:42:46.863268,7.33,51.9,19.8,422.5,22.4,11.4,118.3,14.87,5.42
2024-02-27 12:42:46.863268,7.31,39.9,19.4,402.8,17.9,9.2,107.4,14.92,4.46
2024-02-28 00:42:46.863268,7.29,54.4,20.2,441.7,25.8,13.1,127.7,14.74,5.3
2024-02-28 12:42:46.863268,7.25,43.8,20.0,432.6,23.1,11.7,122.1,13.79,4.77
2024-02-29 00:42:46.863268,7.27,56.6,20.6,460.9,28.8,14.6,136.5,14.45,6.55
2024-02-29 12:42:46.863268,7.25,46.9,20.6,461.3,27.2,13.8,134.3,13.69,3.34
2024-03-01 00:42:46.863268,7.28,55.0,19.5,435.8,26.4,13.4,128.7,14.93,3.83
2024-03-01 12:42:46.863268,7.36,42.1,19.1,416.2,20.5,10.5,114.9,14.66,7.28
2024-03-02 00:42:46.863268,7.26,55.5,19.6,439.6,27.2,13.8,130.8,15.51,4.27
2024-03-02 12:42:46.863268,7.17,45.4,19.5,431.7,25.3,12.8,126.7,14.61,3.29
2024-03-03 00:42:46.863268,7.13,56.6,19.6,438.8,29.1,14.7,134.2,14.91,5.0
2024-03-03 12:42:46.863268,7.28,42.3,19.1,412.4,21.1,10.8,115.3,14.88,5.45
2024-03-04 00:42:46.863268,7.34,53.4,19.4,427.9,24.6,12.5,123.3,14.41,4.22
2024-03-04 12:42:46.863268,7.4,45.8,19.9,454.1,25.5,13.0,130.0,14.53,2.43
2024-03-05 00:42:46.863268,7.37,57.9,20.2,470.4,30.3,15.4,141.1,15.11,3.41
2024-03-05 12:42:46.863268,7.53,46.7,20.2,472.7,26.5,13.5,134.6,13.96,2.67
2024-03-06 00:42:46.863268,7.39,54.7,19.6,442.0,26.2,13.4,128.5,15.37,6.3
2024-03-06 12:42:46.863268,7.31,43.3,19.3,423.7,22.6,11.5,119.5,14.69,2.71
2024-03-07 00:42:46.863268,7.27,55.8,19.7,443.5,28.1,14.2,132.2,14.86,3.79
2024-03-07 12:42:46.863268,7.38,41.5,19.0,412.1,20.2,10.3,112.8,14.87,4.84
2024-03-08 00:42:46.863268,7.18,52.7,19.0,407.6,24.4,12.3,119.3,15.82,3.15
2024-03-08 12:42:46.863268,7.41,48.5,20.4,479.6,29.4,14.9,140.9,14.39,4.69
2024-03-09 00:42:46.863268,7.23,55.9,19.7,441.4,28.5,14.4,132.4,15.05,3.7
2024-03-09 12:42:46.863268,7.19,44.0,19.2,419.5,24.1,12.2,121.4,14.45,4.73
2024-03-10 00:42:46.863268,7.22,57.1,19.9,451.5,30.2,15.2,137.1,14.66,4.1
2024-03-10 12:42:46.863268,7.18,48.4,20.1,460.6,30.0,15.1,139.1,14.61,4.25
2024-03-11 00:42:46.863268,7.12,53.9,19.1,413.0,26.4,13.3,123.6,14.85,5.5
2024-03-11 12:42:46.863268,7.24,43.6,19.2,420.4,23.8,12.0,120.5,14.62,3.22
2024-03-12 00:42:46.863268,7.53,52.6,19.4,434.4,23.8,12.2,121.5,14.96,4.55
2024-03-12 12:42:46.863268,7.39,47.1,20.1,464.7,28.0,14.2,135.3,14.55,5.11
2024-03-13 00:42:46.863268,7.5,56.8,20.2,471.4,29.5,15.0,138.2,15.0,3.0
2024-03-13 12:42:46.863268,7.5,47.9,20.4,481.6,29.0,14.7,139.6,14.66,2.69
2024-03-14 00:42:46.863268,7.33,57.4,20.0,461.6,30.7,15.5,139.0,14.76,4.06
2024-03-14 12:42:46.863268,7.4,39.9,18.8,400.3,19.0,9.7,107.2,14.65,2.2
2024-03-15 00:42:46.863268,7.1,55.9,19.5,430.5,29.5,14.8,131.7,14.7,4.7
2024-03-15 12:42:46.863268,7.4,41.5,19.1,414.7,21.1,10.7,113.5,14.52,4.95
2024-03-16 00:42:46.863268,7.34,53.1,19.3,424.6,25.5,12.9,122.6,15.21,2.94
2024-03-16 12:42:46.863268,7.25,45.2,19.6,436.8,26.4,13.3,127.2,14.73,5.22
2024-03-17 00:42:46.863268,7.25,57.0,19.9,453.1,30.9,15.5,137.5,14.65,5.6
2024-03-17 12:42:46.863268,7.22,42.4,19.0,408.1,23.0,11.5,115.9,14.91,4.75
2024-03-18 00:42:46.863268,7.42,47.9,18.5,384.4,18.9,9.6,103.0,15.72,5.59
2024-03-18 12:42:46.863268,7.38,44.9,19.7,444.5,26.0,13.1,127.2,14.63,3.98
2024-03-19 00:42:46.863268,7.1,62.4,20.7,489.8,38.4,19.2,157.6,15.26,3.9
2024-03-19 12:42:46.863268,7.35,43.9,19.5,433.4,24.9,12.6,123.2,14.31,4.19
2024-03-20 00:42:46.863268,7.29,54.8,19.5,435.3,28.3,14.2,129.2,14.66,3.32
2024-03-20 12:42:46.863268,7.27,49.6,20.4,478.1,32.6,16.3,145.0,13.77,3.77
2024-03-21 00:42:46.863268,7.47,55.8,20.0,460.2,29.4,14.8,134.7,15.39,4.27
2024-03-21 12:42:46.863268,7.35,45.1,19.7,443.7,26.7,13.4,128.0,14.69,4.46
2024-03-22 00:42:46.863268,7.31,55.8,19.7,446.3,29.8,15.0,133.6,14.97,4.8
2024-03-22 12:42:46.863268,7.27,45.4,19.6,439.4,27.4,13.7,128.6,14.59,2.26
2024-03-23 00:42:46.863268,7.08,52.1,18.7,393.1,25.6,12.7,117.1,14.86,7.4
2024-03-23 12:42:46.863268,7.06,41.5,18.6,387.1,23.0,11.4,111.9,15.45,3.53
2024-03-24 00:42:46.863268,7.19,60.1,20.4,476.1,35.9,17.9,149.7,14.83,5.05
2024-03-24 12:42:46.863268,7.2,45.4,19.5,433.6,27.8,13.9,128.2,14.55,4.67
2024-03-25 00:42:46.863268,7.28,55.0,19.5,435.9,29.2,14.6,130.3,15.25,3.71
2024-03-25 12:42:46.863268,7.28,44.4,19.5,432.1,26.5,13.2,125.2,14.68,4.91
2024-03-26 00:42:46.863268,7.6,56.0,20.2,472.5,30.0,15.0,137.0,14.99,3.28
2024-03-26 12:42:46.863268,7.49,51.1,21.0,510.2,34.9,17.5,153.3,13.96,4.22
2024-03-27 00:42:46.863268,7.43,55.8,19.9,455.9,30.2,15.1,134.8,15.1,6.29
2024-03-27 12:42:46.863268,7.4,42.8,19.3,426.1,24.4,12.2,119.8,15.17,3.85
2024-03-28 00:42:46.863268,7.35,54.1,19.5,434.7,28.4,14.2,127.9,15.45,4.39
2024-03-28 12:42:46.863268,7.43,47.2,20.2,469.8,30.3,15.1,137.8,14.86,3.21
2024-03-29 00:42:46.863268,7.26,53.1,19.2,418.3,27.5,13.6,123.4,14.95,5.04
2024-03-29 12:42:46.863268,7.36,46.8,20.0,460.0,30.0,14.9,135.7,14.13,3.55
2024-03-30 00:42:46.863268,7.25,48.4,18.3,374.0,21.5,10.6,104.7,15.3,4.67
2024-03-30 12:42:46.863268,7.43,43.7,19.5,436.8,26.0,12.9,124.0,14.58,5.29
2024-03-31 00:42:46.863268,7.22,56.5,19.8,446.5,32.3,15.9,136.8,15.27,4.14
2024-03-31 12:42:46.863268,7.35,48.0,20.2,469.8,31.9,15.8,140.5,13.86,4.89
2024-04-01 00:42:46.863268,7.21,52.3,19.7,416.0,27.3,13.4,121.3,15.43,4.75
2024-04-01 12:42:46.863268,7.25,40.3,19.4,401.4,22.7,11.1,110.8,14.5,5.42
2024-04-02 00:42:46.863268,7.59,52.9,20.3,452.2,27.4,13.5,126.6,14.76,4.77
2024-04-02 12:42:46.863268,7.48,40.8,19.8,424.4,22.9,11.3,114.5,14.19,5.55
2024-04-03 00:42:46.863268,7.46,53.5,20.3,447.9,28.6,14.2,128.2,14.37,4.01
2024-04-03 12:42:46.863268,7.66,43.4,20.5,462.8,26.0,12.8,126.3,14.6,2.89
2024-04-04 00:42:46.863268,7.35,50.5,19.6,412.0,25.2,12.4,116.0,15.04,2.68
2024-04-04 12:42:46.863268,7.47,46.1,20.7,471.5,30.1,14.9,135.7,13.88,2.71
2024-04-05 00:42:46.863268,7.39,53.6,20.2,443.3,29.3,14.4,128.6,14.49,4.0
2024-04-05 12:42:46.863268,7.44,46.9,20.9,477.5,31.4,15.5,138.9,14.11,4.45
2024-04-06 00:42:46.863268,7.11,49.7,19.1,384.5,25.0,12.1,111.1,15.6,3.74
2024-04-06 12:42:46.863268,7.21,41.7,19.6,411.1,25.4,12.3,116.9,14.42,2.14
2024-04-07 00:42:46.863268,7.27,55.8,20.4,452.7,32.7,16.0,136.5,14.35,3.68
2024-04-07 12:42:46.863268,7.4,41.8,19.9,427.9,25.3,12.3,118.9,14.38,3.84
2024-04-08 00:42:46.863268,7.36,53.7,20.2,441.6,29.9,14.6,129.1,14.79,4.3
2024-04-08 12:42:46.863268,7.44,44.0,20.3,449.9,28.1,13.7,127.7,13.55,5.72
2024-04-09 00:42:46.863268,7.27,54.8,20.2,443.6,31.7,15.4,132.9,14.84,2.54
2024-04-09 12:42:46.863268,7.37,42.3,19.9,428.9,26.2,12.7,120.7,14.38,4.99
2024-04-10 00:42:46.863268,7.55,54.1,20.5,460.4,30.3,14.8,132.4,15.04,4.8
2024-04-10 12:42:46.863268,7.4,41.9,19.9,428.3,25.8,12.5,119.6,15.01,4.05
2024-04-11 00:42:46.863268,7.36,56.0,20.6,462.4,33.4,16.3,138.7,15.11,4.71
2024-04-11 12:42:46.863268,7.52,43.5,20.3,451.6,27.7,13.5,126.8,14.3,4.05
2024-04-12 00:42:46.863268,7.19,55.0,20.2,439.5,32.6,15.8,133.6,14.51,4.96
2024-04-12 12:42:46.863268,7.21,51.6,21.4,500.8,39.1,19.0,156.7,14.82,3.52
2024-04-13 00:42:46.863268,7.08,51.8,19.4,400.8,28.9,13.8,120.4,15.04,3.47
2024-04-13 12:42:46.863268,7.38,47.9,21.0,481.7,34.1,16.6,143.7,14.18,2.4
2024-04-14 00:42:46.863268,7.34,46.9,18.9,377.7,22.1,10.5,103.2,15.19,4.72
2024-04-14 12:42:46.863268,7.33,38.5,19.2,391.8,22.3,10.6,106.5,14.68,3.73
2024-04-15 00:42:46.863268,7.28,51.0,19.5,409.1,27.7,13.2,118.9,14.99,2.77
2024-04-15 12:42:46.863268,7.17,41.4,19.5,404.9,26.5,12.6,116.8,14.34,3.44
2024-04-16 00:42:46.863268,7.23,55.0,20.2,442.5,33.2,16.0,134.8,14.68,4.93
2024-04-16 12:42:46.863268,7.53,44.6,20.5,462.2,29.9,14.4,132.0,14.32,4.39
2024-04-17 00:42:46.863268,7.47,53.2,20.2,445.3,30.5,14.7,129.5,14.73,3.33
2024-04-17 12:42:46.863268,7.49,43.4,20.3,449.4,28.7,13.8,127.5,14.16,5.65
2024-04-18 00:42:46.863268,7.38,55.6,20.5,459.5,33.9,16.3,138.3,14.83,4.23
2024-04-18 12:42:46.863268,7.28,46.6,20.6,461.6,33.5,16.1,138.9,14.18,14.51
2024-04-19 00:42:46.863268,7.24,50.8,19.5,405.4,28.3,13.4,118.8,15.48,4.92
2024-04-19 12:42:46.863268,7.17,43.6,19.9,425.2,30.1,14.2,126.4,13.61,3.71
2024-04-20 00:42:46.863268,7.1,54.6,20.0,428.5,33.7,16.0,132.9,15.2,3.79
2024-04-20 12:42:46.863268,7.3,45.6,20.4,453.6,32.5,15.5,135.4,14.68,3.1
2024-04-21 00:42:46.863268,7.07,52.7,19.6,409.0,31.5,14.8,125.6,14.34,3.77
2024-04-21 12:42:46.863268,7.13,44.5,20.0,429.6,31.6,14.9,129.8,14.27,4.14
2024-04-22 00:42:46.863268,7.28,54.4,20.2,441.5,33.4,15.8,134.0,14.74,5.61
2024-04-22 12:42:46.863268,7.32,42.3,19.9,425.8,28.5,13.4,122.9,14.02,3.5
2024-04-23 00:42:46.863268,7.25,52.4,19.8,420.8,31.0,14.6,126.0,14.72,6.52
2024-04-23 12:42:46.863268,7.22,44.7,20.2,439.9,32.1,15.1,132.1,14.01,5.02
2024-04-24 00:42:46.863268,7.44,53.6,20.2,446.3,32.3,15.3,132.3,15.41,4.69
2024-04-24 12:42:46.863268,7.42,45.4,20.5,460.9,32.6,15.4,136.2,14.59,4.33
2024-04-25 00:42:46.863268,7.48,51.0,19.8,425.8,28.9,13.6,122.4,15.38,4.11
2024-04-25 12:42:46.863268,7.36,43.2,20.1,436.9,30.1,14.1,127.3,14.61,3.76
2024-04-26 00:42:46.863268,7.31,53.6,20.1,436.8,33.0,15.5,131.9,14.55,2.97
2024-04-26 12:42:46.863268,7.19,46.8,20.5,455.7,35.3,16.6,140.5,14.11,3.6
2024-04-27 00:42:46.863268,7.13,52.1,19.6,408.6,31.6,14.7,124.9,15.12,6.07
2024-04-27 12:42:46.863268,7.08,45.5,20.1,434.6,34.1,15.9,134.7,13.97,5.03
2024-04-28 00:42:46.863268,7.15,55.3,20.2,439.5,35.9,16.8,138.0,15.04,6.05
2024-04-28 12:42:46.863268,7.19,49.1,20.9,476.3,38.6,18.2,150.0,14.09,3.82
2024-04-29 00:42:46.863268,7.42,51.2,19.8,423.8,30.1,14.0,123.9,14.87,3.27
2024-04-29 12:42:46.863268,7.21,42.7,19.8,420.3,30.5,14.1,125.2,14.66,4.43
2024-04-30 00:42:46.863268,7.58,51.0,20.0,435.2,29.7,13.7,124.6,15.1,3.44
2024-04-30 12:42:46.863268,7.43,39.4,19.5,408.0,25.9,11.8,114.0,14.45,4.52
2024-05-01 00:42:46.863268,7.43,57.9,23.0,511.7,40.1,18.9,154.1,14.55,2.73
2024-05-01 12:42:46.863268,7.39,39.7,21.5,434.6,27.6,12.6,118.6,13.73,2.31
2024-05-02 00:42:46.863268,7.32,51.1,21.6,440.6,31.7,14.6,126.7,14.7,4.71
2024-05-02 12:42:46.863268,7.27,47.1,22.6,490.7,37.5,17.5,146.9,13.94,6.04
2024-05-03 00:42:46.863268,7.1,49.0,21.0,404.8,29.7,13.5,117.2,14.53,4.87
2024-05-03 12:42:46.863268,7.16,45.8,22.3,471.0,36.3,16.8,141.3,13.91,4.98
2024-05-04 00:42:46.863268,7.35,49.4,21.4,428.1,29.7,13.6,120.6,14.2,4.4
2024-05-04 12:42:46.863268,7.24,47.0,22.6,487.8,37.8,17.5,146.6,14.04,4.55
2024-05-05 00:42:46.863268,7.36,47.3,21.0,409.5,27.2,12.2,112.6,14.62,2.9
2024-05-05 12:42:46.863268,7.14,39.0,21.0,406.8,27.9,12.5,114.6,13.97,3.69
2024-05-06 00:42:46.863268,7.18,52.2,21.6,439.0,34.1,15.6,130.9,14.8,5.64
2024-05-06 12:42:46.863268,7.28,46.1,22.5,483.3,36.9,17.0,144.0,13.58,3.27
2024-05-07 00:42:46.863268,7.28,53.3,22.0,458.3,35.5,16.3,136.4,13.99,4.04
2024-05-07 12:42:46.863268,7.38,42.3,21.9,456.2,31.9,14.5,129.9,13.49,5.52
2024-05-08 00:42:46.863268,7.21,57.3,22.6,488.3,41.0,18.9,151.7,14.43,4.53
2024-05-08 12:42:46.863268,7.17,49.6,23.0,506.5,42.1,19.5,157.6,13.26,4.61
2024-05-09 00:42:46.863268,7.35,55.1,22.4,479.9,38.0,17.5,144.4,14.85,4.01
2024-05-09 12:42:46.863268,7.48,41.2,21.9,455.5,30.7,13.9,127.0,13.35,4.97
2024-05-10 00:42:46.863268,7.27,52.3,21.8,448.0,34.7,15.8,133.0,14.97,8.93
2024-05-10 12:42:46.863268,7.28,39.9,21.4,427.1,29.6,13.2,120.5,14.12,3.65
2024-05-11 00:42:46.863268,7.17,54.0,22.0,455.4,37.3,16.9,139.1,14.36,4.17
2024-05-11 12:42:46.863268,7.18,39.2,21.1,412.3,29.1,12.8,117.3,13.95,3.56
2024-05-12 00:42:46.863268,7.04,55.5,22.1,458.9,39.8,18.1,144.5,14.46,2.88
2024-05-12 12:42:46.863268,7.11,49.4,22.8,498.5,42.6,19.5,157.1,13.67,5.28
2024-05-13 00:42:46.863268,7.38,55.2,22.4,482.3,38.7,17.6,145.8,14.67,4.34
2024-05-13 12:42:46.863268,7.15,42.5,21.6,439.0,33.7,15.1,130.5,14.02,4.04
2024-05-14 00:42:46.863268,7.3,54.8,22.3,473.4,38.6,17.5,144.1,14.39,4.81
2024-05-14 12:42:46.863268,7.45,47.5,23.0,509.8,39.7,18.1,152.6,13.6,3.83
2024-05-15 00:42:46.863268,7.36,57.5,22.9,503.3,42.1,19.3,155.5,14.19,5.48
2024-05-15 12:42:46.863268,7.37,40.4,21.6,439.3,30.9,13.7,124.6,14.12,4.88
2024-05-16 00:42:46.863268,7.26,54.9,22.2,470.1,39.1,17.7,144.5,13.85,4.97
2024-05-16 12:42:46.863268,7.36,42.8,22.0,459.7,34.2,15.2,134.1,13.52,3.13
2024-05-17 00:42:46.863268,7.3,55.6,22.4,480.0,40.1,18.1,147.9,14.54,4.0
2024-05-17 12:42:46.863268,7.12,44.9,22.0,458.6,37.6,16.8,140.7,13.93,4.49
2024-05-18 00:42:46.863268,7.01,47.6,20.6,384.0,30.6,13.2,114.4,14.65,4.66
2024-05-18 12:42:46.863268,6.96,43.3,21.5,434.9,36.0,15.9,133.5,13.97,6.98
2024-05-19 00:42:46.863268,7.21,54.2,22.0,459.4,38.8,17.3,142.1,14.5,4.09
2024-05-19 12:42:46.863268,7.2,39.7,21.2,418.2,31.0,13.4,121.4,13.93,1.87
2024-05-20 00:42:46.863268,7.48,54.5,22.5,485.5,38.8,17.4,145.8,14.1,4.32
2024-05-20 12:42:46.863268,7.24,39.3,21.2,418.4,30.6,13.2,120.6,14.16,4.89
2024-05-21 00:42:46.863268,7.3,51.2,21.6,439.9,35.0,15.4,131.6,14.22,4.4
2024-05-21 12:42:46.863268,7.34,47.0,22.7,495.7,40.4,18.1,151.6,13.88,1.44
2024-05-22 00:42:46.863268,7.36,50.8,21.6,441.2,34.6,15.2,130.7,14.01,4.61
2024-05-22 12:42:46.863268,7.31,44.9,22.3,474.9,38.0,16.8,143.6,14.15,4.88
2024-05-23 00:42:46.863268,7.19,48.9,21.0,409.3,32.6,14.0,122.0,14.78,3.12
2024-05-23 12:42:46.863268,7.27,49.2,23.0,510.0,43.7,19.7,160.3,13.75,3.67
2024-05-24 00:42:46.863268,7.18,52.8,21.8,445.8,37.9,16.6,137.9,14.73,4.35
2024-05-24 12:42:46.863268,7.18,43.9,22.0,455.8,37.3,16.4,139.3,14.39,3.84
2024-05-25 00:42:46.863268,7.2,54.1,22.0,458.5,39.7,17.5,143.4,14.7,3.99
2024-05-25 12:42:46.863268,7.12,45.5,22.2,465.1,39.6,17.4,145.2,13.28,4.74
2024-05-26 00:42:46.863268,7.0,49.9,21.0,404.5,34.9,15.0,125.7,14.22,3.87
2024-05-26 12:42:46.863268,7.07,43.9,21.8,446.3,37.9,16.5,138.9,13.73,2.93
2024-05-27 00:42:46.863268,7.19,51.8,21.6,437.2,37.1,16.1,134.8,14.5,5.32
2024-05-27 12:42:46.863268,7.22,38.9,21.1,413.1,31.2,13.2,120.6,14.28,3.34
2024-05-28 00:42:46.863268,7.34,56.0,22.5,486.7,42.2,18.7,152.6,14.08,4.12
2024-05-28 12:42:46.863268,7.29,42.5,21.8,450.4,35.8,15.4,135.2,14.02,3.85
2024-05-29 00:42:46.863268,7.1,54.5,22.0,454.8,41.1,17.9,145.3,14.15,3.28
2024-05-29 12:42:46.863268,7.18,44.2,22.0,457.5,38.4,16.7,141.5,13.71,5.29
2024-05-30 00:42:46.863268,7.3,52.5,21.8,451.2,38.1,16.5,138.9,14.04,10.49
2024-05-30 12:42:46.863268,7.22,49.0,22.9,504.4,44.7,19.8,161.1,13.41,3.84
2024-05-31 00:42:46.863268,7.3,53.2,22.0,459.0,39.2,17.0,142.2,14.01,4.74
2024-05-31 12:42:46.863268,7.17,39.4,21.1,413.2,32.6,13.6,123.2,13.82,4.4
2024-06-01 00:42:46.863268,7.06,51.6,24.1,460.9,39.2,16.8,138.9,14.18,5.05
2024-06-01 12:42:46.863268,7.03,44.2,24.5,481.4,40.6,17.5,145.7,12.98,5.68
2024-06-02 00:42:46.863268,7.08,54.1,24.6,485.6,42.5,18.5,149.2,14.54,4.3
2024-06-02 12:42:46.863268,7.12,39.6,23.8,447.2,34.6,14.5,128.6,13.6,3.99
2024-06-03 00:42:46.863268,7.18,55.0,24.9,501.5,43.5,19.0,153.5,13.76,3.52
2024-06-03 12:42:46.863268,7.28,37.3,23.6,439.7,31.4,13.0,121.1,13.27,2.99
2024-06-04 00:42:46.863268,7.11,55.8,24.9,502.3,44.8,19.5,156.3,13.9,2.83
2024-06-04 12:42:46.863268,7.12,38.9,23.7,441.5,34.0,14.1,126.5,13.3,3.77
2024-06-05 00:42:46.863268,7.25,51.6,24.4,476.9,39.3,16.8,141.3,13.87,5.41
2024-06-05 12:42:46.863268,7.33,45.0,25.1,513.7,41.5,17.9,152.1,13.96,5.01
2024-06-06 00:42:46.863268,7.29,52.5,24.6,487.8,40.5,17.4,145.3,13.77,27.07
2024-06-06 12:42:46.863268,7.16,44.7,24.8,497.2,41.7,17.9,150.1,13.57,5.83
2024-06-07 00:42:46.863268,6.86,54.9,24.4,488.3,44.7,19.2,151.9,13.55,5.78
2024-06-07 12:42:46.863268,7.07,46.2,25.0,504.1,44.0,18.9,155.6,13.15,3.82
2024-06-08 00:42:46.863268,7.1,55.5,24.9,500.2,45.1,19.5,156.4,14.22,4.62
2024-06-08 12:42:46.863268,7.06,41.5,24.1,459.8,38.0,15.9,137.1,13.18,4.56
2024-06-09 00:42:46.863268,7.14,54.3,24.7,491.6,43.5,18.7,151.9,14.29,6.15
2024-06-09 12:42:46.863268,7.2,38.2,23.7,441.4,33.5,13.7,125.4,13.7,4.92
2024-06-10 00:42:46.863268,7.14,52.4,24.3,473.7,41.2,17.5,144.7,13.67,4.61
2024-06-10 12:42:46.863268,7.11,44.8,24.8,494.8,42.5,18.1,151.2,13.4,34.99
2024-06-11 00:42:46.863268,7.14,52.9,24.4,478.6,42.0,17.8,147.0,14.1,5.73
2024-06-11 12:42:46.863268,7.09,43.9,24.6,484.3,41.4,17.5,147.5,13.44,5.13
2024-06-12 00:42:46.863268,7.08,52.1,24.2,466.6,41.2,17.3,143.7,13.38,5.62
2024-06-12 12:42:46.863268,7.17,45.5,25.0,506.0,43.5,18.5,155.0,12.96,4.7
2024-06-13 00:42:46.863268,7.29,51.9,24.5,482.8,40.7,17.1,144.9,13.74,3.65
2024-06-13 12:42:46.863268,7.25,41.0,24.2,470.1,37.5,15.5,137.8,13.36,4.98
2024-06-14 00:42:46.863268,7.04,55.2,24.7,491.6,45.6,19.4,156.1,13.91,5.79
2024-06-14 12:42:46.863268,7.31,38.3,23.8,450.3,34.0,13.7,127.7,13.54,4.62
2024-06-15 00:42:46.863268,6.97,54.3,24.5,481.4,44.7,18.9,152.4,13.35,3.59
2024-06-15 12:42:46.863268,7.16,39.6,23.9,451.1,36.2,14.7,132.2,13.55,3.83
2024-06-16 00:42:46.863268,7.2,55.9,25.1,511.5,46.4,19.8,160.5,13.84,4.44
2024-06-16 12:42:46.863268,7.09,41.9,24.2,466.2,39.5,16.3,141.1,13.52,5.91
2024-06-17 00:42:46.863268,7.05,53.1,24.4,474.1,43.2,18.1,148.7,14.12,6.27
2024-06-17 12:42:46.863268,7.08,43.8,24.5,482.2,42.1,17.5,148.7,13.53,3.6
2024-06-18 00:42:46.863268,7.21,47.0,23.5,431.8,35.1,14.1,126.2,14.18,4.75
2024-06-18 12:42:46.863268,7.06,40.9,24.0,454.9,38.5,15.7,137.4,13.37,3.87
2024-06-19 00:42:46.863268,7.11,55.5,24.9,500.3,46.4,19.6,158.9,13.19,3.16
2024-06-19 12:42:46.863268,7.1,45.0,24.8,495.3,43.8,18.3,154.0,13.34,5.03
2024-06-20 00:42:46.863268,7.2,53.1,24.6,486.6,43.3,18.0,150.7,13.84,4.55
2024-06-20 12:42:46.863268,7.27,38.5,23.8,449.4,35.1,14.0,129.9,13.56,4.57
2024-06-21 00:42:46.863268,7.13,54.1,24.7,490.1,44.8,18.7,154.4,13.36,4.27
2024-06-21 12:42:46.863268,7.16,44.5,24.7,494.2,43.1,17.9,152.7,12.92,4.72
2024-06-22 00:42:46.863268,6.92,53.2,24.2,471.8,44.2,18.3,149.3,14.13,4.8
2024-06-22 12:42:46.863268,6.97,46.3,24.8,498.9,46.1,19.2,158.9,13.17,5.35
2024-06-23 00:42:46.863268,6.99,51.0,23.9,450.7,41.3,16.8,141.4,14.1,3.69
2024-06-23 12:42:46.863268,7.06,41.3,24.0,457.7,39.5,16.0,140.2,13.4,5.36
2024-06-24 00:42:46.863268,7.3,45.3,23.3,423.2,33.3,12.9,121.5,14.11,5.08
2024-06-24 12:42:46.863268,7.02,45.4,24.7,491.3,44.9,18.6,156.0,13.5,4.81
2024-06-25 00:42:46.863268,7.25,53.1,24.6,489.7,43.6,18.0,152.1,13.63,4.4
2024-06-25 12:42:46.863268,7.31,37.5,23.7,443.8,34.2,13.3,127.4,13.54,6.54
