timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.6,49.2,19.3,405.7,17.2,8.7,110.4,15.05,3.91
2024-02-13 12:42:46.863268,7.59,43.5,20.0,443.2,20.8,10.5,124.2,14.95,3.59
2024-02-14 00:42:46.863268,7.58,55.6,20.4,462.1,25.6,13.0,135.5,15.33,2.78
2024-02-14 12:42:46.863268,7.74,43.4,20.2,454.9,20.4,10.3,125.0,14.73,2.64
2024-02-15 00:42:46.863268,7.58,54.2,20.1,448.7,23.8,12.1,129.8,14.04,29.09
2024-02-15 12:42:46.863268,7.51,41.2,19.5,416.4,18.1,9.3,114.6,15.05,3.72
2024-02-16 00:42:46.863268,7.5,46.7,18.7,374.7,14.4,7.4,99.6,15.52,4.48
2024-02-16 12:42:46.863268,7.48,40.3,19.3,405.4,17.0,8.7,110.6,15.23,3.76
2024-02-17 00:42:46.863268,7.42,51.0,19.3,406.3,20.1,10.3,115.8,15.48,4.17
2024-02-17 12:42:46.863268,7.39,40.4,19.2,399.1,17.4,8.9,110.3,15.1,2.48
2024-02-18 00:42:46.863268,7.6,51.4,19.7,425.6,20.3,10.4,118.7,15.31,2.06
2024-02-18 12:42:46.863268,7.46,42.8,19.7,426.4,20.4,10.5,120.2,14.92,1.44
2024-02-19 00:42:46.863268,7.5,53.8,20.0,439.6,23.7,12.1,127.6,15.55,3.84
2024-02-19 12:42:46.863268,7.48,40.8,19.4,410.0,17.8,9.2,112.4,14.66,1.78
2024-02-20 00:42:46.863268,7.68,45.8,18.8,381.4,13.0,6.7,97.3,14.82,2.01
2024-02-20 12:42:46.863268,7.71,39.6,19.5,418.4,15.9,8.1,109.6,14.53,3.72
2024-02-21 00:42:46.863268,7.62,51.3,19.7,426.4,20.3,10.4,118.5,15.17,4.09
2024-02-21 12:42:46.863268,7.61,44.6,20.3,455.5,22.6,11.5,128.3,14.42,6.62
2024-02-22 00:42:46.863268,7.72,49.4,19.5,417.2,17.7,9.0,111.6,14.75,3.3
2024-02-22 12:42:46.863268,7.81,42.1,20.1,449.3,19.0,9.6,120.1,14.0,2.79
2024-02-23 00:42:46.863268,7.43,52.5,19.6,420.8,22.4,11.5,121.5,14.81,5.93
2024-02-23 12:42:46.863268,7.5,41.6,19.6,419.4,19.1,9.9,115.7,14.79,4.42
2024-02-24 00:42:46.863268,7.48,54.1,20.0,440.1,24.5,12.5,128.3,15.42,3.38
2024-02-24 12:42:46.863268,7.51,39.6,19.2,401.8,16.6,8.6,108.0,14.93,3.92
2024-02-25 00:42:46.863268,7.49,49.9,19.2,402.5,19.1,9.9,112.0,15.47,3.42
2024-02-25 12:42:46.863268,7.21,42.1,19.3,400.8,20.7,10.5,115.7,14.54,2.95
2024-02-26 00:42:46.863268,7.63,49.4,19.3,409.2,18.2,9.4,110.9,14.63,1.78
2024-02-26 12:42:46.863268,7.29,43.4,19.6,418.2,22.2,11.3,121.1,14.37,4.12
2024-02-27 00:42:46.863268,7.6,49.3,19.3,406.3,18.2,9.4,110.2,15.07,3.54
2024-02-27 12:42:46.863268,7.38,42.4,19.6,417.1,20.8,10.6,117.9,14.38,4.76
2024-02-28 00:42:46.863268,7.59,51.0,19.6,421.0,20.5,10.5,116.9,15.09,3.0
2024-02-28 12:42:46.863268,7.8,41.3,19.9,440.8,18.5,9.4,116.8,14.67,4.55
2024-02-29 00:42:46.863268,7.55,50.1,19.4,409.8,19.6,10.1,113.1,15.37,4.81
2024-02-29 12:42:46.863268,7.56,40.4,19.4,412.7,17.9,9.2,111.4,14.53,2.11
2024-03-01 00:42:46.863268,7.58,51.9,19.0,418.4,21.5,11.0,119.1,14.65,4.5
2024-03-01 12:42:46.863268,7.59,42.1,19.1,422.1,19.8,10.2,117.2,14.55,4.31
2024-03-02 00:42:46.863268,7.33,52.2,18.7,400.9,22.6,11.5,118.6,15.26,3.58
2024-03-02 12:42:46.863268,7.56,46.3,19.8,457.6,25.4,13.0,133.6,14.88,4.65
2024-03-03 00:42:46.863268,7.55,49.0,18.4,389.2,18.0,9.3,107.5,15.2,4.47
2024-03-03 12:42:46.863268,7.42,41.8,18.8,405.2,20.0,10.3,114.8,14.89,3.73
2024-03-04 00:42:46.863268,7.63,47.2,18.2,379.6,15.6,8.0,101.0,15.52,2.04
2024-03-04 12:42:46.863268,7.55,42.7,19.1,423.5,20.9,10.8,119.2,14.7,3.3
2024-03-05 00:42:46.863268,7.75,48.2,18.5,397.7,16.7,8.5,105.7,15.66,4.43
2024-03-05 12:42:46.863268,7.79,40.3,19.0,421.5,17.4,8.9,111.7,14.56,3.73
2024-03-06 00:42:46.863268,7.78,50.1,18.9,418.1,19.2,9.8,113.7,15.11,2.99
2024-03-06 12:42:46.863268,7.83,41.8,19.3,437.6,19.3,9.8,117.7,14.69,3.46
2024-03-07 00:42:46.863268,7.66,49.9,18.7,406.5,19.4,9.9,112.1,15.12,3.61
2024-03-07 12:42:46.863268,7.54,40.1,18.6,398.6,17.9,9.2,108.9,14.97,2.75
2024-03-08 00:42:46.863268,7.55,55.7,19.6,449.7,27.1,13.8,133.9,14.85,11.34
2024-03-08 12:42:46.863268,7.54,42.5,19.1,421.2,21.1,10.8,118.4,14.75,3.17
2024-03-09 00:42:46.863268,7.5,50.3,18.6,397.3,20.4,10.5,112.4,15.28,3.58
2024-03-09 12:42:46.863268,7.48,41.2,18.7,403.5,19.6,10.1,112.8,14.84,1.6
2024-03-10 00:42:46.863268,7.6,56.1,19.8,458.4,27.8,14.1,136.1,14.88,3.55
2024-03-10 12:42:46.863268,7.51,41.1,18.8,406.3,19.6,10.1,113.0,14.66,4.61
2024-03-11 00:42:46.863268,7.62,49.6,18.6,400.7,19.5,10.0,110.9,15.36,1.87
2024-03-11 12:42:46.863268,7.48,40.0,18.5,392.8,18.3,9.4,108.2,14.89,2.88
2024-03-12 00:42:46.863268,7.69,49.8,18.8,409.0,19.8,10.0,112.3,15.29,3.53
2024-03-12 12:42:46.863268,7.59,39.9,18.7,402.1,18.1,9.3,109.0,15.31,4.13
2024-03-13 00:42:46.863268,7.58,48.1,18.3,383.9,17.9,9.2,104.7,15.1,3.38
2024-03-13 12:42:46.863268,7.8,38.0,18.6,401.0,15.2,7.7,102.9,14.85,2.24
2024-03-14 00:42:46.863268,7.74,48.9,18.7,404.9,18.7,9.5,109.2,14.86,4.83
2024-03-14 12:42:46.863268,7.76,42.8,19.4,441.4,21.7,10.9,121.6,14.77,5.05
2024-03-15 00:42:46.863268,7.64,50.4,18.8,409.9,21.0,10.7,114.4,14.95,7.56
2024-03-15 12:42:46.863268,7.7,40.7,19.0,418.4,19.3,9.8,113.1,14.66,5.83
2024-03-16 00:42:46.863268,7.43,55.5,19.4,438.4,28.1,14.3,132.8,14.98,4.34
2024-03-16 12:42:46.863268,7.37,45.7,19.4,435.9,26.6,13.4,130.2,14.66,3.67
2024-03-17 00:42:46.863268,7.45,51.2,18.7,401.4,22.7,11.5,116.1,15.1,3.77
2024-03-17 12:42:46.863268,7.6,39.8,18.7,401.9,18.6,9.4,108.9,14.62,4.03
2024-03-18 00:42:46.863268,7.6,49.2,18.5,395.2,19.9,10.1,109.5,15.78,2.56
2024-03-18 12:42:46.863268,7.64,43.4,19.3,436.4,23.2,11.7,123.3,14.74,3.23
2024-03-19 00:42:46.863268,7.86,50.4,19.1,427.4,20.9,10.5,116.1,15.08,2.46
2024-03-19 12:42:46.863268,7.63,40.4,18.8,409.3,19.5,9.9,111.7,14.71,4.23
2024-03-20 00:42:46.863268,7.61,49.3,18.6,397.8,20.3,10.2,110.2,15.82,9.25
2024-03-20 12:42:46.863268,7.85,38.8,18.8,412.6,17.1,8.5,107.1,14.75,2.05
2024-03-21 00:42:46.863268,7.66,52.3,19.2,428.9,24.2,12.1,122.5,14.98,3.32
2024-03-21 12:42:46.863268,7.64,37.9,18.3,386.2,16.5,8.3,101.8,14.71,4.85
2024-03-22 00:42:46.863268,7.68,54.1,19.5,446.4,26.6,13.3,129.8,14.95,4.93
2024-03-22 12:42:46.863268,7.67,39.9,18.8,408.3,19.2,9.6,110.3,14.61,3.27
2024-03-23 00:42:46.863268,7.74,50.8,19.0,421.5,22.3,11.2,117.4,14.87,5.43
2024-03-23 12:42:46.863268,7.59,37.9,18.3,383.3,16.9,8.5,101.9,14.56,3.79
2024-03-24 00:42:46.863268,7.48,51.8,18.9,410.3,24.4,12.3,119.6,14.98,4.39
2024-03-24 12:42:46.863268,7.46,41.0,18.7,401.0,21.4,10.8,113.2,14.95,3.71
2024-03-25 00:42:46.863268,7.56,51.5,18.9,413.5,23.9,12.0,119.1,15.13,4.09
2024-03-25 12:42:46.863268,7.75,45.3,19.8,462.5,26.3,13.1,132.1,14.49,2.4
2024-03-26 00:42:46.863268,7.77,51.6,19.2,431.6,23.7,11.8,121.2,15.59,8.21
2024-03-26 12:42:46.863268,7.62,39.3,18.6,398.6,19.1,9.5,108.0,15.22,4.05
2024-03-27 00:42:46.863268,7.82,49.1,18.8,412.3,20.5,10.1,111.6,15.23,1.97
2024-03-27 12:42:46.863268,7.7,42.9,19.4,438.4,23.7,11.8,123.0,14.45,3.84
2024-03-28 00:42:46.863268,7.67,55.0,19.7,454.0,28.6,14.2,133.8,14.8,11.16
2024-03-28 12:42:46.863268,7.78,41.9,19.3,435.2,22.3,11.0,119.5,14.89,2.23
2024-03-29 00:42:46.863268,7.6,53.5,19.3,434.3,26.9,13.4,127.5,15.09,2.85
2024-03-29 12:42:46.863268,7.73,42.9,19.4,440.2,23.9,11.8,123.3,14.53,3.62
2024-03-30 00:42:46.863268,7.35,56.1,19.5,438.4,31.0,15.4,136.1,14.8,2.83
2024-03-30 12:42:46.863268,7.65,36.1,18.0,371.0,15.4,7.6,95.9,14.76,4.59
2024-03-31 00:42:46.863268,7.58,53.4,19.3,432.9,27.2,13.5,127.5,15.24,3.36
2024-03-31 12:42:46.863268,7.65,44.2,19.5,444.7,26.0,12.9,127.8,14.21,3.78
2024-04-01 00:42:46.863268,7.45,47.9,18.8,381.2,20.9,10.4,106.2,15.54,3.54
2024-04-01 12:42:46.863268,7.52,39.0,19.1,396.8,20.2,10.0,107.9,14.52,3.97
2024-04-02 00:42:46.863268,7.81,48.4,19.4,415.0,20.8,10.2,110.8,15.12,4.83
2024-04-02 12:42:46.863268,7.58,39.3,19.3,404.9,20.5,10.1,109.6,14.24,3.49
2024-04-03 00:42:46.863268,7.68,49.7,19.5,416.9,23.0,11.3,115.2,15.11,4.09
2024-04-03 12:42:46.863268,7.72,41.6,19.9,437.4,23.4,11.4,120.0,14.42,3.32
2024-04-04 00:42:46.863268,7.74,53.3,20.2,453.8,27.6,13.5,129.8,14.93,2.46
2024-04-04 12:42:46.863268,7.77,43.8,20.3,460.7,26.2,12.8,129.1,14.87,3.73
2024-04-05 00:42:46.863268,7.62,48.9,19.2,403.8,22.4,11.0,111.8,15.23,2.63
2024-04-05 12:42:46.863268,7.73,38.6,19.3,410.1,19.8,9.6,108.5,14.43,3.24
2024-04-06 00:42:46.863268,7.58,54.9,20.3,455.8,30.4,15.0,135.4,14.68,1.96
2024-04-06 12:42:46.863268,7.2,44.0,19.6,416.5,28.1,13.7,126.0,14.67,3.92
2024-04-07 00:42:46.863268,7.82,50.9,19.9,439.2,24.9,12.0,121.6,15.43,3.31
2024-04-07 12:42:46.863268,7.64,42.4,19.9,438.0,25.3,12.3,123.3,14.59,3.65
2024-04-08 00:42:46.863268,7.85,50.6,19.8,437.4,24.5,11.8,120.5,15.28,3.57
2024-04-08 12:42:46.863268,7.6,42.7,19.9,437.0,25.8,12.6,124.1,14.68,4.01
2024-04-09 00:42:46.863268,7.86,49.7,19.7,430.8,23.5,11.3,117.3,15.52,10.63
2024-04-09 12:42:46.863268,7.75,41.6,19.9,439.4,24.3,11.7,121.1,13.94,3.66
2024-04-10 00:42:46.863268,7.75,46.7,19.0,394.8,20.1,9.6,105.0,15.45,2.18
2024-04-10 12:42:46.863268,7.72,39.0,19.4,413.8,21.2,10.1,111.0,14.94,3.68
2024-04-11 00:42:46.863268,7.75,49.0,19.4,415.5,23.2,11.1,114.2,14.75,2.84
2024-04-11 12:42:46.863268,7.72,39.9,19.6,422.0,22.5,10.8,114.6,14.33,1.59
2024-04-12 00:42:46.863268,7.56,48.8,19.1,398.0,23.5,11.4,112.1,14.93,4.05
2024-04-12 12:42:46.863268,7.52,40.0,19.3,405.9,23.2,11.2,113.5,14.41,3.49
2024-04-13 00:42:46.863268,7.51,47.3,18.8,380.7,21.9,10.5,106.1,15.11,3.59
2024-04-13 12:42:46.863268,7.52,43.0,19.8,432.5,27.2,13.2,125.4,14.58,1.83
2024-04-14 00:42:46.863268,7.5,51.3,19.5,415.9,27.2,13.1,121.8,15.34,1.75
2024-04-14 12:42:46.863268,7.45,36.9,18.6,371.9,19.7,9.4,101.3,15.12,5.76
2024-04-15 00:42:46.863268,7.62,48.9,19.2,403.8,24.0,11.5,113.6,14.93,2.72
2024-04-15 12:42:46.863268,7.66,42.0,19.9,436.3,26.0,12.4,123.1,14.25,4.39
2024-04-16 00:42:46.863268,7.72,49.4,19.5,417.7,24.7,11.7,116.7,15.52,6.64
2024-04-16 12:42:46.863268,7.59,39.3,19.3,406.1,22.9,10.9,112.3,14.84,4.84
2024-04-17 00:42:46.863268,7.88,50.3,19.9,439.0,25.6,12.1,121.6,15.08,2.82
2024-04-17 12:42:46.863268,7.91,41.4,20.1,450.9,25.0,11.7,123.0,14.65,3.9
2024-04-18 00:42:46.863268,7.72,47.0,19.0,394.8,21.9,10.2,107.4,15.24,1.93
2024-04-18 12:42:46.863268,7.74,42.4,20.0,445.5,26.8,12.7,125.8,14.66,5.76
2024-04-19 00:42:46.863268,7.59,49.1,19.2,403.0,25.0,11.8,114.8,15.07,2.8
2024-04-19 12:42:46.863268,7.6,41.2,19.6,423.2,25.7,12.2,120.2,14.65,3.98
2024-04-20 00:42:46.863268,7.35,51.7,19.4,408.3,29.2,13.9,123.8,14.62,5.35
2024-04-20 12:42:46.863268,7.5,40.0,19.3,405.0,24.6,11.6,115.1,14.42,3.21
2024-04-21 00:42:46.863268,7.52,48.6,19.1,394.1,24.9,11.7,112.9,14.98,3.99
2024-04-21 12:42:46.863268,7.72,40.2,19.6,423.8,24.5,11.4,117.5,14.48,3.66
2024-04-22 00:42:46.863268,7.58,55.8,20.4,463.0,34.2,16.3,141.7,14.59,3.12
2024-04-22 12:42:46.863268,7.77,37.1,19.1,399.8,20.5,9.4,105.9,14.57,2.82
2024-04-23 00:42:46.863268,7.69,55.6,20.6,471.9,34.0,16.1,142.3,14.38,2.31
2024-04-23 12:42:46.863268,7.64,40.4,19.5,419.3,25.3,11.8,118.3,14.77,0.85
2024-04-24 00:42:46.863268,7.54,51.5,19.6,421.2,29.1,13.7,125.0,15.03,3.4
2024-04-24 12:42:46.863268,7.73,37.9,19.2,404.3,22.1,10.1,109.4,14.19,16.46
2024-04-25 00:42:46.863268,7.57,49.2,19.2,402.6,26.2,12.2,116.4,14.92,3.48
2024-04-25 12:42:46.863268,7.5,40.1,19.3,405.5,25.6,11.9,116.4,14.73,4.26
2024-04-26 00:42:46.863268,7.62,48.3,19.1,398.6,25.2,11.6,113.5,15.04,4.25
2024-04-26 12:42:46.863268,7.59,40.7,19.5,417.8,26.3,12.2,119.6,14.39,5.03
2024-04-27 00:42:46.863268,7.54,50.3,19.4,410.4,28.0,13.1,120.8,15.09,3.05
2024-04-27 12:42:46.863268,7.5,46.6,20.5,464.5,34.3,16.2,142.4,14.43,4.74
2024-04-28 00:42:46.863268,7.45,48.4,18.9,385.7,26.0,12.0,113.0,14.79,4.56
2024-04-28 12:42:46.863268,7.42,42.0,19.5,415.6,28.7,13.3,123.8,14.73,2.4
2024-04-29 00:42:46.863268,7.74,51.6,19.9,438.5,29.6,13.7,127.9,14.78,4.5
2024-04-29 12:42:46.863268,7.66,38.1,19.2,401.1,23.4,10.6,110.8,14.68,2.28
2024-04-30 00:42:46.863268,7.77,52.7,20.1,450.8,31.2,14.4,132.8,14.97,3.57
2024-04-30 12:42:46.863268,7.65,40.0,19.5,417.1,26.0,11.9,118.3,14.45,4.74
2024-05-01 00:42:46.863268,7.61,43.5,20.2,380.2,20.8,9.2,98.7,14.61,1.56
2024-05-01 12:42:46.863268,7.6,42.1,21.8,458.7,30.0,13.8,129.8,13.94,4.1
2024-05-02 00:42:46.863268,7.64,47.2,20.9,416.2,25.7,11.6,113.8,15.24,2.39
2024-05-02 12:42:46.863268,7.55,37.6,20.9,413.1,24.4,11.0,111.7,13.83,5.08
2024-05-03 00:42:46.863268,7.37,52.8,21.6,445.8,33.7,15.6,134.1,15.03,4.56
2024-05-03 12:42:46.863268,7.6,39.4,21.3,433.6,26.8,12.2,119.4,14.07,2.13
2024-05-04 00:42:46.863268,7.58,52.9,21.9,463.9,33.5,15.5,136.4,14.51,3.1
2024-05-04 12:42:46.863268,7.43,44.1,21.9,462.2,33.4,15.4,136.9,13.64,4.94
2024-05-05 00:42:46.863268,7.35,49.2,20.9,411.1,29.4,13.4,120.2,14.46,4.01
2024-05-05 12:42:46.863268,7.51,42.7,21.8,456.9,31.7,14.5,132.4,13.86,4.29
2024-05-06 00:42:46.863268,7.56,48.3,21.1,421.4,28.0,12.7,118.8,14.37,22.02
2024-05-06 12:42:46.863268,7.54,46.6,22.5,494.2,36.8,17.1,148.2,13.78,2.86
2024-05-07 00:42:46.863268,7.69,48.2,21.2,430.2,27.7,12.4,119.4,14.57,3.21
2024-05-07 12:42:46.863268,7.66,43.0,22.0,471.0,32.0,14.6,135.1,14.54,5.62
2024-05-08 00:42:46.863268,7.7,52.4,22.0,469.4,33.3,15.1,136.3,14.15,2.85
2024-05-08 12:42:46.863268,7.67,41.0,21.7,454.3,29.6,13.3,127.6,14.09,2.41
2024-05-09 00:42:46.863268,7.53,48.6,21.1,421.6,29.0,13.0,120.5,14.76,2.18
2024-05-09 12:42:46.863268,7.53,40.1,21.3,434.0,28.9,13.0,123.1,13.81,2.01
2024-05-10 00:42:46.863268,7.52,44.6,20.3,383.5,24.0,10.5,104.7,15.08,5.74
2024-05-10 12:42:46.863268,7.61,40.9,21.6,448.5,29.9,13.4,127.2,13.96,3.69
2024-05-11 00:42:46.863268,7.47,51.6,21.5,443.0,33.3,15.1,132.2,13.82,2.62
2024-05-11 12:42:46.863268,7.4,41.2,21.4,434.2,30.9,13.9,127.0,14.28,4.96
2024-05-12 00:42:46.863268,7.49,42.4,19.9,361.6,21.6,9.2,96.4,14.64,5.42
2024-05-12 12:42:46.863268,7.5,37.1,20.7,404.2,25.6,11.2,111.9,13.96,7.99
2024-05-13 00:42:46.863268,7.48,48.5,21.0,416.6,29.7,13.2,120.7,14.9,5.02
2024-05-13 12:42:46.863268,7.75,40.8,21.7,457.9,29.9,13.2,128.4,13.97,1.81
2024-05-14 00:42:46.863268,7.71,50.9,21.7,455.8,32.3,14.4,131.7,14.85,3.55
2024-05-14 12:42:46.863268,7.61,39.8,21.4,438.6,29.2,12.9,124.0,14.49,4.23
2024-05-15 00:42:46.863268,7.83,51.5,22.0,471.7,33.0,14.6,135.4,14.33,3.21
2024-05-15 12:42:46.863268,7.67,37.3,21.0,420.5,26.0,11.2,114.8,14.47,2.98
2024-05-16 00:42:46.863268,7.61,52.0,21.8,458.2,34.3,15.3,135.9,14.3,3.46
2024-05-16 12:42:46.863268,7.72,41.3,21.8,461.0,31.2,13.7,131.2,14.72,2.98
2024-05-17 00:42:46.863268,7.58,51.4,21.6,450.1,33.8,15.0,133.7,14.36,2.59
2024-05-17 12:42:46.863268,7.54,40.0,21.3,433.9,30.1,13.2,124.8,14.44,2.81
2024-05-18 00:42:46.863268,7.4,55.8,22.2,476.1,40.1,18.1,150.1,14.64,2.89
2024-05-18 12:42:46.863268,7.44,42.1,21.6,445.4,33.2,14.7,132.5,14.14,5.98
2024-05-19 00:42:46.863268,7.44,48.1,20.8,408.2,30.1,13.1,120.0,14.54,3.85
2024-05-19 12:42:46.863268,7.39,41.5,21.4,436.0,32.7,14.4,130.3,14.03,3.52
2024-05-20 00:42:46.863268,7.76,52.0,22.0,470.6,34.6,15.2,138.1,13.86,2.54
2024-05-20 12:42:46.863268,7.61,38.7,21.2,428.3,28.7,12.3,121.0,14.24,5.16
2024-05-21 00:42:46.863268,7.58,53.4,22.0,468.3,37.0,16.5,142.4,14.58,4.19
2024-05-21 12:42:46.863268,7.64,41.3,21.7,454.2,32.2,14.0,131.7,14.1,4.29
2024-05-22 00:42:46.863268,7.6,43.9,20.3,383.7,24.9,10.3,105.5,14.0,4.99
2024-05-22 12:42:46.863268,7.54,41.3,21.6,446.5,32.6,14.2,131.2,13.68,3.07
2024-05-23 00:42:46.863268,7.38,49.7,21.1,419.4,33.1,14.4,127.2,14.43,5.13
2024-05-23 12:42:46.863268,7.6,41.8,21.7,455.3,33.2,14.5,133.9,14.14,3.86
2024-05-24 00:42:46.863268,7.47,53.2,21.8,457.9,37.5,16.6,141.9,14.58,4.7
2024-05-24 12:42:46.863268,7.58,40.9,21.5,445.4,32.3,14.0,130.5,14.04,3.58
2024-05-25 00:42:46.863268,7.36,55.5,22.1,469.8,40.9,18.2,150.2,14.59,3.18
2024-05-25 12:42:46.863268,7.52,40.0,21.3,433.0,31.4,13.5,126.9,13.82,7.0
2024-05-26 00:42:46.863268,7.55,52.2,21.7,454.5,36.3,15.9,138.8,14.72,3.79
2024-05-26 12:42:46.863268,7.28,43.3,21.6,443.6,36.4,15.8,138.3,14.15,3.07
2024-05-27 00:42:46.863268,7.59,50.1,21.4,439.1,33.7,14.5,131.1,14.73,0.6
2024-05-27 12:42:46.863268,7.58,42.5,21.8,460.1,34.8,15.1,137.6,13.97,4.69
2024-05-28 00:42:46.863268,7.56,48.8,21.1,424.6,32.2,13.7,126.1,15.24,2.44
2024-05-28 12:42:46.863268,7.68,39.0,21.3,436.1,30.2,12.7,124.7,14.31,3.31
2024-05-29 00:42:46.863268,7.68,46.5,20.9,414.3,29.2,12.1,118.3,14.47,3.5
2024-05-29 12:42:46.863268,7.6,41.0,21.6,448.4,33.1,14.1,132.3,14.15,2.7
2024-05-30 00:42:46.863268,7.38,51.8,21.4,437.0,36.8,15.9,137.0,14.8,4.2
2024-05-30 12:42:46.863268,7.5,43.8,22.0,466.1,37.1,16.1,142.9,13.78,4.6
2024-05-31 00:42:46.863268,7.54,52.6,21.8,458.3,37.7,16.3,141.9,14.84,1.77
2024-05-31 12:42:46.863268,7.47,39.9,21.2,427.3,32.3,13.6,127.4,14.26,4.26
2024-06-01 00:42:46.863268,7.33,46.5,23.1,421.5,31.7,13.3,120.9,13.45,3.81
2024-06-01 12:42:46.863268,7.38,40.8,24.0,465.2,35.2,15.0,135.2,13.54,4.92
2024-06-02 00:42:46.863268,7.4,52.6,24.3,482.7,39.6,17.2,145.8,13.77,2.64
2024-06-02 12:42:46.863268,7.57,41.2,24.3,484.1,35.4,15.1,138.6,13.58,4.14
2024-06-03 00:42:46.863268,7.25,52.9,24.2,473.7,40.5,17.5,146.1,14.16,1.92
2024-06-03 12:42:46.863268,7.43,38.9,23.7,451.8,32.9,13.8,128.7,13.59,4.99
2024-06-04 00:42:46.863268,7.54,47.9,23.7,452.2,33.5,14.1,128.9,14.56,2.77
2024-06-04 12:42:46.863268,7.34,37.7,23.4,433.8,31.7,13.1,123.5,13.53,2.96
2024-06-05 00:42:46.863268,7.56,49.0,23.9,463.4,35.0,14.8,133.6,14.2,2.27
2024-06-05 12:42:46.863268,7.66,38.7,24.0,469.0,32.4,13.4,130.1,13.75,4.02
2024-06-06 00:42:46.863268,7.33,50.3,23.8,456.2,37.4,15.8,137.2,13.96,3.81
2024-06-06 12:42:46.863268,7.43,39.2,23.7,453.4,33.6,14.0,130.4,13.77,2.68
2024-06-07 00:42:46.863268,7.41,49.2,23.7,452.4,35.9,15.1,133.6,13.85,3.59
2024-06-07 12:42:46.863268,7.47,37.2,23.5,440.5,31.2,12.8,123.5,13.46,5.83
2024-06-08 00:42:46.863268,7.33,52.3,24.2,474.9,40.2,17.2,145.7,13.5,4.69
2024-06-08 12:42:46.863268,7.23,40.2,23.7,447.6,35.7,14.9,133.5,13.57,4.98
2024-06-09 00:42:46.863268,7.5,48.8,23.8,457.0,35.5,14.8,133.4,14.12,2.86
2024-06-09 12:42:46.863268,6.9,38.7,23.0,417.6,34.7,14.1,125.6,13.95,3.02
2024-06-10 00:42:46.863268,7.63,45.3,23.3,435.4,30.8,12.4,120.9,14.41,1.86
2024-06-10 12:42:46.863268,7.67,42.5,24.7,504.2,37.9,15.9,146.4,13.26,3.8
2024-06-11 00:42:46.863268,7.58,50.7,24.2,479.6,37.9,15.9,141.7,13.59,3.25
2024-06-11 12:42:46.863268,7.51,34.8,23.1,421.5,28.5,11.2,115.2,13.82,4.93
2024-06-12 00:42:46.863268,7.54,51.3,24.3,482.8,39.0,16.4,144.3,14.25,4.83
2024-06-12 12:42:46.863268,7.57,41.7,24.4,488.5,37.4,15.6,142.9,13.62,4.04
2024-06-13 00:42:46.863268,7.37,50.0,23.8,456.5,37.8,15.7,138.0,14.32,2.46
2024-06-13 12:42:46.863268,7.44,43.9,24.6,497.5,40.6,17.2,150.8,13.26,2.35
2024-06-14 00:42:46.863268,7.28,50.4,23.8,453.9,38.7,16.1,139.4,13.84,1.59
2024-06-14 12:42:46.863268,7.44,35.6,23.1,422.2,30.0,11.8,118.4,13.46,2.7
2024-06-15 00:42:46.863268,7.19,51.1,23.8,452.3,39.9,16.6,141.5,13.95,2.54
2024-06-15 12:42:46.863268,7.22,40.7,23.7,450.4,37.3,15.3,137.1,13.47,4.29
2024-06-16 00:42:46.863268,7.41,47.9,23.5,441.0,35.3,14.4,130.8,14.14,4.54
2024-06-16 12:42:46.863268,7.35,41.3,24.0,466.5,37.8,15.6,140.6,13.41,3.51
2024-06-17 00:42:46.863268,7.57,44.6,23.1,423.7,30.8,12.1,119.1,14.16,3.85
2024-06-17 12:42:46.863268,7.37,42.3,24.3,478.8,39.3,16.3,145.3,13.15,2.83
2024-06-18 00:42:46.863268,7.46,47.0,23.4,437.0,34.3,13.8,128.2,14.39,3.22
2024-06-18 12:42:46.863268,7.62,36.3,23.5,443.8,31.0,12.1,123.6,13.64,2.77
2024-06-19 00:42:46.863268,7.6,48.8,23.9,464.2,36.4,14.7,136.4,13.97,3.55
2024-06-19 12:42:46.863268,7.57,40.3,24.2,476.7,36.5,14.8,139.3,13.22,3.59
2024-06-20 00:42:46.863268,7.36,50.1,23.8,456.8,38.8,15.9,140.1,13.6,3.48
2024-06-20 12:42:46.863268,7.37,37.6,23.4,435.2,33.5,13.2,127.3,13.99,4.61
2024-06-21 00:42:46.863268,7.33,48.3,23.5,438.9,36.7,14.8,133.2,14.23,3.5
2024-06-21 12:42:46.863268,7.33,36.6,23.2,423.4,32.4,12.6,123.4,13.15,3.56
2024-06-22 00:42:46.863268,6.94,50.0,23.3,429.0,39.9,16.1,137.4,14.26,2.35
2024-06-22 12:42:46.863268,7.21,43.0,24.2,471.5,41.0,16.8,147.8,13.65,4.34
2024-06-23 00:42:46.863268,7.26,49.9,23.7,447.4,39.0,15.8,139.3,14.04,3.81
2024-06-23 12:42:46.863268,7.29,42.2,24.1,470.2,39.9,16.3,145.6,13.89,4.41
2024-06-24 00:42:46.863268,7.47,53.4,24.6,496.1,43.2,17.9,154.8,13.9,2.69
2024-06-24 12:42:46.863268,7.01,38.9,23.1,417.3,36.4,14.4,130.8,13.17,2.69
2024-06-25 00:42:46.863268,7.37,49.1,23.7,449.3,38.0,15.3,137.5,14.13,6.15
2024-06-25 12:42:46.863268,7.45,45.4,24.9,512.4,43.9,18.3,159.9,13.33,3.5
