timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.26,46.9,18.2,350.4,15.0,7.6,99.1,15.53,5.04
2024-02-13 12:42:46.863268,7.28,38.7,18.6,368.9,15.3,7.7,103.3,14.8,4.5
2024-02-14 00:42:46.863268,7.3,52.1,19.2,400.5,21.6,10.9,119.6,15.06,5.07
2024-02-14 12:42:46.863268,7.24,43.1,19.3,404.7,21.0,10.6,120.1,14.94,4.46
2024-02-15 00:42:46.863268,7.2,50.4,18.8,377.9,19.7,9.9,112.3,15.08,5.93
2024-02-15 12:42:46.863268,7.27,37.1,18.2,351.9,13.2,6.7,96.5,14.97,5.04
2024-02-16 00:42:46.863268,7.32,51.8,19.2,399.8,21.3,10.8,118.5,14.88,4.11
2024-02-16 12:42:46.863268,7.0,41.8,18.7,373.1,20.0,10.0,113.1,14.48,4.86
2024-02-17 00:42:46.863268,6.98,48.8,18.2,346.9,18.2,9.1,104.1,15.24,4.33
2024-02-17 12:42:46.863268,7.11,35.9,17.8,328.9,12.2,6.2,90.8,14.69,6.6
2024-02-18 00:42:46.863268,7.25,52.6,19.2,401.0,22.6,11.4,121.1,15.34,5.85
2024-02-18 12:42:46.863268,6.91,40.2,18.3,360.2,18.2,9.1,106.0,14.36,4.75
2024-02-19 00:42:46.863268,7.0,52.2,18.8,376.8,22.7,11.3,117.4,15.18,4.53
2024-02-19 12:42:46.863268,7.14,41.7,18.9,384.0,19.8,10.0,113.7,14.7,4.62
2024-02-20 00:42:46.863268,6.77,49.1,17.9,352.6,19.3,9.5,103.5,14.8,3.86
2024-02-20 12:42:46.863268,7.13,42.5,19.0,389.9,20.8,10.5,116.6,14.5,5.17
2024-02-21 00:42:46.863268,7.26,48.7,18.5,365.8,17.7,9.0,105.5,15.36,3.78
2024-02-21 12:42:46.863268,7.32,36.7,18.3,354.1,13.0,6.7,95.4,14.98,4.89
2024-02-22 00:42:46.863268,7.18,46.7,18.1,342.6,15.4,7.8,97.3,15.31,5.87
2024-02-22 12:42:46.863268,7.14,41.3,18.8,380.0,19.4,9.8,112.0,14.89,6.49
2024-02-23 00:42:46.863268,7.18,55.6,19.7,422.9,26.9,13.6,132.1,14.93,4.49
2024-02-23 12:42:46.863268,6.95,41.9,18.7,375.3,20.7,10.4,112.8,14.67,4.54
2024-02-24 00:42:46.863268,6.98,56.6,19.6,417.7,28.8,14.4,134.6,15.02,3.66
2024-02-24 12:42:46.863268,7.08,45.4,19.5,413.0,25.0,12.6,127.8,14.77,5.66
2024-02-25 00:42:46.863268,7.12,52.8,19.1,392.4,23.6,11.9,120.6,14.9,5.02
2024-02-25 12:42:46.863268,7.14,45.6,19.6,419.5,25.2,12.7,129.0,14.33,4.28
2024-02-26 00:42:46.863268,7.1,55.4,19.5,414.3,27.1,13.7,130.8,14.8,4.41
2024-02-26 12:42:46.863268,7.01,44.9,19.3,402.1,24.6,12.4,125.0,14.43,6.16
2024-02-27 00:42:46.863268,7.15,46.1,17.9,333.8,15.1,7.7,94.5,15.85,2.82
2024-02-27 12:42:46.863268,7.14,40.7,18.7,374.3,19.0,9.6,109.4,14.88,6.31
2024-02-28 00:42:46.863268,7.16,49.4,18.5,364.2,19.3,9.8,107.4,14.92,4.15
2024-02-28 12:42:46.863268,7.08,44.7,19.4,406.5,24.4,12.3,124.7,14.34,5.8
2024-02-29 00:42:46.863268,7.1,50.5,18.7,370.9,21.1,10.7,111.7,15.31,3.92
2024-02-29 12:42:46.863268,7.31,45.7,19.9,434.6,25.3,12.8,130.5,14.17,5.3
2024-03-01 00:42:46.863268,7.05,52.2,18.1,370.6,23.0,11.6,116.3,15.13,4.86
2024-03-01 12:42:46.863268,7.18,41.5,18.2,375.5,19.8,10.1,111.6,15.25,6.26
2024-03-02 00:42:46.863268,6.89,51.2,17.8,361.0,22.3,11.1,111.5,15.21,4.9
2024-03-02 12:42:46.863268,7.03,41.4,18.0,362.8,20.2,10.2,110.3,15.15,6.46
2024-03-03 00:42:46.863268,7.05,52.6,18.2,374.9,23.8,12.0,118.2,15.7,4.66
2024-03-03 12:42:46.863268,7.17,41.4,18.2,374.2,19.9,10.1,111.3,14.62,5.69
2024-03-04 00:42:46.863268,7.17,50.3,18.0,364.2,20.6,10.4,110.0,15.13,5.91
2024-03-04 12:42:46.863268,7.12,40.5,18.0,362.9,19.1,9.7,107.7,14.8,4.75
2024-03-05 00:42:46.863268,7.3,56.3,19.2,428.4,28.1,14.3,134.5,14.79,4.95
2024-03-05 12:42:46.863268,7.26,46.8,19.3,431.0,26.9,13.7,133.4,14.62,3.59
2024-03-06 00:42:46.863268,7.2,50.2,18.0,365.6,20.6,10.5,109.9,15.34,5.26
2024-03-06 12:42:46.863268,7.32,43.5,18.8,406.0,22.6,11.5,120.9,14.83,5.69
2024-03-07 00:42:46.863268,7.3,49.0,17.9,362.5,18.9,9.7,105.9,15.87,6.44
2024-03-07 12:42:46.863268,7.33,40.3,18.2,377.0,18.5,9.5,108.2,15.12,5.77
2024-03-08 00:42:46.863268,7.11,48.7,17.6,344.8,19.1,9.7,103.5,15.64,3.84
2024-03-08 12:42:46.863268,7.17,44.4,18.7,400.9,24.3,12.3,123.2,14.12,5.17
2024-03-09 00:42:46.863268,7.12,53.0,18.4,384.7,24.8,12.5,120.5,15.42,4.71
2024-03-09 12:42:46.863268,6.93,44.0,18.3,385.0,24.5,12.2,120.0,15.29,5.04
2024-03-10 00:42:46.863268,7.18,54.0,18.7,398.8,26.0,13.1,124.8,14.31,4.75
2024-03-10 12:42:46.863268,7.15,39.2,17.8,353.1,17.9,9.1,102.9,15.15,15.92
2024-03-11 00:42:46.863268,7.11,50.8,18.0,364.0,22.2,11.2,111.9,15.34,5.86
2024-03-11 12:42:46.863268,7.23,42.6,18.5,390.4,22.2,11.3,116.9,14.52,4.31
2024-03-12 00:42:46.863268,7.13,50.7,18.0,364.6,22.1,11.1,111.7,15.63,4.68
2024-03-12 12:42:46.863268,7.33,41.4,18.4,386.9,20.5,10.4,112.7,15.34,4.26
2024-03-13 00:42:46.863268,7.3,49.1,17.9,363.0,19.7,10.0,106.5,15.68,4.89
2024-03-13 12:42:46.863268,7.23,45.1,18.9,412.1,25.6,12.9,126.7,14.56,5.62
2024-03-14 00:42:46.863268,7.11,54.3,18.6,395.3,27.0,13.6,125.8,14.95,4.78
2024-03-14 12:42:46.863268,7.16,45.0,18.8,405.8,25.8,13.0,125.9,14.73,5.1
2024-03-15 00:42:46.863268,7.01,53.8,18.4,382.7,26.7,13.3,123.0,15.52,4.91
2024-03-15 12:42:46.863268,7.21,38.5,17.7,350.7,17.4,8.8,100.6,14.87,5.83
2024-03-16 00:42:46.863268,7.15,50.3,17.9,361.9,22.0,11.0,110.5,15.33,6.11
2024-03-16 12:42:46.863268,7.18,39.6,17.9,359.0,19.0,9.6,105.0,15.77,5.95
2024-03-17 00:42:46.863268,6.99,51.3,17.9,359.4,23.8,11.8,113.3,15.71,6.68
2024-03-17 12:42:46.863268,6.99,44.9,18.6,392.7,26.5,13.2,124.5,15.05,3.73
2024-03-18 00:42:46.863268,7.06,47.8,17.4,332.6,19.2,9.6,100.1,15.09,6.19
2024-03-18 12:42:46.863268,7.1,40.2,17.8,356.4,20.2,10.1,106.6,14.72,4.56
2024-03-19 00:42:46.863268,7.38,50.0,18.2,378.1,21.4,10.8,111.1,15.41,4.58
2024-03-19 12:42:46.863268,7.39,37.4,17.7,355.2,16.1,8.2,98.1,14.72,3.12
2024-03-20 00:42:46.863268,7.28,51.9,18.4,387.1,24.2,12.2,117.9,15.79,5.45
2024-03-20 12:42:46.863268,7.54,39.7,18.4,389.2,18.9,9.6,108.4,15.29,3.55
2024-03-21 00:42:46.863268,7.16,54.6,18.8,403.3,28.2,14.1,128.1,15.03,5.48
2024-03-21 12:42:46.863268,7.21,40.7,18.1,371.0,21.0,10.5,110.0,15.41,3.98
2024-03-22 00:42:46.863268,7.45,52.1,18.7,403.7,24.5,12.3,120.5,15.27,5.26
2024-03-22 12:42:46.863268,7.14,42.0,18.2,376.3,23.0,11.4,114.5,15.61,6.14
2024-03-23 00:42:46.863268,7.2,44.7,17.0,315.4,15.6,7.7,89.3,15.71,5.34
2024-03-23 12:42:46.863268,7.17,37.6,17.5,339.8,17.4,8.7,97.7,15.2,4.77
2024-03-24 00:42:46.863268,7.05,52.9,18.3,378.2,26.7,13.2,120.8,15.71,5.12
2024-03-24 12:42:46.863268,7.4,41.9,18.6,397.8,22.6,11.3,116.5,15.17,3.53
2024-03-25 00:42:46.863268,7.27,51.1,18.3,380.2,24.0,12.0,115.5,15.49,4.54
2024-03-25 12:42:46.863268,7.21,45.1,18.9,411.1,27.3,13.6,127.8,14.63,5.24
2024-03-26 00:42:46.863268,7.16,53.0,18.4,387.2,26.8,13.3,122.1,15.44,3.52
2024-03-26 12:42:46.863268,7.28,45.6,19.1,421.4,27.9,13.9,130.3,14.39,2.93
2024-03-27 00:42:46.863268,7.41,44.2,17.2,328.3,15.0,7.5,89.5,15.7,5.49
2024-03-27 12:42:46.863268,7.29,46.0,19.2,426.2,28.6,14.2,132.2,14.28,4.56
2024-03-28 00:42:46.863268,7.26,49.7,18.0,365.9,22.6,11.2,110.0,14.88,5.11
2024-03-28 12:42:46.863268,7.3,41.3,18.3,383.5,22.6,11.2,113.8,14.86,5.55
2024-03-29 00:42:46.863268,7.02,55.2,18.7,396.8,30.4,15.0,130.1,15.56,5.12
2024-03-29 12:42:46.863268,7.05,36.1,17.0,315.2,16.5,8.0,91.3,15.41,5.75
2024-03-30 00:42:46.863268,7.18,50.8,18.1,370.0,24.6,12.1,114.3,15.35,4.25
2024-03-30 12:42:46.863268,7.08,44.6,18.6,395.2,27.6,13.6,125.2,15.25,5.23
2024-03-31 00:42:46.863268,7.13,49.9,17.9,358.2,23.7,11.6,110.6,15.24,3.19
2024-03-31 12:42:46.863268,7.14,44.2,18.6,396.3,27.1,13.3,124.2,14.16,5.0
2024-04-01 00:42:46.863268,7.18,53.1,19.2,399.6,28.1,13.8,124.5,14.43,3.76
2024-04-01 12:42:46.863268,7.41,41.1,19.2,400.9,23.0,11.4,115.5,14.28,6.8
2024-04-02 00:42:46.863268,7.41,52.3,19.4,411.5,26.7,13.2,123.3,15.33,4.53
2024-04-02 12:42:46.863268,7.22,44.6,19.6,417.9,28.2,13.9,128.3,14.3,4.1
2024-04-03 00:42:46.863268,7.27,52.6,19.3,403.6,27.7,13.6,123.8,15.22,4.66
2024-04-03 12:42:46.863268,7.4,43.2,19.5,418.6,26.1,12.9,124.1,15.05,4.6
2024-04-04 00:42:46.863268,7.35,48.4,18.6,370.9,22.1,10.8,107.7,14.95,3.46
2024-04-04 12:42:46.863268,7.15,42.9,19.1,395.2,26.4,12.9,121.0,14.75,5.99
2024-04-05 00:42:46.863268,7.07,52.8,19.0,388.3,28.7,13.9,123.3,15.28,6.16
2024-04-05 12:42:46.863268,7.16,44.4,19.4,409.5,28.4,13.9,127.0,14.28,6.91
2024-04-06 00:42:46.863268,7.25,47.8,18.4,358.4,22.0,10.7,105.3,15.71,6.14
2024-04-06 12:42:46.863268,7.04,44.5,19.3,401.5,29.1,14.1,126.9,14.45,6.02
2024-04-07 00:42:46.863268,7.21,48.7,18.5,362.9,23.4,11.3,108.5,15.16,5.43
2024-04-07 12:42:46.863268,7.07,47.9,20.0,435.3,33.6,16.3,140.7,15.0,5.4
2024-04-08 00:42:46.863268,7.21,48.7,18.5,362.8,23.5,11.3,108.6,15.43,4.87
2024-04-08 12:42:46.863268,7.33,37.6,18.4,362.2,19.8,9.6,102.3,15.1,5.12
2024-04-09 00:42:46.863268,7.14,50.5,18.7,373.2,26.2,12.6,115.4,15.62,5.28
2024-04-09 12:42:46.863268,7.3,43.8,19.5,416.0,28.0,13.6,126.5,14.34,5.17
2024-04-10 00:42:46.863268,7.19,52.1,19.1,392.6,28.3,13.7,122.4,15.49,5.94
2024-04-10 12:42:46.863268,7.52,45.0,20.0,444.6,29.2,14.3,133.0,14.3,3.97
2024-04-11 00:42:46.863268,7.22,50.3,18.8,378.0,26.0,12.5,115.5,15.04,5.35
2024-04-11 12:42:46.863268,7.36,39.4,18.8,381.2,22.6,10.9,110.1,14.65,4.6
2024-04-12 00:42:46.863268,7.01,49.6,18.4,354.8,25.8,12.3,111.4,15.07,5.61
2024-04-12 12:42:46.863268,7.3,39.5,18.7,376.5,22.9,11.0,110.0,14.99,6.3
2024-04-13 00:42:46.863268,7.2,47.3,18.2,349.1,22.6,10.7,104.0,15.43,5.36
2024-04-13 12:42:46.863268,7.26,39.2,18.6,371.1,22.9,10.9,108.9,14.61,6.46
2024-04-14 00:42:46.863268,7.23,47.8,18.3,355.3,23.2,11.0,106.1,15.53,7.1
2024-04-14 12:42:46.863268,7.06,43.5,19.1,393.4,29.0,13.8,124.4,14.51,5.3
2024-04-15 00:42:46.863268,7.02,55.7,19.5,410.6,34.1,16.3,135.9,14.88,6.63
2024-04-15 12:42:46.863268,7.19,41.8,19.0,389.0,26.7,12.7,118.9,14.66,5.29
2024-04-16 00:42:46.863268,7.25,49.2,18.6,370.1,25.4,12.0,112.3,15.4,4.23
2024-04-16 12:42:46.863268,7.29,43.0,19.4,408.4,28.2,13.5,124.5,14.68,6.46
2024-04-17 00:42:46.863268,7.33,50.7,19.0,390.7,27.3,13.0,119.1,15.06,5.28
2024-04-17 12:42:46.863268,7.45,43.3,19.6,423.8,28.4,13.6,127.3,14.8,6.24
2024-04-18 00:42:46.863268,7.35,48.2,18.6,369.6,24.2,11.4,109.5,15.21,4.33
2024-04-18 12:42:46.863268,7.38,38.3,18.6,372.5,22.3,10.5,107.2,14.59,4.88
2024-04-19 00:42:46.863268,7.13,53.3,19.2,398.1,31.5,14.9,128.3,14.64,5.38
2024-04-19 12:42:46.863268,7.25,41.0,18.9,386.1,26.2,12.3,116.9,14.97,4.95
2024-04-20 00:42:46.863268,7.18,53.8,19.3,405.6,32.1,15.2,130.5,15.07,6.7
2024-04-20 12:42:46.863268,7.24,38.7,18.5,364.9,23.4,10.9,108.1,14.84,3.9
2024-04-21 00:42:46.863268,7.1,52.6,19.0,388.7,31.0,14.6,125.6,15.44,4.61
2024-04-21 12:42:46.863268,7.31,42.4,19.3,404.5,28.2,13.3,123.3,14.45,7.02
2024-04-22 00:42:46.863268,7.4,46.4,18.3,357.3,22.5,10.4,103.8,14.95,3.58
2024-04-22 12:42:46.863268,7.08,41.4,18.8,377.0,27.7,12.9,118.1,14.69,4.61
2024-04-23 00:42:46.863268,7.27,45.4,18.0,338.2,21.7,9.9,99.1,15.51,4.32
2024-04-23 12:42:46.863268,7.33,44.9,19.8,428.9,31.7,15.0,133.7,14.39,5.48
2024-04-24 00:42:46.863268,7.32,47.3,18.3,357.7,24.1,11.1,106.8,15.79,5.74
2024-04-24 12:42:46.863268,7.17,40.7,18.8,377.8,26.9,12.4,116.3,13.94,5.76
2024-04-25 00:42:46.863268,7.13,51.3,18.8,379.4,29.9,13.9,121.6,15.52,30.38
2024-04-25 12:42:46.863268,7.13,38.7,18.4,356.3,24.5,11.2,108.2,15.02,8.74
2024-04-26 00:42:46.863268,7.05,56.6,19.7,421.5,37.1,17.4,142.1,15.07,5.82
2024-04-26 12:42:46.863268,7.16,39.4,18.5,364.2,25.5,11.7,111.3,13.76,5.1
2024-04-27 00:42:46.863268,7.3,50.1,18.9,383.6,28.4,13.1,118.8,15.57,5.6
2024-04-27 12:42:46.863268,6.96,39.9,18.3,356.2,26.8,12.2,112.0,14.47,6.05
2024-04-28 00:42:46.863268,7.08,49.5,18.4,359.1,28.2,12.9,114.9,15.12,5.01
2024-04-28 12:42:46.863268,7.1,41.1,18.8,375.8,28.2,12.9,118.2,14.62,4.71
2024-04-29 00:42:46.863268,7.36,52.7,19.4,411.1,31.9,14.8,129.6,15.2,3.54
2024-04-29 12:42:46.863268,7.26,41.5,19.0,391.2,28.5,13.1,121.0,14.85,3.71
2024-04-30 00:42:46.863268,7.28,48.9,18.6,369.9,27.3,12.5,114.2,15.53,3.8
2024-04-30 12:42:46.863268,7.14,41.3,18.8,379.9,28.7,13.1,119.7,14.93,5.96
2024-05-01 00:42:46.863268,7.31,46.2,20.1,374.2,24.9,11.3,107.5,14.96,6.41
2024-05-01 12:42:46.863268,7.37,43.1,21.5,442.2,31.7,14.7,132.0,14.18,3.76
2024-05-02 00:42:46.863268,7.08,49.1,20.4,382.9,29.4,13.4,117.6,14.44,5.78
2024-05-02 12:42:46.863268,7.24,38.9,20.5,393.0,26.7,12.1,114.8,14.05,3.79
2024-05-03 00:42:46.863268,7.18,45.0,19.7,352.1,24.0,10.6,102.0,15.23,3.17
2024-05-03 12:42:46.863268,7.2,38.8,20.5,389.9,26.9,12.1,114.5,14.52,6.93
2024-05-04 00:42:46.863268,7.13,55.0,21.5,440.2,37.3,17.2,141.6,14.72,3.98
2024-05-04 12:42:46.863268,7.19,42.0,21.0,416.8,31.1,14.2,126.9,13.98,4.96
2024-05-05 00:42:46.863268,6.95,53.9,21.1,420.7,36.4,16.6,136.1,14.84,3.17
2024-05-05 12:42:46.863268,7.22,40.5,20.8,406.4,29.4,13.3,121.7,13.85,5.88
2024-05-06 00:42:46.863268,7.01,43.5,19.2,325.1,23.0,9.9,95.8,15.38,4.84
2024-05-06 12:42:46.863268,7.22,40.4,20.8,405.4,29.4,13.2,121.4,14.12,5.1
2024-05-07 00:42:46.863268,7.36,50.4,21.0,417.1,31.3,14.2,125.8,15.18,5.06
2024-05-07 12:42:46.863268,7.17,42.7,21.2,423.4,32.8,14.9,130.7,13.63,3.98
2024-05-08 00:42:46.863268,7.15,50.2,20.7,398.8,31.7,14.3,123.9,15.23,4.26
2024-05-08 12:42:46.863268,7.19,38.2,20.3,382.1,26.9,11.9,112.9,14.2,3.73
2024-05-09 00:42:46.863268,7.14,50.1,20.6,396.0,31.7,14.2,123.5,14.61,5.4
2024-05-09 12:42:46.863268,7.16,39.4,20.5,391.2,28.8,12.8,117.8,14.32,5.13
2024-05-10 00:42:46.863268,7.18,51.7,21.0,414.5,33.9,15.3,130.4,14.43,4.98
2024-05-10 12:42:46.863268,7.09,40.2,20.6,393.6,30.2,13.4,120.9,14.2,5.79
2024-05-11 00:42:46.863268,7.08,47.8,20.1,370.2,29.2,12.9,114.5,14.62,5.39
2024-05-11 12:42:46.863268,6.98,42.3,20.8,405.4,33.3,14.9,128.6,13.94,4.94
2024-05-12 00:42:46.863268,6.98,48.7,20.2,373.3,30.8,13.6,117.7,14.94,5.88
2024-05-12 12:42:46.863268,6.99,39.9,20.4,383.2,30.3,13.3,119.2,13.98,4.45
2024-05-13 00:42:46.863268,7.17,49.0,20.5,389.2,30.9,13.7,120.5,14.53,3.6
2024-05-13 12:42:46.863268,7.19,40.9,20.8,407.3,31.3,13.9,125.0,13.78,4.7
2024-05-14 00:42:46.863268,7.31,46.2,20.1,374.1,27.1,11.8,110.6,14.74,4.26
2024-05-14 12:42:46.863268,7.27,40.2,20.8,407.2,30.3,13.4,122.9,14.6,6.13
2024-05-15 00:42:46.863268,7.23,53.1,21.3,431.1,36.4,16.4,137.5,14.32,5.69
2024-05-15 12:42:46.863268,7.2,40.5,20.8,404.9,31.1,13.7,124.0,13.97,4.07
2024-05-16 00:42:46.863268,7.04,48.8,20.3,376.7,31.4,13.7,119.3,14.84,3.99
2024-05-16 12:42:46.863268,7.11,39.4,20.5,388.2,30.1,13.1,119.4,14.14,4.41
2024-05-17 00:42:46.863268,6.91,51.8,20.6,401.4,35.7,15.8,130.3,15.35,5.02
2024-05-17 12:42:46.863268,7.08,42.1,20.9,409.2,33.8,14.8,129.8,14.09,5.01
2024-05-18 00:42:46.863268,6.94,55.0,21.2,430.1,40.0,17.9,143.5,14.64,4.49
2024-05-18 12:42:46.863268,6.97,36.3,19.7,351.0,26.7,11.2,106.6,14.7,5.31
2024-05-19 00:42:46.863268,7.06,51.3,20.7,400.3,35.1,15.4,130.1,14.96,4.3
2024-05-19 12:42:46.863268,6.99,41.3,20.6,395.2,33.2,14.5,126.4,14.27,6.69
2024-05-20 00:42:46.863268,7.03,50.5,20.5,390.2,34.3,14.9,126.9,14.68,4.84
2024-05-20 12:42:46.863268,7.02,41.7,20.7,400.1,33.8,14.7,128.5,14.79,5.88
2024-05-21 00:42:46.863268,7.31,49.3,20.7,402.9,32.3,14.1,124.7,14.71,5.84
2024-05-21 12:42:46.863268,7.19,37.5,20.2,376.6,28.3,12.0,113.6,14.21,4.91
2024-05-22 00:42:46.863268,7.25,50.7,20.9,410.8,34.4,15.0,129.9,14.48,4.42
2024-05-22 12:42:46.863268,7.1,42.3,21.0,413.0,34.8,15.1,132.0,13.6,3.64
2024-05-23 00:42:46.863268,7.01,50.6,20.5,389.6,34.9,15.1,127.9,14.97,7.28
2024-05-23 12:42:46.863268,6.94,43.8,21.0,419.2,37.3,16.2,137.0,13.38,5.51
2024-05-24 00:42:46.863268,6.99,50.1,20.4,384.8,34.5,14.9,126.1,14.75,4.99
2024-05-24 12:42:46.863268,7.22,41.4,21.0,415.2,33.7,14.6,130.1,14.08,6.31
2024-05-25 00:42:46.863268,7.03,46.3,19.8,352.9,29.7,12.4,111.7,15.58,4.86
2024-05-25 12:42:46.863268,6.94,47.1,21.6,448.9,41.8,18.4,150.4,13.39,4.6
2024-05-26 00:42:46.863268,7.09,49.9,20.5,390.0,34.3,14.7,126.5,14.47,3.66
2024-05-26 12:42:46.863268,6.87,39.7,20.2,383.8,32.6,13.7,121.2,14.23,4.24
2024-05-27 00:42:46.863268,7.19,49.5,20.6,395.2,33.8,14.4,126.1,14.68,5.21
2024-05-27 12:42:46.863268,7.21,37.6,20.3,379.6,29.3,12.2,115.7,14.15,4.2
2024-05-28 00:42:46.863268,7.1,47.2,20.1,367.7,31.2,13.1,116.8,14.82,5.06
2024-05-28 12:42:46.863268,7.11,40.6,20.7,398.3,33.5,14.2,126.9,13.82,3.17
2024-05-29 00:42:46.863268,7.19,50.6,20.8,404.8,35.5,15.2,130.8,14.8,6.21
2024-05-29 12:42:46.863268,7.04,41.2,20.7,398.5,34.7,14.7,129.3,13.49,4.94
2024-05-30 00:42:46.863268,7.1,50.4,20.6,395.3,35.6,15.1,129.6,14.71,4.74
2024-05-30 12:42:46.863268,7.32,39.7,20.8,407.4,32.2,13.6,125.6,14.03,5.57
2024-05-31 00:42:46.863268,6.37,49.0,19.4,386.5,34.3,14.2,118.5,15.18,4.98
2024-05-31 12:42:46.863268,7.08,39.2,20.4,383.3,32.2,13.4,122.0,14.79,3.32
2024-06-01 00:42:46.863268,7.08,49.7,23.2,424.3,36.4,15.5,131.9,13.98,4.84
2024-06-01 12:42:46.863268,6.92,38.2,22.7,405.3,32.8,13.6,121.7,14.09,5.01
2024-06-02 00:42:46.863268,6.89,50.5,23.1,427.4,38.1,16.1,134.0,13.97,5.27
2024-06-02 12:42:46.863268,6.81,39.6,22.8,419.8,35.0,14.6,126.6,13.33,7.02
2024-06-03 00:42:46.863268,7.04,49.0,23.0,414.2,35.8,15.1,129.2,14.65,5.56
2024-06-03 12:42:46.863268,7.15,39.7,23.3,429.7,34.5,14.4,129.8,13.73,5.05
2024-06-04 00:42:46.863268,6.96,50.9,23.3,429.7,38.6,16.4,136.5,14.04,5.84
2024-06-04 12:42:46.863268,6.9,41.7,23.3,437.2,37.8,15.9,136.0,13.73,3.46
2024-06-05 00:42:46.863268,7.09,54.7,24.1,470.2,43.4,18.8,152.6,13.95,6.18
2024-06-05 12:42:46.863268,6.98,41.9,23.5,438.3,38.0,16.0,137.8,13.47,5.74
2024-06-06 00:42:46.863268,7.06,45.2,22.4,382.4,31.4,12.7,115.5,13.87,6.28
2024-06-06 12:42:46.863268,7.09,36.3,22.6,393.9,30.6,12.3,116.7,13.65,3.22
2024-06-07 00:42:46.863268,7.0,48.7,22.9,408.5,36.1,15.0,128.9,14.33,4.68
2024-06-07 12:42:46.863268,7.03,37.3,22.7,398.3,32.2,13.1,120.6,13.66,5.39
2024-06-08 00:42:46.863268,7.07,50.4,23.3,429.3,38.3,16.0,136.2,14.33,4.69
2024-06-08 12:42:46.863268,6.99,40.9,23.3,428.5,37.1,15.4,134.6,13.66,6.84
2024-06-09 00:42:46.863268,7.01,48.1,22.8,403.9,35.6,14.6,127.1,13.9,4.78
2024-06-09 12:42:46.863268,6.8,43.2,23.5,453.8,40.7,17.1,142.7,13.06,4.14
2024-06-10 00:42:46.863268,7.0,53.5,23.8,452.1,42.7,18.1,148.4,13.88,4.2
2024-06-10 12:42:46.863268,7.12,34.2,22.3,377.8,28.4,11.1,109.8,13.65,5.17
2024-06-11 00:42:46.863268,7.01,45.5,22.3,380.0,32.5,13.0,117.4,14.39,5.68
2024-06-11 12:42:46.863268,7.15,42.1,23.7,451.5,38.7,16.2,141.4,13.26,4.13
2024-06-12 00:42:46.863268,7.27,51.2,23.7,452.9,39.4,16.5,142.0,13.82,5.48
2024-06-12 12:42:46.863268,6.99,40.9,23.3,428.6,37.6,15.5,135.6,13.86,6.23
2024-06-13 00:42:46.863268,6.88,49.8,22.9,420.2,38.6,15.9,133.8,14.16,6.13
2024-06-13 12:42:46.863268,7.06,39.0,23.1,417.0,35.2,14.3,129.1,13.39,5.57
2024-06-14 00:42:46.863268,6.92,51.2,23.2,431.8,40.4,16.7,139.7,14.06,5.75
2024-06-14 12:42:46.863268,7.08,39.8,23.2,424.6,36.2,14.7,132.4,14.0,5.45
2024-06-15 00:42:46.863268,6.76,53.7,23.5,458.2,44.1,18.5,148.6,14.04,3.61
2024-06-15 12:42:46.863268,6.99,37.6,22.7,398.9,33.8,13.4,123.5,13.86,5.9
2024-06-16 00:42:46.863268,6.87,49.9,22.9,420.9,39.0,16.0,134.7,13.89,4.7
2024-06-16 12:42:46.863268,6.82,42.4,23.3,444.8,40.4,16.6,141.2,13.81,6.25
2024-06-17 00:42:46.863268,6.97,50.0,23.1,420.8,39.1,16.0,136.2,14.78,2.92
2024-06-17 12:42:46.863268,6.92,41.5,23.3,435.5,39.2,16.0,138.9,13.29,4.46
2024-06-18 00:42:46.863268,7.03,51.2,23.4,433.7,40.7,16.7,141.7,13.67,4.73
2024-06-18 12:42:46.863268,7.15,37.9,23.0,414.0,34.1,13.5,126.7,13.7,5.25
2024-06-19 00:42:46.863268,7.25,46.0,22.8,405.1,33.6,13.3,123.3,14.47,7.13
2024-06-19 12:42:46.863268,7.04,37.3,22.7,399.1,33.7,13.2,123.7,13.67,5.35
2024-06-20 00:42:46.863268,7.03,46.4,22.5,389.9,34.7,13.7,123.3,13.92,5.35
2024-06-20 12:42:46.863268,7.09,34.2,22.2,374.4,29.6,11.2,111.8,13.79,4.04
2024-06-21 00:42:46.863268,6.94,52.6,23.5,444.9,43.0,17.7,147.3,14.16,3.9
2024-06-21 12:42:46.863268,6.83,34.7,22.0,375.8,31.0,11.7,112.3,13.7,4.68
2024-06-22 00:42:46.863268,6.86,54.9,23.9,468.3,46.3,19.3,156.1,14.06,5.75
2024-06-22 12:42:46.863268,6.83,38.5,22.6,409.0,36.0,14.1,127.3,14.03,5.45
2024-06-23 00:42:46.863268,6.66,49.5,22.6,422.5,39.9,15.9,133.6,14.21,5.22
2024-06-23 12:42:46.863268,6.59,36.3,21.9,394.2,33.9,12.9,117.4,13.79,4.89
2024-06-24 00:42:46.863268,6.95,50.7,23.2,427.2,40.8,16.5,140.4,14.31,5.92
2024-06-24 12:42:46.863268,6.84,39.1,22.8,415.8,37.1,14.6,130.6,13.37,6.66
2024-06-25 00:42:46.863268,7.1,49.4,23.2,423.3,38.9,15.6,136.7,13.8,5.77
2024-06-25 12:42:46.863268,6.93,37.5,22.6,398.8,34.8,13.5,124.9,13.62,6.36
