timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.45,60.5,23.0,562.9,33.1,16.7,152.7,14.07,3.93
2024-02-13 12:42:46.863268,7.53,53.2,23.6,594.2,34.4,17.4,161.1,13.59,0.76
2024-02-14 00:42:46.863268,7.59,65.4,24.0,618.0,39.1,19.7,173.0,13.97,3.37
2024-02-14 12:42:46.863268,7.69,47.9,22.8,557.8,27.2,13.7,141.0,13.87,2.47
2024-02-15 00:42:46.863268,7.4,59.6,22.7,549.7,32.1,16.2,148.6,14.55,4.76
2024-02-15 12:42:46.863268,7.58,51.9,23.4,586.0,32.7,16.5,156.1,13.81,4.3
2024-02-16 00:42:46.863268,7.37,62.6,23.2,574.4,36.1,18.2,160.1,14.43,4.0
2024-02-16 12:42:46.863268,7.42,52.2,23.2,575.2,33.5,16.9,156.0,13.4,4.27
2024-02-17 00:42:46.863268,7.5,61.3,23.2,574.0,34.2,17.3,156.0,14.01,2.96
2024-02-17 12:42:46.863268,7.37,51.6,23.0,565.2,32.9,16.6,153.1,13.88,1.76
2024-02-18 00:42:46.863268,7.39,63.5,23.4,584.4,37.3,18.9,163.7,14.3,5.02
2024-02-18 12:42:46.863268,7.32,55.7,23.7,598.9,38.4,19.3,169.0,13.31,2.56
2024-02-19 00:42:46.863268,7.58,60.7,23.1,573.6,33.3,16.9,153.9,14.39,3.44
2024-02-19 12:42:46.863268,7.4,59.1,24.4,636.0,42.6,21.5,182.9,13.08,3.77
2024-02-20 00:42:46.863268,7.64,67.2,24.4,638.4,41.7,21.0,180.1,14.06,3.5
2024-02-20 12:42:46.863268,7.6,55.6,24.1,620.8,37.7,19.0,170.4,13.47,2.26
2024-02-21 00:42:46.863268,7.64,63.5,23.8,605.6,37.0,18.7,165.6,13.64,3.84
2024-02-21 12:42:46.863268,7.58,57.5,24.4,636.4,40.2,20.4,177.7,13.27,3.68
2024-02-22 00:42:46.863268,7.53,61.3,23.2,575.9,34.4,17.5,155.9,14.83,2.35
2024-02-22 12:42:46.863268,7.61,49.6,23.0,567.0,30.1,15.3,146.9,13.8,1.55
2024-02-23 00:42:46.863268,7.49,60.8,23.0,567.2,33.9,17.2,153.5,14.9,3.63
2024-02-23 12:42:46.863268,7.27,50.0,22.6,542.6,31.4,15.9,145.8,13.33,4.59
2024-02-24 00:42:46.863268,8.47,60.1,24.2,641.1,30.9,15.2,158.2,14.35,2.33
2024-02-24 12:42:46.863268,7.36,53.3,23.3,580.2,35.6,18.0,159.7,12.85,4.76
2024-02-25 00:42:46.863268,7.38,63.0,23.3,579.2,37.2,18.8,161.5,14.12,2.36
2024-02-25 12:42:46.863268,6.76,54.0,22.6,560.9,37.9,18.9,157.7,13.85,4.98
2024-02-26 00:42:46.863268,7.58,62.3,23.5,589.9,35.9,18.2,160.3,14.36,3.34
2024-02-26 12:42:46.863268,7.6,56.7,24.3,630.9,39.5,20.0,174.6,13.19,2.54
2024-02-27 00:42:46.863268,7.81,63.1,23.9,615.1,36.5,18.4,165.1,14.37,22.13
2024-02-27 12:42:46.863268,7.84,53.9,24.1,624.6,35.4,17.8,165.3,13.36,5.16
2024-02-28 00:42:46.863268,7.43,62.9,23.3,581.5,37.1,18.8,161.3,14.08,3.7
2024-02-28 12:42:46.863268,7.68,47.3,22.7,551.9,27.4,13.9,138.2,13.69,2.55
2024-02-29 00:42:46.863268,7.67,56.7,22.6,546.4,28.8,14.6,139.0,14.0,2.98
2024-02-29 12:42:46.863268,7.43,58.1,24.3,629.4,42.0,21.3,178.8,13.86,2.89
2024-03-01 00:42:46.863268,7.57,60.9,22.4,565.1,34.1,17.3,153.3,14.39,2.85
2024-03-01 12:42:46.863268,7.39,51.1,22.2,552.4,32.7,16.6,149.8,14.21,3.97
2024-03-02 00:42:46.863268,7.4,63.4,22.7,575.1,37.8,19.2,162.1,14.58,2.56
2024-03-02 12:42:46.863268,7.42,54.2,22.8,583.2,36.8,18.7,162.3,13.46,2.37
2024-03-03 00:42:46.863268,7.39,64.6,22.9,585.2,39.5,20.0,166.8,14.58,4.53
2024-03-03 12:42:46.863268,7.45,57.5,23.5,616.2,41.1,20.8,175.5,13.74,3.73
2024-03-04 00:42:46.863268,7.57,66.4,23.5,616.7,41.5,21.0,175.3,13.8,1.32
2024-03-04 12:42:46.863268,7.41,50.5,22.2,549.5,32.2,16.4,147.7,14.02,3.63
2024-03-05 00:42:46.863268,7.74,64.6,23.3,612.6,38.8,19.6,169.2,13.88,2.24
2024-03-05 12:42:46.863268,7.65,51.1,22.6,574.0,32.5,16.5,151.8,14.32,2.09
2024-03-06 00:42:46.863268,7.74,61.5,22.8,585.4,35.0,17.7,157.2,14.55,4.51
2024-03-06 12:42:46.863268,7.66,49.1,22.2,556.3,30.0,15.2,144.1,13.92,2.55
2024-03-07 00:42:46.863268,7.78,57.1,22.1,549.3,29.4,14.8,140.3,14.87,3.01
2024-03-07 12:42:46.863268,7.7,51.9,22.8,585.6,33.7,17.0,155.5,13.33,3.36
2024-03-08 00:42:46.863268,7.26,60.4,22.0,537.1,34.9,17.6,149.5,14.18,4.8
2024-03-08 12:42:46.863268,7.49,55.1,23.1,597.3,38.4,19.5,166.4,13.61,2.34
2024-03-09 00:42:46.863268,7.38,62.0,22.4,560.6,36.8,18.6,156.6,15.01,3.82
2024-03-09 12:42:46.863268,7.39,53.6,22.7,575.9,36.8,18.6,160.0,13.44,3.61
2024-03-10 00:42:46.863268,7.41,66.5,23.2,603.0,42.6,21.5,174.5,13.64,3.87
2024-03-10 12:42:46.863268,7.56,48.2,22.0,541.5,29.6,15.1,140.2,13.53,3.62
2024-03-11 00:42:46.863268,7.74,59.9,22.5,570.7,33.5,16.9,151.1,14.65,3.05
2024-03-11 12:42:46.863268,7.57,52.8,22.8,583.3,35.6,18.0,158.3,13.6,17.12
2024-03-12 00:42:46.863268,7.81,62.6,23.1,600.9,36.9,18.5,162.2,14.2,2.42
2024-03-12 12:42:46.863268,7.63,55.2,23.3,609.8,38.7,19.5,168.2,13.9,3.27
2024-03-13 00:42:46.863268,7.65,64.5,23.2,605.0,39.8,20.1,168.7,14.15,3.89
2024-03-13 12:42:46.863268,7.61,52.5,22.8,583.6,35.3,17.9,157.4,13.85,5.68
2024-03-14 00:42:46.863268,7.55,63.2,22.8,584.8,38.5,19.5,162.9,14.43,3.0
2024-03-14 12:42:46.863268,7.45,53.5,22.8,580.3,37.1,18.8,160.4,13.62,2.91
2024-03-15 00:42:46.863268,7.64,58.1,22.0,545.8,31.8,16.1,143.5,14.43,1.41
2024-03-15 12:42:46.863268,7.4,52.3,22.5,565.1,35.8,18.1,155.3,13.89,3.94
2024-03-16 00:42:46.863268,7.4,63.4,22.7,575.2,39.4,19.9,162.7,14.53,4.61
2024-03-16 12:42:46.863268,7.45,53.9,22.8,582.9,37.9,19.1,161.9,13.51,2.5
2024-03-17 00:42:46.863268,7.34,60.4,22.0,541.7,35.7,18.0,150.3,13.52,5.48
2024-03-17 12:42:46.863268,7.45,49.1,22.0,540.3,31.8,16.1,143.3,14.15,2.17
2024-03-18 00:42:46.863268,7.47,61.9,22.5,567.0,37.5,18.9,157.5,14.61,3.31
2024-03-18 12:42:46.863268,7.56,57.8,23.7,627.5,42.9,21.6,178.2,13.62,3.12
2024-03-19 00:42:46.863268,7.88,59.3,22.6,576.8,33.3,16.7,150.3,14.47,1.84
2024-03-19 12:42:46.863268,7.62,55.5,23.3,610.7,39.9,20.0,169.5,13.5,3.76
2024-03-20 00:42:46.863268,7.7,66.4,23.6,625.9,43.0,21.6,176.9,14.26,3.69
2024-03-20 12:42:46.863268,7.75,52.0,22.9,590.6,35.3,17.7,157.1,14.04,1.81
2024-03-21 00:42:46.863268,7.55,60.5,22.4,561.1,35.9,18.1,152.8,14.39,3.95
2024-03-21 12:42:46.863268,7.42,54.1,22.8,582.5,38.9,19.5,163.0,14.49,3.78
2024-03-22 00:42:46.863268,7.41,63.2,22.7,574.6,39.9,20.0,162.7,13.8,4.86
2024-03-22 12:42:46.863268,7.55,50.0,22.3,556.5,33.4,16.8,147.9,13.94,3.96
2024-03-23 00:42:46.863268,7.33,61.1,22.2,548.5,37.5,18.8,153.7,14.02,5.94
2024-03-23 12:42:46.863268,7.48,53.8,22.9,585.3,38.6,19.4,162.4,14.0,24.47
2024-03-24 00:42:46.863268,7.52,65.0,23.1,598.9,42.2,21.2,170.6,13.72,3.32
2024-03-24 12:42:46.863268,7.39,51.9,22.4,560.2,36.5,18.3,154.3,13.44,1.82
2024-03-25 00:42:46.863268,7.59,62.1,22.7,578.3,38.4,19.2,159.7,14.11,3.96
2024-03-25 12:42:46.863268,7.53,54.3,23.0,593.1,39.4,19.7,164.9,13.8,1.33
2024-03-26 00:42:46.863268,7.7,61.6,22.7,581.7,37.6,18.8,158.5,14.15,4.55
2024-03-26 12:42:46.863268,7.72,51.1,22.7,580.2,35.0,17.5,154.0,13.65,2.18
2024-03-27 00:42:46.863268,7.61,60.1,22.4,562.6,36.1,18.1,152.5,14.33,3.48
2024-03-27 12:42:46.863268,7.87,49.5,22.6,577.2,32.7,16.2,148.7,13.81,2.26
2024-03-28 00:42:46.863268,7.47,69.9,24.0,640.1,49.2,24.6,190.0,14.42,2.32
2024-03-28 12:42:46.863268,8.01,50.7,23.0,599.8,34.1,16.8,154.7,14.02,2.6
2024-03-29 00:42:46.863268,7.54,66.1,23.4,611.5,44.3,22.1,175.8,14.03,3.93
2024-03-29 12:42:46.863268,7.42,57.3,23.4,611.9,44.1,22.0,176.6,14.23,2.83
2024-03-30 00:42:46.863268,7.62,61.7,22.7,577.5,38.6,19.2,159.0,14.46,0.1
2024-03-30 12:42:46.863268,7.34,53.9,22.7,574.6,40.1,19.9,162.6,13.46,2.74
2024-03-31 00:42:46.863268,7.53,62.7,22.7,578.7,40.2,20.0,162.5,14.37,3.01
2024-03-31 12:42:46.863268,7.42,48.2,21.8,530.0,32.7,16.3,141.1,14.15,3.2
2024-04-01 00:42:46.863268,7.47,58.0,22.5,540.7,34.8,17.3,144.7,14.12,3.42
2024-04-01 12:42:46.863268,7.55,52.2,23.4,585.7,38.0,18.9,158.9,13.31,5.16
2024-04-02 00:42:46.863268,7.61,60.7,23.2,577.2,38.2,18.9,156.7,14.21,5.43
2024-04-02 12:42:46.863268,7.79,56.7,24.5,645.5,43.4,21.5,178.4,13.31,3.3
2024-04-03 00:42:46.863268,7.78,60.8,23.4,591.5,38.0,18.8,158.5,14.62,3.86
2024-04-03 12:42:46.863268,7.54,57.4,24.3,632.2,45.1,22.4,179.8,13.64,1.64
2024-04-04 00:42:46.863268,7.74,60.3,23.3,583.7,37.6,18.5,156.2,14.0,4.5
2024-04-04 12:42:46.863268,7.45,57.6,24.2,625.9,45.7,22.6,179.7,13.55,3.63
2024-04-05 00:42:46.863268,7.68,63.1,23.7,604.3,41.5,20.5,167.1,14.46,1.71
2024-04-05 12:42:46.863268,7.61,53.4,23.7,602.0,40.1,19.8,164.9,13.15,4.3
2024-04-06 00:42:46.863268,7.51,60.7,23.1,569.5,39.0,19.3,156.6,13.89,2.63
2024-04-06 12:42:46.863268,7.55,53.7,23.6,598.2,40.7,20.1,165.4,13.58,3.92
2024-04-07 00:42:46.863268,7.28,67.3,24.0,611.1,48.3,23.8,181.2,13.94,4.23
2024-04-07 12:42:46.863268,7.46,51.9,23.2,575.3,38.8,19.1,157.9,13.64,5.81
2024-04-08 00:42:46.863268,7.57,61.1,23.2,576.9,39.6,19.5,158.7,14.09,3.42
2024-04-08 12:42:46.863268,7.69,51.0,23.4,586.8,37.3,18.3,156.4,13.56,3.73
2024-04-09 00:42:46.863268,7.74,66.0,24.3,635.6,45.8,22.5,179.7,14.07,3.47
2024-04-09 12:42:46.863268,7.67,54.1,23.9,612.8,41.5,20.4,168.6,13.88,2.77
2024-04-10 00:42:46.863268,7.54,66.0,24.1,620.1,46.4,22.9,178.4,13.82,4.49
2024-04-10 12:42:46.863268,7.69,52.6,23.6,600.0,39.6,19.4,162.8,14.34,3.42
2024-04-11 00:42:46.863268,7.63,61.9,23.5,590.5,41.1,20.1,163.2,14.71,3.71
2024-04-11 12:42:46.863268,7.71,52.8,23.7,604.2,40.1,19.6,164.1,13.99,4.99
2024-04-12 00:42:46.863268,7.52,65.0,23.9,609.6,45.5,22.4,174.7,14.19,4.83
2024-04-12 12:42:46.863268,7.62,51.2,23.3,582.3,38.3,18.7,157.3,14.27,3.74
2024-04-13 00:42:46.863268,7.47,66.0,24.0,614.1,47.1,23.1,178.3,13.88,4.51
2024-04-13 12:42:46.863268,7.45,53.3,23.5,588.0,41.6,20.4,164.5,13.34,1.98
2024-04-14 00:42:46.863268,7.5,55.6,22.1,521.1,33.7,16.4,137.5,14.27,2.94
2024-04-14 12:42:46.863268,7.42,54.8,23.7,598.9,43.8,21.4,170.3,13.23,4.38
2024-04-15 00:42:46.863268,7.53,58.6,22.7,551.3,37.7,18.3,149.9,14.33,3.28
2024-04-15 12:42:46.863268,7.64,54.2,23.9,611.4,42.7,20.8,169.8,13.62,17.18
2024-04-16 00:42:46.863268,7.64,64.3,23.9,612.2,45.0,21.9,173.4,14.09,3.87
2024-04-16 12:42:46.863268,7.62,52.8,23.6,596.8,41.1,19.9,164.3,13.59,4.53
2024-04-17 00:42:46.863268,7.49,63.7,23.6,594.6,44.7,21.8,170.1,14.11,2.52
2024-04-17 12:42:46.863268,7.62,54.9,24.0,616.2,43.9,21.4,172.8,14.02,3.93
2024-04-18 00:42:46.863268,7.63,60.5,23.2,576.8,40.4,19.5,158.7,14.38,2.03
2024-04-18 12:42:46.863268,7.59,54.1,23.8,606.6,43.2,21.0,169.7,13.82,2.92
2024-04-19 00:42:46.863268,7.62,65.1,24.0,617.5,46.5,22.6,176.9,14.06,4.46
2024-04-19 12:42:46.863268,7.58,56.8,24.3,630.4,46.8,22.8,180.4,12.94,2.34
2024-04-20 00:42:46.863268,7.62,58.8,22.9,561.1,38.6,18.6,152.5,13.72,4.18
2024-04-20 12:42:46.863268,7.47,53.4,23.5,589.9,42.8,20.7,166.2,14.21,15.62
2024-04-21 00:42:46.863268,7.38,59.8,22.7,550.0,40.6,19.5,154.8,14.1,3.56
2024-04-21 12:42:46.863268,7.53,49.3,22.8,557.6,37.6,18.1,151.0,13.58,5.25
2024-04-22 00:42:46.863268,7.45,63.2,23.5,587.9,45.1,21.8,169.1,14.16,4.09
2024-04-22 12:42:46.863268,7.52,52.3,23.4,584.7,41.7,20.1,162.9,13.79,3.32
2024-04-23 00:42:46.863268,7.74,64.7,24.1,624.1,46.5,22.3,177.2,14.21,1.26
2024-04-23 12:42:46.863268,7.57,51.0,23.2,576.8,40.1,19.2,158.4,14.21,3.66
2024-04-24 00:42:46.863268,7.56,61.6,23.3,581.5,43.1,20.7,164.0,14.61,2.03
2024-04-24 12:42:46.863268,7.71,52.2,23.6,598.9,41.5,19.8,164.4,13.37,3.71
2024-04-25 00:42:46.863268,7.71,59.3,23.1,572.5,39.9,19.0,156.0,14.52,4.03
2024-04-25 12:42:46.863268,7.55,50.1,23.0,566.2,39.2,18.7,154.9,13.61,3.76
2024-04-26 00:42:46.863268,7.73,64.7,24.1,623.0,46.9,22.5,177.6,13.96,8.06
2024-04-26 12:42:46.863268,7.43,50.8,23.0,563.7,40.7,19.4,157.2,13.37,4.38
2024-04-27 00:42:46.863268,7.42,65.6,23.8,605.8,49.0,23.5,179.2,13.5,2.93
2024-04-27 12:42:46.863268,7.44,54.0,23.6,593.3,44.9,21.5,169.9,13.55,4.58
2024-04-28 00:42:46.863268,7.51,57.9,22.6,543.7,39.0,18.5,149.7,14.03,3.14
2024-04-28 12:42:46.863268,7.36,53.9,23.5,586.8,45.2,21.6,169.5,13.85,3.26
2024-04-29 00:42:46.863268,7.42,63.8,23.5,589.6,47.0,22.5,172.5,14.0,2.94
2024-04-29 12:42:46.863268,7.71,52.8,23.7,604.2,43.1,20.4,167.8,13.68,3.34
2024-04-30 00:42:46.863268,7.66,61.4,23.4,587.4,43.5,20.6,165.0,14.56,2.42
2024-04-30 12:42:46.863268,7.7,49.1,23.0,569.4,38.5,18.1,153.3,13.31,2.97
2024-05-01 00:42:46.863268,7.74,64.4,26.0,647.1,48.4,23.0,180.9,13.35,2.36
2024-05-01 12:42:46.863268,7.71,50.4,25.3,609.7,41.4,19.5,162.2,13.27,1.8
2024-05-02 00:42:46.863268,7.5,58.8,24.7,577.5,41.9,19.8,157.5,13.91,2.71
2024-05-02 12:42:46.863268,7.61,52.2,25.5,617.8,44.1,20.9,168.8,13.48,3.35
2024-05-03 00:42:46.863268,7.45,59.3,24.7,577.8,42.9,20.2,159.4,14.06,4.78
2024-05-03 12:42:46.863268,7.28,49.2,24.5,563.2,41.1,19.3,154.5,13.35,3.4
2024-05-04 00:42:46.863268,7.29,60.7,24.8,578.2,45.2,21.3,163.9,13.84,2.49
2024-05-04 12:42:46.863268,7.43,49.6,24.8,579.4,41.5,19.5,157.5,13.38,2.3
2024-05-05 00:42:46.863268,7.57,58.5,24.8,581.5,42.0,19.7,157.7,13.36,3.47
2024-05-05 12:42:46.863268,7.4,53.7,25.5,614.3,47.0,22.2,173.7,13.06,3.24
2024-05-06 00:42:46.863268,7.45,61.1,25.0,593.4,45.7,21.5,166.9,13.81,4.48
2024-05-06 12:42:46.863268,7.43,54.9,25.7,626.7,48.6,23.0,178.7,13.21,5.26
2024-05-07 00:42:46.863268,7.6,58.7,24.8,584.1,42.4,19.8,158.8,13.53,3.58
2024-05-07 12:42:46.863268,7.84,45.7,24.6,576.6,35.9,16.4,145.8,13.02,4.84
2024-05-08 00:42:46.863268,7.64,61.3,25.3,611.2,45.9,21.5,169.8,13.63,2.76
2024-05-08 12:42:46.863268,7.55,56.2,26.1,648.8,50.4,23.8,185.5,13.59,4.39
2024-05-09 00:42:46.863268,7.62,62.4,25.5,619.8,47.5,22.2,174.2,13.41,3.26
2024-05-09 12:42:46.863268,7.64,59.7,26.9,688.5,54.9,25.9,200.2,13.19,3.98
2024-05-10 00:42:46.863268,7.46,62.2,25.3,605.8,47.8,22.4,172.6,14.14,1.99
2024-05-10 12:42:46.863268,7.55,51.8,25.3,608.4,45.0,21.0,168.4,13.2,3.19
2024-05-11 00:42:46.863268,7.35,55.7,23.9,536.6,39.8,18.3,146.2,13.77,2.9
2024-05-11 12:42:46.863268,7.38,52.7,25.3,603.8,46.8,21.8,171.1,13.31,3.92
2024-05-12 00:42:46.863268,7.54,61.6,25.3,606.6,47.2,22.0,171.2,13.74,4.32
2024-05-12 12:42:46.863268,7.44,50.3,24.9,586.0,43.7,20.2,162.2,13.0,1.31
2024-05-13 00:42:46.863268,7.53,60.8,25.1,598.0,46.3,21.5,168.2,13.53,4.42
2024-05-13 12:42:46.863268,7.37,51.4,25.0,590.3,45.4,21.0,166.3,13.35,2.99
2024-05-14 00:42:46.863268,7.65,60.4,25.2,604.1,45.7,21.1,167.7,14.01,3.48
2024-05-14 12:42:46.863268,7.65,56.6,26.3,660.5,51.7,24.1,189.2,12.88,4.34
2024-05-15 00:42:46.863268,7.65,59.9,25.1,599.3,45.2,20.8,165.9,13.73,3.12
2024-05-15 12:42:46.863268,7.43,51.9,25.2,600.1,46.3,21.4,169.2,13.39,3.91
2024-05-16 00:42:46.863268,7.45,60.3,24.9,586.6,46.3,21.4,166.2,13.71,1.61
2024-05-16 12:42:46.863268,7.51,53.4,25.5,619.4,48.2,22.3,175.9,13.04,3.35
2024-05-17 00:42:46.863268,7.61,61.5,25.3,610.2,47.6,22.0,172.4,13.47,2.12
2024-05-17 12:42:46.863268,7.36,50.8,24.9,584.6,45.4,20.8,165.0,13.01,5.44
2024-05-18 00:42:46.863268,7.42,56.2,24.1,546.7,41.4,18.8,150.3,14.74,2.77
2024-05-18 12:42:46.863268,7.46,52.0,25.2,603.1,46.9,21.5,170.7,13.13,2.94
2024-05-19 00:42:46.863268,7.43,60.6,24.9,587.5,47.2,21.7,168.0,14.16,4.13
2024-05-19 12:42:46.863268,7.44,51.2,25.1,595.0,46.1,21.1,167.7,13.71,4.44
2024-05-20 00:42:46.863268,7.5,58.0,24.6,570.5,43.9,20.0,158.7,13.78,2.91
2024-05-20 12:42:46.863268,7.34,55.6,25.7,625.9,52.1,24.0,184.4,13.16,2.42
2024-05-21 00:42:46.863268,7.36,64.0,25.4,612.3,52.1,24.0,181.3,13.66,4.73
2024-05-21 12:42:46.863268,7.52,55.1,25.9,636.8,51.2,23.6,184.2,12.56,2.19
2024-05-22 00:42:46.863268,7.58,64.2,25.8,633.1,52.1,23.9,184.2,13.11,3.04
2024-05-22 12:42:46.863268,7.5,52.9,25.4,614.0,48.5,22.2,175.4,13.17,3.17
2024-05-23 00:42:46.863268,7.61,57.8,24.7,577.9,43.9,19.8,159.6,13.71,4.38
2024-05-23 12:42:46.863268,7.54,56.2,26.1,648.1,52.9,24.3,189.1,13.57,5.87
2024-05-24 00:42:46.863268,7.45,58.8,24.6,573.1,45.7,20.7,162.6,13.76,3.0
2024-05-24 12:42:46.863268,7.42,50.7,24.9,587.8,46.2,20.9,166.8,13.84,4.19
2024-05-25 00:42:46.863268,7.22,63.9,25.2,600.3,52.9,24.1,181.1,13.5,3.94
2024-05-25 12:42:46.863268,7.42,53.5,25.5,614.3,50.0,22.8,178.1,13.69,3.56
2024-05-26 00:42:46.863268,7.41,63.0,25.4,609.1,51.6,23.5,179.4,13.79,2.49
2024-05-26 12:42:46.863268,7.28,50.7,24.7,576.2,46.8,21.1,166.2,13.44,4.6
2024-05-27 00:42:46.863268,7.38,59.9,24.7,577.1,47.7,21.5,167.0,13.64,2.51
2024-05-27 12:42:46.863268,7.49,58.2,26.4,662.4,56.2,25.8,197.7,13.1,2.79
2024-05-28 00:42:46.863268,7.48,61.2,25.1,597.4,49.3,22.3,173.2,14.23,3.48
2024-05-28 12:42:46.863268,7.44,51.0,25.0,592.0,47.1,21.2,168.9,13.19,2.93
2024-05-29 00:42:46.863268,7.46,59.4,24.8,579.9,47.2,21.2,166.2,13.68,2.32
2024-05-29 12:42:46.863268,7.62,51.6,25.4,613.1,47.7,21.4,173.2,13.1,2.94
2024-05-30 00:42:46.863268,7.71,61.3,25.4,616.7,49.2,22.1,175.7,14.18,3.08
2024-05-30 12:42:46.863268,7.46,51.3,25.1,596.9,47.8,21.4,171.0,13.47,4.54
2024-05-31 00:42:46.863268,7.38,62.6,25.2,601.8,51.8,23.4,178.7,14.11,4.16
2024-05-31 12:42:46.863268,7.39,56.4,25.9,637.0,54.7,24.8,190.7,13.11,2.53
2024-06-01 00:42:46.863268,7.39,58.7,27.2,602.8,48.2,21.5,168.0,13.24,5.29
2024-06-01 12:42:46.863268,7.17,50.9,27.4,606.6,49.7,22.1,172.4,12.76,5.28
2024-06-02 00:42:46.863268,7.32,58.6,27.2,598.2,48.5,21.6,167.8,13.53,3.44
2024-06-02 12:42:46.863268,7.16,51.6,27.5,612.1,50.7,22.6,175.4,12.54,3.12
2024-06-03 00:42:46.863268,7.36,58.8,27.2,601.8,48.7,21.7,168.9,13.63,3.47
2024-06-03 12:42:46.863268,7.42,48.8,27.3,606.7,46.6,20.6,166.2,12.82,2.84
2024-06-04 00:42:46.863268,7.7,55.5,27.1,600.0,43.8,19.1,158.7,12.59,2.84
2024-06-04 12:42:46.863268,7.49,50.3,27.7,626.7,48.5,21.6,173.1,12.9,3.96
2024-06-05 00:42:46.863268,7.42,61.4,27.8,630.8,52.2,23.3,180.1,12.72,4.35
2024-06-05 12:42:46.863268,7.44,55.3,28.5,667.4,55.2,24.8,192.5,12.71,3.11
2024-06-06 00:42:46.863268,7.39,61.5,27.8,630.1,52.7,23.5,180.8,13.36,4.31
2024-06-06 12:42:46.863268,7.51,48.8,27.4,613.7,46.8,20.6,167.6,12.8,5.46
2024-06-07 00:42:46.863268,7.05,57.3,26.6,564.5,48.2,21.0,162.0,13.45,16.92
2024-06-07 12:42:46.863268,7.35,47.0,26.9,585.3,45.0,19.6,159.9,13.11,2.64
2024-06-08 00:42:46.863268,7.3,56.9,26.8,580.3,47.2,20.6,162.4,13.15,4.21
2024-06-08 12:42:46.863268,7.42,55.4,28.5,666.8,55.8,25.0,193.5,12.68,3.04
2024-06-09 00:42:46.863268,7.3,61.3,27.6,620.0,52.9,23.4,179.8,13.47,3.19
2024-06-09 12:42:46.863268,7.27,49.0,27.1,596.0,48.0,21.0,167.5,13.25,3.12
2024-06-10 00:42:46.863268,7.38,57.6,27.1,594.0,48.2,21.1,166.4,12.91,2.92
2024-06-10 12:42:46.863268,7.33,48.0,27.1,593.6,46.8,20.4,164.6,12.86,4.31
2024-06-11 00:42:46.863268,7.37,58.7,27.2,601.5,49.6,21.7,170.5,12.93,5.58
2024-06-11 12:42:46.863268,7.38,53.9,28.2,650.5,54.4,24.1,188.3,12.2,3.55
2024-06-12 00:42:46.863268,7.37,60.2,27.5,616.1,51.8,22.8,177.0,13.26,3.43
2024-06-12 12:42:46.863268,7.6,45.8,27.0,594.2,43.5,18.6,158.1,12.83,2.6
2024-06-13 00:42:46.863268,7.3,66.9,28.6,670.4,60.6,27.1,202.7,13.24,3.91
2024-06-13 12:42:46.863268,7.42,47.1,27.0,591.4,45.7,19.7,162.1,12.67,3.31
2024-06-14 00:42:46.863268,7.49,58.4,27.3,608.9,49.4,21.5,171.1,13.18,7.88
2024-06-14 12:42:46.863268,7.29,54.1,28.1,644.9,55.2,24.4,189.2,12.57,4.32
2024-06-15 00:42:46.863268,7.41,61.3,27.8,630.0,53.5,23.5,182.4,12.84,4.43
2024-06-15 12:42:46.863268,7.3,49.2,27.2,600.8,49.0,21.2,170.1,12.49,3.19
2024-06-16 00:42:46.863268,7.36,57.0,26.9,585.6,48.1,20.7,165.0,13.62,3.41
2024-06-16 12:42:46.863268,7.18,48.1,26.9,581.9,48.0,20.6,165.2,12.58,3.73
2024-06-17 00:42:46.863268,7.36,57.8,27.1,594.1,49.3,21.3,168.7,13.6,4.8
2024-06-17 12:42:46.863268,7.32,50.5,27.5,614.3,50.8,22.0,175.7,12.83,3.09
2024-06-18 00:42:46.863268,7.34,60.9,27.6,620.0,53.5,23.3,180.9,12.66,3.46
2024-06-18 12:42:46.863268,7.41,49.8,27.5,615.7,49.9,21.5,174.1,12.82,3.07
2024-06-19 00:42:46.863268,7.52,59.9,27.6,624.4,51.8,22.5,178.3,13.32,4.51
2024-06-19 12:42:46.863268,7.46,47.2,27.1,596.2,46.5,19.8,164.4,12.89,4.26
2024-06-20 00:42:46.863268,7.21,61.5,27.5,614.6,54.8,23.8,182.8,13.08,3.5
2024-06-20 12:42:46.863268,7.3,54.0,28.1,644.8,55.8,24.3,190.3,12.23,3.58
2024-06-21 00:42:46.863268,7.13,60.5,27.2,598.4,53.7,23.2,178.3,13.58,4.46
2024-06-21 12:42:46.863268,7.34,49.9,27.4,610.6,50.5,21.7,174.6,12.64,3.67
2024-06-22 00:42:46.863268,7.4,60.5,27.6,620.9,53.2,23.0,180.6,12.87,2.88
2024-06-22 12:42:46.863268,7.24,53.7,28.0,637.6,55.7,24.2,189.1,12.66,3.24
2024-06-23 00:42:46.863268,7.13,58.4,26.9,580.8,51.3,21.9,170.8,13.02,4.04
2024-06-23 12:42:46.863268,7.09,55.0,28.0,636.7,57.8,25.1,193.3,12.2,3.27
2024-06-24 00:42:46.863268,7.48,61.2,27.8,633.6,54.1,23.4,184.5,13.0,5.63
2024-06-24 12:42:46.863268,7.22,50.8,27.4,608.8,52.2,22.3,177.9,12.45,4.08
2024-06-25 00:42:46.863268,7.32,63.8,28.1,644.5,57.9,25.2,193.7,12.74,2.89
2024-06-25 12:42:46.863268,7.4,47.0,27.0,589.6,47.0,19.8,164.6,13.01,3.75
