timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.91,47.2,19.2,408.3,13.9,6.9,105.0,15.26,5.03
2024-02-13 12:42:46.863268,7.59,38.7,19.0,395.4,14.6,7.4,105.5,15.34,3.15
2024-02-14 00:42:46.863268,7.62,49.1,19.1,400.8,17.0,8.6,110.0,14.77,3.54
2024-02-14 12:42:46.863268,7.68,35.3,18.5,371.6,10.0,5.1,92.6,14.71,3.91
2024-02-15 00:42:46.863268,7.64,51.1,19.6,422.5,19.7,10.0,118.3,15.04,4.41
2024-02-15 12:42:46.863268,7.51,38.3,18.9,386.2,14.3,7.4,103.3,14.86,6.49
2024-02-16 00:42:46.863268,7.66,51.2,19.6,424.2,19.7,10.0,118.6,15.46,5.43
2024-02-16 12:42:46.863268,7.54,37.1,18.7,377.4,12.8,6.6,98.7,14.78,5.16
2024-02-17 00:42:46.863268,7.65,52.9,19.9,439.2,22.1,11.2,125.4,14.58,5.21
2024-02-17 12:42:46.863268,7.59,42.6,19.7,430.5,19.8,10.1,120.5,14.8,6.03
2024-02-18 00:42:46.863268,7.43,49.0,18.9,385.6,17.6,9.0,108.2,15.44,6.03
2024-02-18 12:42:46.863268,7.36,42.1,19.4,408.4,19.7,10.0,116.9,13.99,5.24
2024-02-19 00:42:46.863268,7.42,51.2,19.3,404.9,20.5,10.5,116.7,15.11,6.33
2024-02-19 12:42:46.863268,7.36,45.2,19.9,435.9,23.8,12.1,129.0,13.97,4.73
2024-02-20 00:42:46.863268,7.66,47.6,18.9,390.6,15.3,7.8,104.1,15.06,5.85
2024-02-20 12:42:46.863268,7.58,40.2,19.3,408.2,16.8,8.6,110.8,14.37,6.22
2024-02-21 00:42:46.863268,7.72,48.5,19.2,404.4,16.4,8.4,108.1,15.44,17.21
2024-02-21 12:42:46.863268,7.61,40.6,19.4,414.6,17.4,8.9,112.8,14.66,4.89
2024-02-22 00:42:46.863268,7.53,52.2,19.6,422.4,21.7,11.1,121.3,14.67,4.14
2024-02-22 12:42:46.863268,7.67,38.6,19.1,400.7,14.7,7.6,105.1,14.98,6.5
2024-02-23 00:42:46.863268,7.75,49.2,19.3,412.5,17.4,8.8,111.0,14.75,4.33
2024-02-23 12:42:46.863268,7.66,43.1,19.9,440.6,20.6,10.5,122.6,14.61,4.57
2024-02-24 00:42:46.863268,7.53,54.4,20.0,442.9,24.7,12.6,130.1,14.71,5.67
2024-02-24 12:42:46.863268,7.6,41.9,19.6,425.1,19.3,9.9,117.6,14.46,6.04
2024-02-25 00:42:46.863268,7.54,50.3,19.3,406.5,19.5,10.0,113.9,15.29,4.94
2024-02-25 12:42:46.863268,7.29,40.6,19.0,389.1,18.5,9.4,110.4,14.82,4.92
2024-02-26 00:42:46.863268,7.65,51.9,19.7,429.7,21.4,10.9,121.1,15.46,7.03
2024-02-26 12:42:46.863268,7.63,41.1,19.5,420.3,18.3,9.4,114.7,14.58,3.86
2024-02-27 00:42:46.863268,7.76,45.6,18.7,381.3,13.0,6.7,97.0,15.42,10.66
2024-02-27 12:42:46.863268,7.6,42.1,19.7,427.7,19.8,10.2,118.4,14.41,5.77
2024-02-28 00:42:46.863268,7.8,47.7,19.1,403.0,15.7,8.0,105.5,15.29,4.1
2024-02-28 12:42:46.863268,7.57,36.7,18.7,376.4,13.0,6.8,97.0,14.93,4.6
2024-02-29 00:42:46.863268,7.65,45.8,18.6,374.4,13.7,7.1,97.1,15.31,5.09
2024-02-29 12:42:46.863268,7.63,39.9,19.3,409.4,17.0,8.8,109.8,14.11,6.76
2024-03-01 00:42:46.863268,7.3,48.8,17.9,362.9,18.1,9.3,105.0,15.55,5.56
2024-03-01 12:42:46.863268,7.5,34.7,17.5,342.7,10.4,5.5,87.4,15.2,5.43
2024-03-02 00:42:46.863268,7.55,50.0,18.5,394.6,19.2,9.9,111.6,15.14,4.76
2024-03-02 12:42:46.863268,7.45,39.9,18.3,384.9,17.3,8.9,107.4,14.49,6.9
2024-03-03 00:42:46.863268,7.66,50.3,18.7,406.2,19.4,9.9,113.6,15.76,5.17
2024-03-03 12:42:46.863268,7.54,39.3,18.3,386.7,16.4,8.5,105.7,15.04,6.14
2024-03-04 00:42:46.863268,7.57,56.0,19.6,450.3,27.0,13.8,135.3,15.0,8.19
2024-03-04 12:42:46.863268,7.71,42.0,19.1,426.1,19.6,10.0,117.7,14.38,3.98
2024-03-05 00:42:46.863268,7.64,49.4,18.5,396.3,18.5,9.5,109.9,15.11,4.96
2024-03-05 12:42:46.863268,7.57,40.7,18.7,403.5,18.4,9.5,111.8,15.19,8.01
2024-03-06 00:42:46.863268,7.76,54.3,19.6,451.5,24.7,12.5,130.4,15.14,5.14
2024-03-06 12:42:46.863268,7.58,43.5,19.2,429.4,22.1,11.3,122.8,14.5,4.7
2024-03-07 00:42:46.863268,7.6,47.0,18.0,371.3,15.7,8.1,100.4,15.63,6.15
2024-03-07 12:42:46.863268,7.65,38.1,18.3,385.3,15.0,7.7,101.8,14.67,4.76
2024-03-08 00:42:46.863268,7.54,48.8,18.3,383.6,18.3,9.4,107.2,15.84,4.88
2024-03-08 12:42:46.863268,7.87,39.0,18.7,411.0,15.8,8.0,107.2,15.26,3.24
2024-03-09 00:42:46.863268,7.55,49.3,18.4,388.8,19.1,9.8,109.2,15.23,3.0
2024-03-09 12:42:46.863268,7.5,41.2,18.6,400.9,19.6,10.1,113.2,14.62,5.56
2024-03-10 00:42:46.863268,7.47,53.2,19.0,417.5,24.3,12.4,123.9,14.41,4.67
2024-03-10 12:42:46.863268,7.57,43.4,19.1,426.8,22.4,11.4,122.5,14.25,5.72
2024-03-11 00:42:46.863268,7.42,50.4,18.4,387.7,21.0,10.7,112.5,14.94,5.53
2024-03-11 12:42:46.863268,7.73,36.1,18.0,373.1,12.6,6.5,94.7,15.05,5.11
2024-03-12 00:42:46.863268,7.53,48.2,18.1,375.9,17.9,9.2,104.6,15.34,2.69
2024-03-12 12:42:46.863268,7.72,39.1,18.6,400.9,16.7,8.5,106.8,14.45,4.8
2024-03-13 00:42:46.863268,7.69,47.2,18.2,380.8,16.4,8.4,102.1,15.36,4.22
2024-03-13 12:42:46.863268,7.79,43.5,19.5,446.6,22.4,11.3,124.7,14.79,4.09
2024-03-14 00:42:46.863268,7.66,47.5,18.2,380.7,17.0,8.6,103.0,15.6,3.33
2024-03-14 12:42:46.863268,7.71,42.3,19.1,428.1,21.1,10.7,119.3,14.15,3.58
2024-03-15 00:42:46.863268,7.77,45.8,18.0,374.1,14.7,7.4,97.3,15.48,4.98
2024-03-15 12:42:46.863268,7.66,42.5,19.1,426.4,21.6,11.0,119.9,14.3,11.84
2024-03-16 00:42:46.863268,7.49,50.8,18.5,396.0,21.8,11.1,114.8,15.6,5.37
2024-03-16 12:42:46.863268,7.43,45.5,19.3,434.0,26.0,13.2,129.8,14.85,4.38
2024-03-17 00:42:46.863268,7.52,47.9,18.1,373.6,18.3,9.3,104.0,15.17,3.89
2024-03-17 12:42:46.863268,7.45,39.7,18.3,383.5,18.7,9.5,107.3,14.64,4.9
2024-03-18 00:42:46.863268,7.63,49.8,18.6,399.3,20.5,10.4,112.1,15.19,6.66
2024-03-18 12:42:46.863268,7.63,40.4,18.7,404.7,19.3,9.8,111.4,14.13,5.98
2024-03-19 00:42:46.863268,7.56,50.0,18.5,395.3,21.1,10.7,112.6,15.45,5.55
2024-03-19 12:42:46.863268,7.71,39.7,18.7,405.2,18.3,9.2,109.5,14.74,4.5
2024-03-20 00:42:46.863268,7.88,49.2,18.8,414.4,19.5,9.7,112.0,15.62,3.55
2024-03-20 12:42:46.863268,7.73,34.9,17.8,362.3,12.2,6.1,90.6,14.73,3.92
2024-03-21 00:42:46.863268,7.63,53.5,19.2,432.6,25.7,12.9,127.1,14.99,5.91
2024-03-21 12:42:46.863268,7.74,48.4,20.3,486.5,29.8,14.9,144.1,13.97,4.22
2024-03-22 00:42:46.863268,7.57,51.8,18.8,411.7,23.7,12.0,119.8,14.97,5.24
2024-03-22 12:42:46.863268,7.57,37.8,18.1,376.0,16.6,8.4,101.3,14.6,5.55
2024-03-23 00:42:46.863268,7.64,47.9,18.2,382.6,18.8,9.4,105.3,15.74,3.48
2024-03-23 12:42:46.863268,7.44,42.9,18.9,412.5,23.7,11.9,120.6,14.51,5.16
2024-03-24 00:42:46.863268,7.64,51.9,18.9,418.0,24.0,12.0,120.8,15.29,5.43
2024-03-24 12:42:46.863268,7.4,40.6,18.4,387.6,20.9,10.5,111.1,14.72,7.08
2024-03-25 00:42:46.863268,7.84,52.4,19.3,439.3,24.3,12.1,124.5,14.81,5.09
2024-03-25 12:42:46.863268,7.54,35.4,17.6,351.0,13.9,7.0,91.7,15.02,5.9
2024-03-26 00:42:46.863268,7.71,52.7,19.2,431.8,25.2,12.5,124.9,15.37,4.52
2024-03-26 12:42:46.863268,7.84,40.9,19.1,427.0,20.6,10.2,116.0,14.38,6.02
2024-03-27 00:42:46.863268,7.58,48.2,18.2,380.3,19.8,9.9,106.4,15.67,3.8
2024-03-27 12:42:46.863268,7.67,36.7,18.1,375.1,15.7,7.8,98.4,14.71,5.54
2024-03-28 00:42:46.863268,7.75,50.8,18.9,418.2,23.0,11.4,118.2,15.13,30.3
2024-03-28 12:42:46.863268,7.49,45.0,19.3,434.9,27.0,13.5,129.7,14.78,4.7
2024-03-29 00:42:46.863268,7.63,50.2,18.6,402.2,22.5,11.2,114.8,15.13,6.3
2024-03-29 12:42:46.863268,7.62,38.5,18.3,386.2,18.4,9.1,105.1,14.92,6.08
2024-03-30 00:42:46.863268,7.15,52.5,18.4,384.6,26.8,13.2,120.6,15.19,4.65
2024-03-30 12:42:46.863268,7.34,46.5,19.4,436.7,29.5,14.7,134.8,14.61,5.86
2024-03-31 00:42:46.863268,7.35,52.7,18.7,402.4,26.7,13.2,122.8,14.54,6.87
2024-03-31 12:42:46.863268,6.96,43.9,18.4,386.0,27.2,13.3,121.9,14.2,5.36
2024-04-01 00:42:46.863268,7.65,53.8,20.0,446.2,28.0,13.8,130.8,15.16,2.85
2024-04-01 12:42:46.863268,7.53,42.0,19.6,421.2,24.0,11.9,119.9,14.87,6.81
2024-04-02 00:42:46.863268,7.67,48.2,19.1,398.1,20.9,10.3,109.2,14.94,4.88
2024-04-02 12:42:46.863268,7.82,35.2,18.7,382.4,14.6,7.1,95.4,14.77,4.64
2024-04-03 00:42:46.863268,7.77,47.6,19.1,400.3,20.0,9.7,107.6,15.32,5.14
2024-04-03 12:42:46.863268,7.69,37.3,18.9,390.7,17.8,8.7,102.8,14.98,4.7
2024-04-04 00:42:46.863268,7.8,51.9,19.9,441.4,25.6,12.5,124.8,14.43,4.77
2024-04-04 12:42:46.863268,7.82,42.2,20.0,446.2,24.0,11.7,123.2,14.25,14.28
2024-04-05 00:42:46.863268,7.53,51.2,19.4,413.3,25.5,12.6,120.3,15.01,5.22
2024-04-05 12:42:46.863268,7.52,37.2,18.7,376.9,18.4,9.0,101.7,15.0,5.02
2024-04-06 00:42:46.863268,7.4,55.9,20.1,446.0,32.1,15.8,138.2,15.65,4.85
2024-04-06 12:42:46.863268,7.59,39.4,19.2,402.4,21.2,10.4,110.9,14.6,4.75
2024-04-07 00:42:46.863268,7.61,52.2,19.7,428.8,26.9,13.2,125.1,14.63,7.13
2024-04-07 12:42:46.863268,7.38,41.2,19.2,401.2,24.2,11.8,116.6,14.75,4.83
2024-04-08 00:42:46.863268,7.78,50.6,19.7,429.4,24.7,12.0,120.5,15.48,4.77
2024-04-08 12:42:46.863268,7.55,42.2,19.6,424.1,25.3,12.3,122.0,14.59,3.42
2024-04-09 00:42:46.863268,7.76,48.2,19.2,405.3,21.8,10.5,111.0,14.93,6.06
2024-04-09 12:42:46.863268,7.9,43.4,20.3,463.4,26.1,12.6,129.3,14.74,2.69
2024-04-10 00:42:46.863268,7.72,45.9,18.7,380.7,19.1,9.1,101.7,15.52,4.07
2024-04-10 12:42:46.863268,7.78,37.2,19.0,397.5,18.6,8.8,104.4,14.45,5.56
2024-04-11 00:42:46.863268,7.49,54.4,19.9,438.6,30.7,15.0,133.5,15.09,3.35
2024-04-11 12:42:46.863268,7.58,42.2,19.7,427.0,25.7,12.4,122.6,14.84,12.46
2024-04-12 00:42:46.863268,7.75,57.1,20.8,485.6,33.8,16.4,146.5,15.15,5.21
2024-04-12 12:42:46.863268,7.54,40.8,19.4,411.6,24.2,11.7,117.2,14.59,6.87
2024-04-13 00:42:46.863268,7.39,55.7,20.0,442.8,33.0,16.0,138.4,14.82,3.52
2024-04-13 12:42:46.863268,7.57,35.5,18.4,364.6,17.4,8.2,96.5,15.24,5.53
2024-04-14 00:42:46.863268,7.67,46.5,18.7,381.5,20.6,9.7,104.3,14.95,7.76
2024-04-14 12:42:46.863268,7.49,43.3,19.7,428.7,27.8,13.4,126.7,14.66,5.87
2024-04-15 00:42:46.863268,7.67,45.6,18.6,373.9,19.6,9.2,100.9,14.93,5.38
2024-04-15 12:42:46.863268,7.71,39.7,19.4,414.8,22.8,10.8,114.5,14.96,4.55
2024-04-16 00:42:46.863268,7.67,53.6,20.0,446.1,30.1,14.4,132.6,14.91,5.14
2024-04-16 12:42:46.863268,7.66,41.8,19.7,429.3,25.8,12.3,122.4,14.94,4.46
2024-04-17 00:42:46.863268,7.9,49.8,19.7,431.5,24.9,11.7,119.7,15.25,4.12
2024-04-17 12:42:46.863268,7.43,39.7,19.0,391.8,23.8,11.3,112.8,14.32,4.79
2024-04-18 00:42:46.863268,7.66,51.0,19.5,421.3,27.0,12.8,122.6,15.54,5.98
2024-04-18 12:42:46.863268,7.72,41.8,19.8,434.8,26.0,12.3,123.5,15.01,4.67
2024-04-19 00:42:46.863268,7.47,49.1,18.9,388.5,25.2,12.0,113.9,15.49,8.63
2024-04-19 12:42:46.863268,7.51,41.8,19.5,417.2,26.6,12.7,121.9,14.35,5.72
2024-04-20 00:42:46.863268,7.51,53.7,19.8,434.3,31.3,15.0,132.8,14.91,6.01
2024-04-20 12:42:46.863268,7.67,39.8,19.3,411.3,23.8,11.2,115.4,14.7,6.77
2024-04-21 00:42:46.863268,7.55,50.8,19.4,412.1,27.7,13.1,122.0,14.9,4.43
2024-04-21 12:42:46.863268,7.55,42.0,19.6,422.4,27.2,12.8,123.5,15.07,5.47
2024-04-22 00:42:46.863268,7.56,52.2,19.6,424.3,29.5,14.0,127.4,15.11,4.48
2024-04-22 12:42:46.863268,7.77,42.5,20.0,445.3,27.5,12.9,127.4,13.69,5.04
2024-04-23 00:42:46.863268,7.69,47.5,19.0,393.5,23.4,10.8,110.3,15.34,3.58
2024-04-23 12:42:46.863268,7.78,38.6,19.3,410.7,22.6,10.4,112.4,14.58,3.53
2024-04-24 00:42:46.863268,8.0,48.2,19.5,424.4,23.7,10.8,115.5,15.15,5.52
2024-04-24 12:42:46.863268,7.59,38.1,18.9,389.7,22.5,10.4,109.0,14.64,2.57
2024-04-25 00:42:46.863268,7.62,45.5,18.5,369.3,21.3,9.8,102.4,15.6,6.56
2024-04-25 12:42:46.863268,7.93,30.8,18.1,351.7,12.5,5.2,83.0,15.36,5.29
2024-04-26 00:42:46.863268,7.56,53.9,19.9,440.2,32.5,15.3,135.2,15.07,3.81
2024-04-26 12:42:46.863268,7.51,36.5,18.5,368.7,21.0,9.6,102.6,14.73,5.44
2024-04-27 00:42:46.863268,7.6,54.8,20.2,452.6,33.7,15.9,139.3,14.91,4.64
2024-04-27 12:42:46.863268,7.46,42.9,19.6,423.0,29.6,13.8,127.7,14.55,4.2
2024-04-28 00:42:46.863268,7.48,49.7,19.1,396.1,27.6,12.8,118.5,14.93,6.36
2024-04-28 12:42:46.863268,7.33,42.9,19.5,413.1,30.0,14.0,126.9,14.72,5.76
2024-04-29 00:42:46.863268,7.37,52.3,19.4,410.2,31.3,14.6,128.0,15.21,4.6
2024-04-29 12:42:46.863268,7.62,37.4,18.9,387.2,22.5,10.2,107.8,15.22,16.67
2024-04-30 00:42:46.863268,7.61,50.5,19.4,413.4,28.6,13.2,122.9,15.5,2.39
2024-04-30 12:42:46.863268,7.72,37.5,19.0,395.7,22.6,10.1,109.2,14.54,4.08
2024-05-01 00:42:46.863268,7.71,51.2,21.6,453.8,30.4,14.0,129.9,14.84,4.24
2024-05-01 12:42:46.863268,7.68,37.5,20.9,417.9,23.7,10.7,112.1,13.98,5.27
2024-05-02 00:42:46.863268,7.37,49.9,21.0,415.8,29.8,13.7,122.7,14.88,3.81
2024-05-02 12:42:46.863268,7.59,39.3,21.1,427.0,26.4,12.0,118.8,14.04,3.78
2024-05-03 00:42:46.863268,7.44,50.4,21.1,424.7,30.4,14.0,125.2,14.36,4.9
2024-05-03 12:42:46.863268,7.44,44.6,21.9,463.5,33.8,15.7,138.8,14.05,5.83
2024-05-04 00:42:46.863268,7.3,49.7,20.8,407.4,30.0,13.7,121.8,13.91,5.97
2024-05-04 12:42:46.863268,7.32,43.6,21.6,445.6,33.1,15.2,134.5,13.49,5.32
2024-05-05 00:42:46.863268,7.48,51.3,21.3,435.8,31.8,14.6,129.4,14.57,6.05
2024-05-05 12:42:46.863268,7.65,43.4,22.0,470.1,32.1,14.7,136.2,14.01,7.63
2024-05-06 00:42:46.863268,7.78,48.2,21.2,433.5,27.4,12.2,120.1,14.6,6.73
2024-05-06 12:42:46.863268,7.47,41.9,21.4,440.7,30.7,14.0,129.0,13.62,4.65
2024-05-07 00:42:46.863268,7.72,49.2,21.3,437.1,28.9,13.0,123.5,14.43,3.59
2024-05-07 12:42:46.863268,7.77,31.0,19.9,367.0,16.2,6.6,88.7,14.65,4.61
2024-05-08 00:42:46.863268,7.59,46.6,20.7,403.9,26.1,11.6,112.9,14.97,4.16
2024-05-08 12:42:46.863268,7.72,40.9,21.6,452.9,29.3,13.1,127.7,14.09,5.5
2024-05-09 00:42:46.863268,7.71,50.8,21.6,451.1,31.3,14.1,130.3,14.94,3.87
2024-05-09 12:42:46.863268,7.45,36.4,20.4,389.8,24.3,10.7,108.2,14.46,5.08
2024-05-10 00:42:46.863268,7.55,50.3,21.3,434.2,31.3,14.1,127.6,14.41,4.18
2024-05-10 12:42:46.863268,7.4,41.5,21.3,432.3,31.1,14.0,128.1,14.02,4.88
2024-05-11 00:42:46.863268,7.5,49.8,21.1,424.6,30.8,13.9,125.3,14.26,5.11
2024-05-11 12:42:46.863268,7.45,42.0,21.4,440.3,31.8,14.3,130.6,14.06,5.79
2024-05-12 00:42:46.863268,7.3,52.0,21.2,428.1,34.3,15.5,132.7,14.94,5.22
2024-05-12 12:42:46.863268,7.39,40.0,21.0,418.0,29.6,13.2,122.7,14.38,4.6
2024-05-13 00:42:46.863268,7.46,48.6,20.8,410.0,29.7,13.2,120.7,15.16,5.96
2024-05-13 12:42:46.863268,7.65,42.4,21.8,460.6,32.2,14.4,134.1,13.94,5.1
2024-05-14 00:42:46.863268,7.6,50.9,21.4,442.5,32.5,14.5,131.2,15.03,4.58
2024-05-14 12:42:46.863268,7.52,36.0,20.5,392.6,24.4,10.5,108.4,14.27,5.78
2024-05-15 00:42:46.863268,7.69,50.0,21.4,442.2,31.4,13.9,128.6,15.08,5.27
2024-05-15 12:42:46.863268,7.6,36.5,20.6,402.2,25.0,10.7,110.9,14.31,5.65
2024-05-16 00:42:46.863268,7.59,47.0,20.7,406.5,27.9,12.1,116.2,15.01,6.27
2024-05-16 12:42:46.863268,7.55,38.0,20.8,411.7,27.2,11.8,116.7,14.7,4.0
2024-05-17 00:42:46.863268,7.7,49.5,21.3,438.1,31.0,13.6,127.2,14.61,7.5
2024-05-17 12:42:46.863268,7.5,40.9,21.3,434.7,31.3,13.8,128.2,14.19,5.59
2024-05-18 00:42:46.863268,7.49,48.8,20.9,414.6,30.7,13.5,123.0,15.11,3.99
2024-05-18 12:42:46.863268,7.53,38.8,21.0,418.4,28.7,12.4,120.4,14.17,6.44
2024-05-19 00:42:46.863268,7.43,48.7,20.8,408.7,30.9,13.5,122.4,14.34,4.48
2024-05-19 12:42:46.863268,7.57,42.6,21.7,455.7,33.6,14.9,135.8,14.69,6.85
2024-05-20 00:42:46.863268,7.6,41.8,19.8,360.2,21.8,8.9,96.8,14.88,4.03
2024-05-20 12:42:46.863268,7.31,39.5,20.8,406.6,30.4,13.1,122.0,14.26,5.15
2024-05-21 00:42:46.863268,7.51,54.1,21.9,464.6,38.0,17.0,144.8,14.83,5.96
2024-05-21 12:42:46.863268,7.58,41.1,21.5,443.6,32.0,13.9,130.6,13.91,5.77
2024-05-22 00:42:46.863268,7.6,53.1,21.9,463.6,36.7,16.2,141.9,14.2,5.43
2024-05-22 12:42:46.863268,7.54,34.2,20.1,376.6,23.3,9.6,103.3,14.51,6.15
2024-05-23 00:42:46.863268,7.58,46.2,20.6,399.4,28.1,11.9,115.0,14.28,4.65
2024-05-23 12:42:46.863268,7.51,41.2,21.4,439.0,32.7,14.2,131.2,14.02,6.23
2024-05-24 00:42:46.863268,7.45,54.2,21.9,461.8,38.8,17.2,145.8,14.54,4.52
2024-05-24 12:42:46.863268,7.41,36.9,20.5,391.9,27.5,11.6,113.7,14.23,3.83
2024-05-25 00:42:46.863268,7.37,49.1,20.8,408.0,32.6,14.0,125.3,14.26,6.81
2024-05-25 12:42:46.863268,7.29,41.5,21.1,422.8,33.8,14.6,131.0,14.61,4.68
2024-05-26 00:42:46.863268,7.44,46.0,20.3,385.2,28.5,12.0,113.8,14.89,3.86
2024-05-26 12:42:46.863268,7.46,41.4,21.4,436.7,33.5,14.5,132.2,14.52,5.85
2024-05-27 00:42:46.863268,7.35,42.8,19.7,350.2,24.8,10.1,101.0,14.92,5.39
2024-05-27 12:42:46.863268,7.42,41.4,21.3,433.1,33.7,14.5,132.2,13.85,5.54
2024-05-28 00:42:46.863268,7.56,47.0,20.7,404.3,29.8,12.5,119.0,14.87,7.44
2024-05-28 12:42:46.863268,7.72,38.1,21.1,427.3,28.9,12.0,121.6,14.16,6.43
2024-05-29 00:42:46.863268,7.47,51.7,21.4,439.8,36.3,15.7,137.3,14.24,5.59
2024-05-29 12:42:46.863268,7.54,41.0,21.4,439.2,33.2,14.2,131.9,14.55,4.89
2024-05-30 00:42:46.863268,7.46,49.9,21.1,423.1,34.2,14.6,130.4,14.48,5.52
2024-05-30 12:42:46.863268,7.54,42.5,21.6,451.6,35.2,15.1,137.9,13.51,4.44
2024-05-31 00:42:46.863268,7.32,45.6,20.1,372.2,29.1,12.0,112.7,15.29,5.23
2024-05-31 12:42:46.863268,7.35,40.8,21.1,421.8,33.7,14.3,130.3,13.99,5.47
2024-06-01 00:42:46.863268,7.57,46.3,23.3,434.9,30.8,12.8,121.9,13.97,7.01
2024-06-01 12:42:46.863268,7.17,41.9,23.8,454.1,37.1,15.8,138.3,12.93,7.64
2024-06-02 00:42:46.863268,7.37,50.8,23.9,460.5,37.3,16.0,138.6,14.5,5.16
2024-06-02 12:42:46.863268,7.37,40.9,23.9,461.2,35.4,15.1,136.0,13.09,6.01
2024-06-03 00:42:46.863268,7.4,53.4,24.4,486.2,40.7,17.7,149.2,13.88,5.72
2024-06-03 12:42:46.863268,7.56,41.6,24.2,481.8,36.0,15.3,140.2,13.72,5.71
2024-06-04 00:42:46.863268,7.54,48.1,23.6,449.1,33.7,14.1,129.6,14.21,10.53
2024-06-04 12:42:46.863268,7.69,38.1,23.8,461.7,31.4,12.9,127.9,13.54,4.86
2024-06-05 00:42:46.863268,7.37,50.6,23.8,457.8,37.4,15.9,138.4,13.49,5.94
2024-06-05 12:42:46.863268,7.01,40.2,23.3,425.5,35.8,14.9,131.2,13.3,5.23
2024-06-06 00:42:46.863268,7.5,50.5,24.0,468.4,37.2,15.8,139.5,14.03,5.86
2024-06-06 12:42:46.863268,7.55,32.3,22.6,398.1,24.5,9.5,104.6,13.58,5.02
2024-06-07 00:42:46.863268,7.42,54.0,24.5,492.9,42.0,18.1,152.7,13.91,5.18
2024-06-07 12:42:46.863268,7.33,39.2,23.5,442.0,34.0,14.1,130.2,13.77,6.74
2024-06-08 00:42:46.863268,7.33,44.5,22.7,400.3,30.2,12.1,115.2,14.54,6.28
2024-06-08 12:42:46.863268,7.26,36.7,23.0,414.0,31.1,12.5,120.0,13.3,16.44
2024-06-09 00:42:46.863268,7.26,43.4,22.3,382.7,28.9,11.4,110.2,14.99,6.04
2024-06-09 12:42:46.863268,7.3,36.1,22.9,411.4,30.4,12.2,118.3,13.93,4.93
2024-06-10 00:42:46.863268,7.5,48.2,23.6,447.4,34.8,14.4,131.3,14.07,24.41
2024-06-10 12:42:46.863268,7.37,43.1,24.3,481.0,39.4,16.6,146.6,13.71,4.02
2024-06-11 00:42:46.863268,7.51,49.7,23.8,461.0,36.8,15.4,137.6,14.74,5.84
2024-06-11 12:42:46.863268,7.56,39.1,23.8,459.9,33.9,13.9,132.5,13.11,4.58
2024-06-12 00:42:46.863268,7.44,45.6,23.0,418.5,31.8,12.8,121.2,14.13,6.04
2024-06-12 12:42:46.863268,7.44,36.5,23.2,426.8,30.9,12.4,121.6,12.94,3.27
2024-06-13 00:42:46.863268,7.61,46.3,23.4,438.8,32.4,13.0,125.3,14.2,4.07
2024-06-13 12:42:46.863268,7.54,36.6,23.3,435.1,30.9,12.3,122.9,13.76,6.13
2024-06-14 00:42:46.863268,7.43,47.8,23.4,437.7,34.9,14.3,130.2,14.09,6.69
2024-06-14 12:42:46.863268,7.43,38.0,23.4,439.2,33.2,13.4,128.1,13.41,6.03
2024-06-15 00:42:46.863268,7.34,48.1,23.3,432.5,35.6,14.5,130.8,13.5,4.33
2024-06-15 12:42:46.863268,7.49,36.8,23.3,433.3,31.6,12.6,123.9,13.75,6.25
2024-06-16 00:42:46.863268,7.31,49.5,23.5,442.4,37.5,15.4,136.3,14.49,4.41
2024-06-16 12:42:46.863268,7.22,38.4,23.2,426.0,34.4,13.8,128.6,13.43,6.4
2024-06-17 00:42:46.863268,7.26,44.8,22.6,396.3,31.8,12.5,117.9,14.39,4.17
2024-06-17 12:42:46.863268,7.34,39.1,23.5,441.9,35.1,14.2,132.4,13.09,4.8
2024-06-18 00:42:46.863268,7.15,49.1,23.3,427.4,37.7,15.3,134.4,14.21,2.84
2024-06-18 12:42:46.863268,7.59,34.1,22.9,416.2,28.1,10.7,114.6,13.64,4.07
2024-06-19 00:42:46.863268,7.5,47.0,23.3,435.4,34.2,13.7,128.7,13.91,5.84
2024-06-19 12:42:46.863268,7.38,40.6,23.8,458.2,37.1,15.1,138.9,13.27,7.22
2024-06-20 00:42:46.863268,7.51,45.4,23.1,423.0,32.3,12.7,123.0,14.07,6.32
2024-06-20 12:42:46.863268,7.28,35.7,22.8,406.4,31.2,12.1,119.4,13.83,6.07
2024-06-21 00:42:46.863268,7.21,48.4,23.2,425.2,37.0,14.9,132.7,13.72,3.8
2024-06-21 12:42:46.863268,7.32,40.8,23.8,455.7,37.8,15.3,139.8,13.37,4.83
2024-06-22 00:42:46.863268,7.41,53.8,24.5,491.0,43.6,18.2,155.6,13.83,6.91
2024-06-22 12:42:46.863268,7.29,40.9,23.8,454.9,38.1,15.4,140.4,13.15,5.31
2024-06-23 00:42:46.863268,7.0,52.8,23.7,447.9,43.4,17.9,149.0,14.49,4.18
2024-06-23 12:42:46.863268,7.17,40.4,23.5,439.7,37.8,15.2,137.6,13.27,4.9
2024-06-24 00:42:46.863268,7.26,47.3,23.1,419.5,35.7,14.1,129.4,13.94,3.2
2024-06-24 12:42:46.863268,7.36,40.8,23.8,458.3,38.0,15.3,140.7,13.2,6.14
2024-06-25 00:42:46.863268,7.27,48.9,23.4,435.0,37.9,15.2,136.1,14.61,3.31
2024-06-25 12:42:46.863268,7.28,40.2,23.6,446.8,37.5,15.0,138.1,13.69,3.86
