timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.29,68.8,24.3,627.4,44.2,22.2,184.0,13.19,4.62
2024-02-13 12:42:46.863268,7.22,55.3,23.6,590.2,37.8,19.0,166.7,13.4,5.24
2024-02-14 00:42:46.863268,7.35,60.5,22.9,557.4,33.4,16.8,151.8,14.33,4.9
2024-02-14 12:42:46.863268,7.26,52.2,23.1,565.7,33.8,17.0,154.9,13.43,4.45
2024-02-15 00:42:46.863268,7.04,60.9,22.6,536.0,34.7,17.3,150.9,13.9,4.57
2024-02-15 12:42:46.863268,7.3,52.9,23.3,575.3,34.6,17.4,157.8,13.44,5.93
2024-02-16 00:42:46.863268,7.21,63.0,23.2,569.1,37.1,18.6,160.5,14.48,4.56
2024-02-16 12:42:46.863268,7.11,55.7,23.5,585.0,38.8,19.4,167.5,13.1,5.13
2024-02-17 00:42:46.863268,7.08,65.8,23.5,583.2,41.0,20.5,170.3,13.82,4.21
2024-02-17 12:42:46.863268,7.02,54.9,23.3,571.2,38.0,19.0,163.6,13.91,4.32
2024-02-18 00:42:46.863268,7.13,64.6,23.4,577.2,39.4,19.8,166.1,14.19,3.3
2024-02-18 12:42:46.863268,7.45,55.7,24.0,612.8,38.1,19.3,169.7,13.52,3.53
2024-02-19 00:42:46.863268,7.41,62.3,23.3,578.4,35.8,18.1,159.0,13.93,5.01
2024-02-19 12:42:46.863268,7.19,46.9,22.0,511.1,27.4,13.8,133.1,13.9,4.28
2024-02-20 00:42:46.863268,7.32,68.9,24.4,631.7,44.7,22.5,184.5,13.69,4.01
2024-02-20 12:42:46.863268,7.23,50.9,22.8,550.7,32.5,16.4,149.0,13.45,5.5
2024-02-21 00:42:46.863268,7.44,64.7,23.8,603.3,39.1,19.8,168.8,13.69,5.03
2024-02-21 12:42:46.863268,7.18,52.6,23.0,561.6,34.8,17.5,155.3,13.89,7.46
2024-02-22 00:42:46.863268,7.17,67.3,23.9,604.9,43.1,21.7,177.0,13.92,4.48
2024-02-22 12:42:46.863268,7.09,51.0,22.7,541.7,33.2,16.7,148.7,13.8,4.57
2024-02-23 00:42:46.863268,7.12,61.7,22.8,549.2,36.0,18.1,154.3,14.23,5.98
2024-02-23 12:42:46.863268,7.11,52.3,22.9,554.0,34.8,17.5,153.7,13.79,5.83
2024-02-24 00:42:46.863268,7.02,65.4,23.3,574.5,41.1,20.6,168.2,13.97,5.29
2024-02-24 12:42:46.863268,7.08,54.4,23.2,569.9,37.6,18.9,161.5,13.44,4.13
2024-02-25 00:42:46.863268,7.18,65.0,23.5,584.7,40.3,20.3,168.0,13.79,4.01
2024-02-25 12:42:46.863268,7.09,54.0,23.2,568.5,37.3,18.7,160.4,13.16,4.43
2024-02-26 00:42:46.863268,7.12,66.2,23.6,590.1,42.0,21.1,172.1,13.66,4.76
2024-02-26 12:42:46.863268,7.2,56.0,23.7,595.4,39.6,20.0,169.0,13.38,5.02
2024-02-27 00:42:46.863268,7.34,67.3,24.1,617.7,43.0,21.7,177.9,13.44,5.07
2024-02-27 12:42:46.863268,7.2,54.4,23.4,580.3,37.6,19.0,162.5,13.14,4.8
2024-02-28 00:42:46.863268,7.39,63.9,23.6,591.7,38.6,19.6,165.0,14.36,4.11
2024-02-28 12:42:46.863268,7.19,58.3,24.1,615.3,42.8,21.5,177.9,13.46,2.93
2024-02-29 00:42:46.863268,7.26,66.6,23.9,605.4,42.5,21.4,174.6,13.82,5.27
2024-02-29 12:42:46.863268,7.25,54.7,23.5,587.3,38.1,19.2,164.3,14.23,4.7
2024-03-01 00:42:46.863268,7.01,60.4,21.7,519.0,34.8,17.5,147.2,13.94,4.73
2024-03-01 12:42:46.863268,7.41,48.6,21.9,535.3,29.6,15.0,140.2,14.25,4.28
2024-03-02 00:42:46.863268,7.16,65.6,22.8,577.7,41.2,20.7,168.6,14.16,6.98
2024-03-02 12:42:46.863268,7.1,55.8,22.8,575.5,39.7,19.9,166.2,13.92,6.05
2024-03-03 00:42:46.863268,6.95,62.4,22.0,537.5,37.7,18.9,154.7,14.38,5.49
2024-03-03 12:42:46.863268,7.25,54.6,22.8,577.0,37.9,19.1,162.6,13.15,5.58
2024-03-04 00:42:46.863268,7.22,61.2,22.1,543.2,35.6,18.0,152.0,14.4,5.44
2024-03-04 12:42:46.863268,7.04,55.7,22.7,569.9,39.9,20.0,165.5,13.79,2.94
2024-03-05 00:42:46.863268,7.41,64.9,23.1,592.9,40.1,20.3,168.0,13.51,3.59
2024-03-05 12:42:46.863268,7.27,55.2,22.9,583.8,38.8,19.6,165.2,14.28,4.63
2024-03-06 00:42:46.863268,7.44,64.1,22.9,587.1,39.1,19.8,165.1,14.32,4.19
2024-03-06 12:42:46.863268,7.24,52.8,22.5,560.6,35.9,18.1,155.7,13.98,4.72
2024-03-07 00:42:46.863268,7.46,62.5,22.7,575.2,37.1,18.8,159.1,13.93,3.44
2024-03-07 12:42:46.863268,7.3,56.7,23.2,599.6,40.9,20.6,171.4,13.83,4.81
2024-03-08 00:42:46.863268,7.25,64.8,22.8,578.2,40.6,20.5,166.5,14.54,5.83
2024-03-08 12:42:46.863268,7.31,54.8,22.9,583.7,38.5,19.5,164.1,13.78,6.04
2024-03-09 00:42:46.863268,7.18,64.0,22.6,566.2,39.9,20.1,163.1,14.24,6.19
2024-03-09 12:42:46.863268,7.24,55.5,22.9,583.5,39.6,20.0,166.1,13.42,4.09
2024-03-10 00:42:46.863268,7.07,66.7,22.9,581.1,43.7,21.9,172.8,14.09,4.46
2024-03-10 12:42:46.863268,7.2,52.1,22.2,548.9,35.4,17.8,152.4,13.69,5.56
2024-03-11 00:42:46.863268,7.4,64.9,23.0,591.3,40.7,20.6,168.2,14.37,3.39
2024-03-11 12:42:46.863268,7.28,53.0,22.5,563.9,36.5,18.4,156.6,13.54,5.89
2024-03-12 00:42:46.863268,7.5,63.9,23.0,590.7,39.3,19.9,165.0,14.38,4.54
2024-03-12 12:42:46.863268,7.36,55.7,23.1,595.1,39.9,20.2,168.0,13.41,4.32
2024-03-13 00:42:46.863268,7.39,59.3,22.0,539.9,33.8,17.1,146.2,14.35,4.63
2024-03-13 12:42:46.863268,7.28,50.6,22.1,542.8,33.7,17.0,147.4,14.07,2.07
2024-03-14 00:42:46.863268,7.21,61.9,22.2,548.7,37.7,18.9,155.2,14.14,3.87
2024-03-14 12:42:46.863268,7.35,51.4,22.3,555.3,34.7,17.5,151.2,14.05,4.41
2024-03-15 00:42:46.863268,7.23,63.2,22.5,562.7,39.5,19.8,160.6,14.45,5.47
2024-03-15 12:42:46.863268,7.01,58.9,23.2,595.8,45.3,22.6,178.2,13.49,4.92
2024-03-16 00:42:46.863268,6.38,69.0,22.4,608.0,47.8,23.7,176.8,14.48,6.55
2024-03-16 12:42:46.863268,7.2,52.2,22.3,550.8,36.3,18.2,153.3,13.85,5.7
2024-03-17 00:42:46.863268,7.32,65.9,23.1,593.8,42.9,21.6,171.8,14.49,9.67
2024-03-17 12:42:46.863268,7.26,53.5,22.6,567.6,38.0,19.1,159.0,14.3,3.38
2024-03-18 00:42:46.863268,7.28,64.5,22.8,578.3,41.4,20.8,166.2,14.15,5.92
2024-03-18 12:42:46.863268,7.55,50.2,22.4,561.3,33.2,16.8,148.3,14.06,3.87
2024-03-19 00:42:46.863268,7.39,59.7,22.1,543.5,35.0,17.6,148.1,14.22,3.4
2024-03-19 12:42:46.863268,7.49,55.1,23.2,600.6,39.7,20.0,167.1,13.35,4.98
2024-03-20 00:42:46.863268,7.38,63.4,22.7,576.1,40.0,20.1,162.8,14.2,4.93
2024-03-20 12:42:46.863268,7.17,55.3,22.8,576.4,40.9,20.4,165.6,13.29,5.84
2024-03-21 00:42:46.863268,7.4,67.7,23.5,616.3,45.5,22.9,179.8,13.79,6.02
2024-03-21 12:42:46.863268,7.2,53.1,22.4,558.7,38.1,19.1,157.4,13.98,4.49
2024-03-22 00:42:46.863268,7.25,63.0,22.5,562.3,40.0,20.0,160.5,14.13,6.36
2024-03-22 12:42:46.863268,7.26,58.5,23.5,612.8,45.1,22.5,179.1,13.76,5.88
2024-03-23 00:42:46.863268,7.04,64.2,22.4,555.8,42.2,21.0,163.7,14.36,2.98
2024-03-23 12:42:46.863268,7.22,51.5,22.2,546.4,36.3,18.1,151.4,14.41,5.29
2024-03-24 00:42:46.863268,7.94,64.0,23.6,627.1,39.9,19.8,169.6,14.32,3.55
2024-03-24 12:42:46.863268,7.33,52.8,22.6,567.2,37.8,18.9,157.4,14.11,3.76
2024-03-25 00:42:46.863268,7.22,61.4,22.2,546.0,38.5,19.2,154.4,14.47,6.3
2024-03-25 12:42:46.863268,7.31,53.7,22.7,573.7,39.2,19.6,161.1,13.84,5.79
2024-03-26 00:42:46.863268,7.35,65.7,23.1,594.5,43.8,21.9,172.1,14.51,5.9
2024-03-26 12:42:46.863268,7.37,50.2,22.1,545.8,34.6,17.3,147.6,14.11,4.62
2024-03-27 00:42:46.863268,7.43,59.9,22.2,549.3,36.3,18.2,150.3,14.46,7.85
2024-03-27 12:42:46.863268,7.38,53.1,22.7,573.8,38.5,19.2,159.3,13.82,4.12
2024-03-28 00:42:46.863268,7.47,60.1,22.3,553.9,36.6,18.3,151.2,14.54,4.3
2024-03-28 12:42:46.863268,7.2,50.3,21.9,532.9,35.4,17.6,146.9,13.72,5.08
2024-03-29 00:42:46.863268,7.34,63.4,22.7,573.6,41.4,20.6,163.6,14.04,4.98
2024-03-29 12:42:46.863268,7.24,56.7,23.2,595.6,43.8,21.8,172.8,14.04,4.63
2024-03-30 00:42:46.863268,7.08,66.2,22.8,577.2,45.7,22.6,172.8,14.74,6.53
2024-03-30 12:42:46.863268,7.19,53.5,22.5,561.8,39.9,19.8,159.9,13.49,5.9
2024-03-31 00:42:46.863268,7.44,66.7,23.4,611.1,45.6,22.7,177.5,13.91,5.1
2024-03-31 12:42:46.863268,7.16,58.6,23.4,606.1,46.8,23.2,180.0,13.89,4.47
2024-04-01 00:42:46.863268,7.24,64.7,23.5,586.3,44.0,21.8,169.4,14.2,4.28
2024-04-01 12:42:46.863268,7.33,52.1,23.2,570.6,38.5,19.1,156.9,13.84,4.06
2024-04-02 00:42:46.863268,7.46,67.1,24.2,625.7,46.8,23.3,180.6,14.19,4.93
2024-04-02 12:42:46.863268,7.49,56.9,24.3,627.3,44.4,22.1,177.1,13.33,3.81
2024-04-03 00:42:46.863268,7.52,63.4,23.6,596.5,42.0,20.8,166.5,14.17,3.58
2024-04-03 12:42:46.863268,7.38,56.4,24.0,612.9,44.2,21.9,174.3,13.53,2.19
2024-04-04 00:42:46.863268,7.39,60.8,23.0,563.3,39.1,19.4,155.7,13.93,3.82
2024-04-04 12:42:46.863268,7.18,47.8,22.2,519.1,33.7,16.5,139.3,13.94,5.09
2024-04-05 00:42:46.863268,7.25,60.6,22.8,550.5,39.4,19.4,154.1,14.58,2.81
2024-04-05 12:42:46.863268,7.34,53.6,23.5,585.6,41.1,20.3,163.7,13.46,20.97
2024-04-06 00:42:46.863268,7.07,63.5,23.1,562.5,43.7,21.4,164.4,14.15,3.64
2024-04-06 12:42:46.863268,7.26,55.9,23.8,599.7,44.4,21.8,172.2,13.54,3.52
2024-04-07 00:42:46.863268,7.14,59.5,22.4,530.7,38.5,18.8,149.1,14.2,4.35
2024-04-07 12:42:46.863268,7.08,49.7,22.4,528.1,36.9,18.0,146.5,13.98,3.71
2024-04-08 00:42:46.863268,7.24,65.4,23.7,593.7,46.1,22.6,173.4,13.79,8.57
2024-04-08 12:42:46.863268,7.35,49.1,22.6,544.2,35.7,17.5,146.4,14.18,3.72
2024-04-09 00:42:46.863268,7.45,62.1,23.3,579.5,41.4,20.4,161.9,14.32,5.49
2024-04-09 12:42:46.863268,7.3,53.3,23.3,577.9,41.3,20.3,162.5,13.32,6.17
2024-04-10 00:42:46.863268,7.68,60.5,23.3,583.4,39.0,19.1,157.5,14.69,2.91
2024-04-10 12:42:46.863268,7.46,54.4,23.8,602.0,42.5,20.9,168.2,13.57,4.6
2024-04-11 00:42:46.863268,7.3,57.5,22.3,526.2,36.2,17.6,143.2,14.13,8.83
2024-04-11 12:42:46.863268,7.31,58.2,24.2,623.6,48.0,23.5,182.3,13.72,5.4
2024-04-12 00:42:46.863268,7.42,62.0,23.3,576.8,41.9,20.5,161.9,14.28,3.44
2024-04-12 12:42:46.863268,7.36,52.6,23.3,577.0,40.8,19.9,160.7,13.08,3.99
2024-04-13 00:42:46.863268,7.19,70.8,24.6,638.8,54.0,26.4,195.3,13.62,4.69
2024-04-13 12:42:46.863268,7.2,49.7,22.6,538.2,37.6,18.2,148.4,13.83,5.08
2024-04-14 00:42:46.863268,7.03,60.9,22.6,536.0,41.8,20.2,155.3,13.57,4.67
2024-04-14 12:42:46.863268,7.38,56.8,24.1,617.5,46.6,22.8,178.1,13.46,4.71
2024-04-15 00:42:46.863268,7.21,59.1,22.5,533.8,39.2,18.9,149.6,14.32,4.58
2024-04-15 12:42:46.863268,7.26,54.7,23.5,587.3,44.2,21.5,168.7,13.19,4.47
2024-04-16 00:42:46.863268,7.34,61.4,23.1,565.3,42.0,20.4,159.8,14.24,2.37
2024-04-16 12:42:46.863268,7.59,48.0,22.8,554.6,35.0,16.9,145.3,13.78,5.0
2024-04-17 00:42:46.863268,7.41,64.4,23.7,597.5,45.8,22.3,172.1,13.67,3.15
2024-04-17 12:42:46.863268,7.51,54.2,23.8,604.1,43.4,21.1,169.2,13.8,6.37
2024-04-18 00:42:46.863268,7.14,63.6,23.2,568.5,45.6,22.0,167.2,14.35,4.25
2024-04-18 12:42:46.863268,7.3,58.9,24.4,629.8,50.0,24.3,186.2,13.26,4.35
2024-04-19 00:42:46.863268,7.32,61.0,23.0,560.0,42.0,20.3,158.6,14.12,4.77
2024-04-19 12:42:46.863268,7.26,55.7,23.7,596.8,46.2,22.3,173.5,13.72,5.95
2024-04-20 00:42:46.863268,7.45,63.7,23.6,594.5,45.4,22.0,170.4,14.0,4.62
2024-04-20 12:42:46.863268,7.29,55.9,23.8,601.4,46.5,22.5,174.8,12.9,3.04
2024-04-21 00:42:46.863268,7.28,61.8,23.1,564.4,43.5,20.9,162.0,14.29,4.5
2024-04-21 12:42:46.863268,7.14,49.8,22.5,533.7,39.2,18.7,149.8,13.52,3.72
2024-04-22 00:42:46.863268,7.39,61.1,23.1,566.3,42.5,20.4,160.0,14.05,3.62
2024-04-22 12:42:46.863268,7.46,52.6,23.4,585.2,42.3,20.4,163.6,14.05,3.65
2024-04-23 00:42:46.863268,7.37,64.9,23.7,598.6,47.6,22.9,175.1,13.98,5.0
2024-04-23 12:42:46.863268,7.4,53.0,23.4,583.8,43.1,20.7,164.8,13.6,5.07
2024-04-24 00:42:46.863268,7.59,63.1,23.7,600.2,44.9,21.6,169.7,14.22,5.2
2024-04-24 12:42:46.863268,7.5,57.4,24.4,632.9,48.7,23.6,183.3,13.54,3.94
2024-04-25 00:42:46.863268,7.28,63.2,23.3,575.9,45.9,22.0,168.1,13.82,4.74
2024-04-25 12:42:46.863268,7.53,51.1,23.3,578.3,40.7,19.5,159.0,13.63,5.09
2024-04-26 00:42:46.863268,7.32,64.3,23.6,590.2,47.5,22.8,173.2,14.05,6.27
2024-04-26 12:42:46.863268,7.28,48.5,22.4,533.1,38.1,18.0,147.0,13.9,3.11
2024-04-27 00:42:46.863268,7.32,58.4,22.5,536.1,40.0,19.0,150.1,14.39,6.47
2024-04-27 12:42:46.863268,7.27,52.9,23.2,572.3,43.9,20.9,164.3,14.4,6.32
2024-04-28 00:42:46.863268,7.18,60.9,22.7,546.8,43.8,20.7,159.1,13.87,5.06
2024-04-28 12:42:46.863268,7.29,51.5,23.0,561.8,42.3,20.1,159.4,13.97,3.29
2024-04-29 00:42:46.863268,7.23,65.9,23.7,596.6,50.3,24.0,179.4,14.35,4.81
2024-04-29 12:42:46.863268,7.42,54.3,23.7,598.0,45.8,21.8,171.6,13.68,39.93
2024-04-30 00:42:46.863268,7.36,62.8,23.3,578.9,46.1,21.9,168.4,13.92,5.32
2024-04-30 12:42:46.863268,7.24,53.6,23.3,576.1,45.4,21.5,167.4,14.09,4.27
2024-05-01 00:42:46.863268,7.36,60.9,25.0,588.9,44.9,21.3,164.6,13.06,7.92
2024-05-01 12:42:46.863268,7.49,54.2,25.7,627.9,46.7,22.3,175.1,12.88,5.95
2024-05-02 00:42:46.863268,7.3,64.5,25.5,615.3,49.7,23.6,178.2,13.94,4.69
2024-05-02 12:42:46.863268,7.35,54.9,25.7,623.8,48.2,22.9,177.2,12.94,4.07
2024-05-03 00:42:46.863268,7.02,65.5,25.4,603.3,52.0,24.6,180.6,14.04,3.78
2024-05-03 12:42:46.863268,7.2,52.7,25.1,591.5,45.8,21.6,167.6,12.71,6.09
2024-05-04 00:42:46.863268,7.03,61.0,24.6,563.0,46.3,21.7,163.1,13.41,4.48
2024-05-04 12:42:46.863268,7.16,52.2,24.9,583.1,45.4,21.3,165.5,13.04,5.8
2024-05-05 00:42:46.863268,7.29,62.6,25.2,598.3,47.9,22.6,171.5,13.78,4.34
2024-05-05 12:42:46.863268,7.19,50.7,24.7,572.5,43.6,20.4,160.2,13.19,4.31
2024-05-06 00:42:46.863268,7.23,66.9,25.9,632.5,53.8,25.4,188.3,13.34,4.49
2024-05-06 12:42:46.863268,7.48,56.3,26.1,647.1,50.4,23.9,184.8,13.42,5.29
2024-05-07 00:42:46.863268,7.18,62.2,25.0,586.0,48.0,22.5,169.7,14.13,4.38
2024-05-07 12:42:46.863268,7.26,55.2,25.6,619.1,49.6,23.3,179.0,12.93,4.95
2024-05-08 00:42:46.863268,7.27,63.9,25.4,608.1,50.1,23.5,177.1,13.09,6.56
2024-05-08 12:42:46.863268,7.42,50.6,25.0,590.5,43.5,20.3,162.3,12.58,3.88
2024-05-09 00:42:46.863268,7.3,63.4,25.4,606.7,49.6,23.2,175.7,13.68,4.37
2024-05-09 12:42:46.863268,7.39,49.9,24.8,581.4,42.9,19.9,159.6,13.47,5.56
2024-05-10 00:42:46.863268,7.31,59.8,24.7,574.3,45.1,21.0,161.9,13.8,5.41
2024-05-10 12:42:46.863268,7.22,53.8,25.3,603.0,48.4,22.6,173.8,13.1,4.44
2024-05-11 00:42:46.863268,7.15,64.0,25.3,599.7,51.0,23.8,177.3,13.36,5.85
2024-05-11 12:42:46.863268,7.22,59.9,26.4,658.3,56.5,26.5,198.1,13.07,4.31
2024-05-12 00:42:46.863268,7.13,62.3,24.9,581.8,49.0,22.7,170.7,14.2,4.9
2024-05-12 12:42:46.863268,7.02,51.5,24.6,565.9,46.3,21.3,163.9,12.58,5.5
2024-05-13 00:42:46.863268,7.13,65.2,25.5,609.4,53.0,24.7,182.6,13.53,6.56
2024-05-13 12:42:46.863268,7.33,52.1,25.2,597.4,46.5,21.5,168.9,12.87,6.09
2024-05-14 00:42:46.863268,7.31,60.5,24.8,580.0,46.6,21.5,165.4,13.31,4.34
2024-05-14 12:42:46.863268,7.4,50.4,25.0,587.7,44.3,20.4,162.9,12.89,5.49
2024-05-15 00:42:46.863268,7.27,61.9,25.0,589.3,48.7,22.5,170.8,13.81,5.84
2024-05-15 12:42:46.863268,7.28,55.2,25.7,621.5,51.0,23.6,181.2,13.16,3.72
2024-05-16 00:42:46.863268,7.39,63.3,25.4,611.6,50.3,23.3,177.4,14.07,5.07
2024-05-16 12:42:46.863268,7.16,50.3,24.6,566.8,45.1,20.6,161.2,13.27,4.08
2024-05-17 00:42:46.863268,7.1,67.8,25.9,630.1,57.1,26.5,193.5,12.93,5.06
2024-05-17 12:42:46.863268,7.09,50.3,24.5,560.8,45.4,20.7,160.9,13.21,5.83
2024-05-18 00:42:46.863268,7.2,60.5,24.7,571.7,47.5,21.8,165.7,13.34,2.78
2024-05-18 12:42:46.863268,7.21,55.7,25.7,620.3,52.2,24.1,183.3,12.66,6.27
2024-05-19 00:42:46.863268,7.08,66.9,25.7,620.4,56.3,26.0,190.4,13.67,6.27
2024-05-19 12:42:46.863268,7.21,53.5,25.2,599.0,49.5,22.7,174.8,13.2,5.63
2024-05-20 00:42:46.863268,7.11,59.2,24.3,552.1,46.4,21.0,160.4,14.01,2.38
2024-05-20 12:42:46.863268,7.36,52.4,25.3,602.4,48.0,21.9,171.9,13.04,4.13
2024-05-21 00:42:46.863268,7.26,58.6,24.4,559.1,45.5,20.6,159.5,14.07,6.05
2024-05-21 12:42:46.863268,7.3,59.1,26.4,658.1,56.9,26.3,198.1,12.76,5.38
2024-05-22 00:42:46.863268,7.28,63.1,25.3,602.2,51.4,23.5,177.6,13.97,6.5
2024-05-22 12:42:46.863268,7.36,54.3,25.6,619.5,50.8,23.3,180.0,13.18,4.37
2024-05-23 00:42:46.863268,7.26,61.4,24.9,584.0,49.3,22.4,170.8,13.66,3.2
2024-05-23 12:42:46.863268,7.34,57.1,26.1,643.5,54.6,25.1,191.2,13.02,4.6
2024-05-24 00:42:46.863268,7.15,61.2,24.8,574.9,49.6,22.5,169.9,13.72,5.12
2024-05-24 12:42:46.863268,7.14,50.3,24.6,565.3,46.4,20.9,163.1,13.74,5.01
2024-05-25 00:42:46.863268,6.97,63.9,25.0,587.0,53.6,24.3,179.3,13.71,4.13
2024-05-25 12:42:46.863268,7.2,54.9,25.5,612.0,52.4,23.8,182.0,13.07,4.59
2024-05-26 00:42:46.863268,7.07,68.7,26.0,635.5,59.7,27.4,199.1,13.36,4.61
2024-05-26 12:42:46.863268,7.04,57.4,25.7,620.7,56.0,25.5,190.6,13.25,4.78
2024-05-27 00:42:46.863268,7.02,66.2,25.5,609.3,56.8,25.9,189.3,13.75,17.63
2024-05-27 12:42:46.863268,7.34,50.3,24.8,580.7,46.4,20.8,165.3,13.18,4.12
2024-05-28 00:42:46.863268,7.39,60.1,24.9,583.8,48.2,21.7,168.2,13.4,4.15
2024-05-28 12:42:46.863268,7.19,50.1,24.6,567.4,46.7,20.8,163.8,13.0,5.43
2024-05-29 00:42:46.863268,7.46,61.5,25.2,601.4,49.9,22.6,174.3,13.64,3.5
2024-05-29 12:42:46.863268,7.5,46.5,24.4,560.2,41.4,18.3,152.1,13.79,3.83
2024-05-30 00:42:46.863268,7.21,66.2,25.8,625.2,56.8,25.8,191.5,13.43,5.28
2024-05-30 12:42:46.863268,7.39,49.2,24.7,575.4,45.3,20.2,162.2,13.11,5.58
2024-05-31 00:42:46.863268,7.01,59.8,24.3,550.0,49.1,21.8,165.0,13.28,5.89
2024-05-31 12:42:46.863268,7.23,51.3,24.9,581.8,48.6,21.7,169.6,13.67,5.97
2024-06-01 00:42:46.863268,7.09,57.8,26.8,575.1,47.9,21.2,162.6,13.42,4.32
2024-06-01 12:42:46.863268,7.1,53.3,27.8,625.3,52.9,23.7,181.1,12.77,3.69
2024-06-02 00:42:46.863268,7.18,58.6,27.1,590.1,48.9,21.7,166.7,13.49,4.27
2024-06-02 12:42:46.863268,7.1,52.9,27.7,621.5,52.6,23.5,179.8,12.51,3.58
2024-06-03 00:42:46.863268,7.19,63.8,28.0,637.4,55.7,25.1,187.4,13.03,5.09
2024-06-03 12:42:46.863268,7.13,49.9,27.2,596.9,48.8,21.6,168.6,13.12,5.44
2024-06-04 00:42:46.863268,7.33,59.0,27.3,604.6,49.2,21.9,169.6,13.24,5.27
2024-06-04 12:42:46.863268,7.32,48.7,27.3,602.4,47.0,20.7,165.7,12.86,4.27
2024-06-05 00:42:46.863268,7.27,58.1,27.1,592.3,48.4,21.4,166.1,13.48,5.33
2024-06-05 12:42:46.863268,7.45,49.5,27.6,619.5,47.8,21.1,169.8,12.84,4.94
2024-06-06 00:42:46.863268,7.12,61.7,27.5,611.8,53.5,23.8,179.1,13.07,5.73
2024-06-06 12:42:46.863268,7.16,47.6,26.8,577.8,46.1,20.1,160.3,12.76,5.66
2024-06-07 00:42:46.863268,7.07,59.8,27.1,591.1,51.3,22.6,171.8,13.42,5.34
2024-06-07 12:42:46.863268,7.04,52.1,27.5,609.6,52.4,23.1,177.5,12.82,6.68
2024-06-08 00:42:46.863268,7.02,61.8,27.4,605.1,54.2,24.0,179.5,13.46,5.11
2024-06-08 12:42:46.863268,7.0,44.4,26.0,536.1,42.7,18.2,147.3,13.08,3.94
2024-06-09 00:42:46.863268,6.91,63.7,27.6,622.6,57.0,25.3,186.5,13.22,6.04
2024-06-09 12:42:46.863268,7.01,55.1,28.0,634.7,56.6,25.1,189.8,12.34,3.92
2024-06-10 00:42:46.863268,7.28,59.5,27.3,605.0,50.8,22.3,172.8,13.01,4.8
2024-06-10 12:42:46.863268,7.12,46.7,26.6,566.7,45.6,19.6,157.6,13.04,4.82
2024-06-11 00:42:46.863268,7.4,58.7,27.4,608.1,49.6,21.7,170.7,13.01,4.6
2024-06-11 12:42:46.863268,7.18,49.2,27.1,593.6,48.7,21.2,167.9,12.7,3.27
2024-06-12 00:42:46.863268,7.27,64.4,28.2,648.9,57.4,25.5,192.5,13.39,6.02
2024-06-12 12:42:46.863268,7.31,48.0,27.1,594.1,47.1,20.4,164.6,13.1,4.51
2024-06-13 00:42:46.863268,7.05,60.7,27.2,596.8,53.3,23.3,176.4,13.25,6.37
2024-06-13 12:42:46.863268,7.11,56.1,28.3,651.5,58.1,25.8,195.3,12.34,4.58
2024-06-14 00:42:46.863268,7.13,61.9,27.6,615.2,54.8,24.0,182.1,13.05,2.79
2024-06-14 12:42:46.863268,7.11,52.0,27.6,614.8,53.0,23.1,179.5,12.84,33.03
2024-06-15 00:42:46.863268,6.93,61.6,27.3,603.9,55.0,24.0,180.0,13.1,4.83
2024-06-15 12:42:46.863268,7.04,54.3,27.9,630.0,56.3,24.7,188.4,12.33,5.7
2024-06-16 00:42:46.863268,7.19,62.4,27.8,625.0,55.5,24.4,185.1,13.42,5.72
2024-06-16 12:42:46.863268,7.01,56.8,28.3,650.0,59.7,26.3,198.2,12.46,5.73
2024-06-17 00:42:46.863268,7.3,66.4,28.6,669.7,60.6,26.9,202.0,12.73,3.99
2024-06-17 12:42:46.863268,7.08,52.4,27.6,615.7,53.9,23.5,181.6,12.72,3.79
2024-06-18 00:42:46.863268,7.23,61.1,27.6,616.2,54.0,23.5,180.7,13.4,4.08
2024-06-18 12:42:46.863268,7.16,51.8,27.6,616.7,53.1,23.0,180.1,12.29,3.92
2024-06-19 00:42:46.863268,7.23,59.6,27.3,602.6,52.2,22.6,175.2,13.11,5.72
2024-06-19 12:42:46.863268,7.08,51.9,27.5,611.1,53.5,23.2,180.2,12.52,4.93
2024-06-20 00:42:46.863268,7.13,57.5,26.8,575.1,49.8,21.3,166.2,13.4,5.53
2024-06-20 12:42:46.863268,7.32,49.0,27.3,604.2,49.3,21.1,170.7,12.88,3.36
2024-06-21 00:42:46.863268,7.12,63.6,27.9,630.2,57.8,25.2,190.6,12.85,5.76
2024-06-21 12:42:46.863268,7.18,52.8,27.8,627.2,54.6,23.7,184.8,12.1,3.68
2024-06-22 00:42:46.863268,7.1,61.2,27.4,605.9,54.8,23.7,181.0,13.43,4.62
2024-06-22 12:42:46.863268,6.82,53.4,27.4,620.8,56.3,24.3,184.6,12.23,5.26
2024-06-23 00:42:46.863268,7.05,65.8,28.2,644.1,61.0,26.7,199.0,13.02,5.49
2024-06-23 12:42:46.863268,7.11,50.4,27.3,600.2,51.9,22.2,175.4,12.61,4.99
2024-06-24 00:42:46.863268,7.02,57.7,26.7,568.7,50.8,21.5,167.5,13.31,74.84
2024-06-24 12:42:46.863268,7.08,53.3,27.8,624.0,55.8,24.1,186.7,13.03,4.31
2024-06-25 00:42:46.863268,7.04,63.1,27.7,619.2,57.8,25.0,189.0,13.96,25.08
2024-06-25 12:42:46.863268,7.34,53.0,28.1,642.6,54.9,23.7,187.8,12.03,6.9
