timestamp,ph,humidity,temp,conductivity,nitrogen,phosphorus,potassium,dissolved_oxygen,turbidity
2024-02-13 00:42:46.863268,7.44,45.6,18.2,353.7,12.8,6.6,95.1,15.39,2.32
2024-02-13 12:42:46.863268,7.55,41.1,19.4,413.4,17.7,9.0,114.6,14.35,1.96
2024-02-14 00:42:46.863268,7.54,50.5,19.3,407.6,19.1,9.7,115.3,15.09,3.87
2024-02-14 12:42:46.863268,7.54,38.3,18.9,387.3,14.2,7.3,103.4,14.51,2.65
2024-02-15 00:42:46.863268,7.47,52.5,19.6,420.3,21.8,11.1,122.5,14.84,3.56
2024-02-15 12:42:46.863268,7.43,43.4,19.7,424.9,21.0,10.7,122.6,14.47,2.31
2024-02-16 00:42:46.863268,7.4,46.4,18.4,359.5,14.2,7.3,98.0,15.1,3.16
2024-02-16 12:42:46.863268,7.43,38.7,18.8,381.9,15.1,7.7,104.1,14.65,1.05
2024-02-17 00:42:46.863268,7.31,49.0,18.7,374.7,17.7,9.0,107.3,14.67,2.84
2024-02-17 12:42:46.863268,7.19,38.8,18.5,363.3,15.8,8.0,102.7,14.83,2.53
2024-02-18 00:42:46.863268,7.3,53.4,19.5,414.2,23.5,11.9,124.6,15.04,4.4
2024-02-18 12:42:46.863268,7.15,41.0,18.8,379.2,18.7,9.4,110.9,14.44,2.02
2024-02-19 00:42:46.863268,7.51,49.9,19.1,398.8,18.6,9.5,112.2,15.38,2.96
2024-02-19 12:42:46.863268,7.46,35.2,18.2,352.5,10.7,5.6,90.5,15.18,3.46
2024-02-20 00:42:46.863268,7.38,52.7,19.5,414.3,22.5,11.5,122.2,14.57,4.19
2024-02-20 12:42:46.863268,7.4,37.5,18.5,367.8,13.8,7.1,98.9,14.58,4.03
2024-02-21 00:42:46.863268,7.62,50.5,19.4,413.8,19.2,9.8,115.4,14.89,2.98
2024-02-21 12:42:46.863268,7.41,41.6,19.3,406.7,19.2,9.8,115.2,14.33,3.22
2024-02-22 00:42:46.863268,7.28,54.9,19.7,425.8,25.8,13.1,130.2,15.23,4.41
2024-02-22 12:42:46.863268,7.32,37.5,18.4,361.4,14.1,7.2,98.3,14.76,3.11
2024-02-23 00:42:46.863268,7.32,42.8,17.6,319.2,10.1,5.2,82.7,15.45,3.37
2024-02-23 12:42:46.863268,7.3,41.6,19.2,398.3,19.6,10.0,114.4,14.01,4.43
2024-02-24 00:42:46.863268,7.26,56.2,19.9,435.6,27.6,14.0,135.0,15.12,5.71
2024-02-24 12:42:46.863268,7.37,44.3,19.8,428.9,23.0,11.7,125.7,14.1,3.43
2024-02-25 00:42:46.863268,7.26,51.8,19.1,395.8,22.0,11.2,117.8,15.15,3.76
2024-02-25 12:42:46.863268,7.36,39.6,18.9,384.8,17.0,8.7,106.9,14.78,4.01
2024-02-26 00:42:46.863268,7.29,53.4,19.5,413.2,24.1,12.2,124.2,15.44,4.43
2024-02-26 12:42:46.863268,7.52,37.9,18.8,382.1,14.5,7.5,101.4,14.37,4.15
2024-02-27 00:42:46.863268,7.38,52.2,19.4,410.1,22.5,11.5,120.4,14.17,2.59
2024-02-27 12:42:46.863268,7.48,42.1,19.5,416.7,20.0,10.3,117.5,14.63,3.45
2024-02-28 00:42:46.863268,7.49,53.6,19.8,431.3,24.0,12.3,126.4,15.54,4.17
2024-02-28 12:42:46.863268,7.54,48.1,20.7,476.8,27.8,14.2,141.7,14.65,4.54
2024-02-29 00:42:46.863268,7.53,51.6,19.5,417.0,21.5,11.1,119.1,15.15,2.95
2024-02-29 12:42:46.863268,7.41,39.5,18.9,386.9,17.0,8.8,106.6,14.56,3.46
2024-03-01 00:42:46.863268,7.45,51.0,18.5,394.6,20.6,10.6,114.9,15.56,3.55
2024-03-01 12:42:46.863268,7.48,36.1,17.7,353.2,12.3,6.4,92.9,14.74,3.15
2024-03-02 00:42:46.863268,7.29,49.6,18.0,368.2,19.2,9.8,108.0,15.56,3.49
2024-03-02 12:42:46.863268,7.49,39.9,18.4,387.9,17.2,8.9,107.7,15.01,0.98
2024-03-03 00:42:46.863268,7.37,49.8,18.2,377.6,19.5,10.0,109.7,15.7,6.41
2024-03-03 12:42:46.863268,7.3,41.9,18.5,390.7,20.3,10.4,114.2,15.62,5.51
2024-03-04 00:42:46.863268,7.42,48.9,18.1,373.2,18.3,9.4,106.4,15.54,2.96
2024-03-04 12:42:46.863268,7.6,43.8,19.2,432.0,22.2,11.3,124.0,14.52,2.95
2024-03-05 00:42:46.863268,7.53,50.9,18.6,400.1,20.7,10.6,115.1,15.3,1.45
2024-03-05 12:42:46.863268,7.53,40.9,18.6,399.9,18.6,9.6,112.0,14.28,1.3
2024-03-06 00:42:46.863268,7.56,49.9,18.5,394.0,19.4,10.0,111.5,15.14,3.57
2024-03-06 12:42:46.863268,7.61,41.1,18.8,409.2,18.9,9.7,113.6,14.65,4.12
2024-03-07 00:42:46.863268,7.5,53.2,19.0,419.1,24.0,12.3,124.1,15.05,3.96
2024-03-07 12:42:46.863268,7.52,38.5,18.2,378.3,15.8,8.2,102.7,14.96,2.27
2024-03-08 00:42:46.863268,7.39,49.4,18.2,375.9,19.4,9.9,108.3,15.14,3.95
2024-03-08 12:42:46.863268,7.4,40.4,18.3,384.5,18.6,9.6,109.2,15.2,3.03
2024-03-09 00:42:46.863268,7.43,47.5,17.8,360.2,16.9,8.7,100.9,15.5,2.77
2024-03-09 12:42:46.863268,7.25,39.4,17.9,362.7,17.7,9.0,104.0,14.94,1.88
2024-03-10 00:42:46.863268,7.35,50.0,18.2,377.6,20.5,10.5,110.5,15.28,28.31
2024-03-10 12:42:46.863268,7.32,43.8,18.9,410.1,23.5,11.9,122.2,14.74,3.87
2024-03-11 00:42:46.863268,7.29,52.2,18.5,392.4,23.6,12.0,118.7,15.54,3.36
2024-03-11 12:42:46.863268,7.3,42.0,18.5,391.5,21.3,10.8,114.9,14.53,2.92
2024-03-12 00:42:46.863268,7.51,53.3,19.0,420.1,24.6,12.5,124.6,15.01,3.13
2024-03-12 12:42:46.863268,7.61,40.3,18.6,401.4,18.5,9.5,110.7,14.74,2.01
2024-03-13 00:42:46.863268,7.55,51.9,18.8,410.9,22.8,11.6,119.6,14.86,4.53
2024-03-13 12:42:46.863268,7.47,40.8,18.5,394.0,19.5,10.0,111.4,14.58,3.93
2024-03-14 00:42:46.863268,7.61,51.4,18.8,411.4,22.2,11.3,118.2,15.13,56.03
2024-03-14 12:42:46.863268,7.44,39.5,18.2,379.9,18.1,9.3,106.4,15.16,2.69
2024-03-15 00:42:46.863268,7.29,44.8,17.2,325.3,14.5,7.4,89.7,15.71,3.31
2024-03-15 12:42:46.863268,7.57,40.4,18.6,399.4,19.1,9.7,111.0,14.88,5.11
2024-03-16 00:42:46.863268,7.34,55.3,19.1,424.1,28.0,14.1,131.5,15.4,3.46
2024-03-16 12:42:46.863268,7.5,43.5,19.0,421.1,23.4,11.9,122.7,14.66,3.08
2024-03-17 00:42:46.863268,7.36,54.0,18.9,413.9,26.4,13.3,126.5,15.32,2.36
2024-03-17 12:42:46.863268,7.36,44.7,19.1,421.3,25.4,12.8,126.5,14.62,4.0
2024-03-18 00:42:46.863268,8.12,49.7,19.2,437.4,19.3,9.5,115.4,15.36,1.82
2024-03-18 12:42:46.863268,7.39,41.8,18.6,397.1,21.6,11.0,115.2,14.61,9.63
2024-03-19 00:42:46.863268,7.44,49.4,18.2,379.3,20.6,10.4,109.4,14.67,2.61
2024-03-19 12:42:46.863268,7.57,39.9,18.5,394.8,19.0,9.6,109.3,14.81,4.1
2024-03-20 00:42:46.863268,7.57,52.5,18.9,417.4,24.4,12.3,122.5,15.67,5.97
2024-03-20 12:42:46.863268,7.55,44.2,19.2,431.2,24.6,12.4,126.0,14.94,2.32
2024-03-21 00:42:46.863268,7.26,51.2,18.3,380.8,23.6,11.8,115.2,15.63,1.45
2024-03-21 12:42:46.863268,7.5,39.7,18.4,387.6,19.1,9.7,108.2,15.23,3.58
2024-03-22 00:42:46.863268,7.34,51.4,18.4,388.6,23.8,11.9,116.6,15.35,1.11
2024-03-22 12:42:46.863268,7.43,42.8,18.8,409.1,23.4,11.8,119.9,14.8,3.05
2024-03-23 00:42:46.863268,7.47,47.1,17.8,360.2,18.1,9.1,100.8,15.32,2.97
2024-03-23 12:42:46.863268,7.3,35.1,17.3,329.7,13.9,7.0,88.9,15.01,2.88
2024-03-24 00:42:46.863268,7.37,49.8,18.2,377.1,21.9,11.0,110.8,15.57,3.63
2024-03-24 12:42:46.863268,7.56,37.5,18.0,371.2,16.5,8.3,100.1,15.34,2.52
2024-03-25 00:42:46.863268,7.47,49.6,18.3,383.9,21.6,10.9,111.1,15.34,3.3
2024-03-25 12:42:46.863268,7.44,40.7,18.5,391.6,21.1,10.6,112.1,14.69,4.44
2024-03-26 00:42:46.863268,7.44,49.9,18.3,383.5,22.2,11.1,111.9,15.37,3.72
2024-03-26 12:42:46.863268,7.6,44.7,19.4,440.7,26.0,13.0,129.1,14.8,2.64
2024-03-27 00:42:46.863268,7.25,52.5,18.5,391.6,26.1,13.0,120.9,14.85,3.24
2024-03-27 12:42:46.863268,7.67,41.4,18.9,416.1,21.7,10.8,116.6,14.07,2.69
2024-03-28 00:42:46.863268,7.43,52.9,18.8,409.5,26.3,13.1,123.8,15.08,2.97
2024-03-28 12:42:46.863268,7.2,38.6,17.7,351.8,19.3,9.5,102.3,14.61,3.47
2024-03-29 00:42:46.863268,7.32,54.3,18.9,413.4,28.6,14.2,128.7,15.04,1.8
2024-03-29 12:42:46.863268,7.32,41.2,18.4,386.1,22.6,11.2,113.6,14.78,1.59
2024-03-30 00:42:46.863268,7.16,53.7,18.6,395.0,28.3,13.9,125.2,15.1,2.38
2024-03-30 12:42:46.863268,7.39,38.3,17.9,364.7,18.8,9.3,102.8,15.4,3.67
2024-03-31 00:42:46.863268,7.15,47.5,17.5,339.0,20.6,10.1,101.2,15.62,3.93
2024-03-31 12:42:46.863268,7.35,43.6,18.9,410.5,25.9,12.8,123.5,14.79,3.99
2024-04-01 00:42:46.863268,7.42,51.8,19.4,410.1,26.0,12.9,121.6,15.27,2.29
2024-04-01 12:42:46.863268,7.41,38.4,18.7,377.1,19.5,9.7,104.8,14.42,3.25
2024-04-02 00:42:46.863268,7.56,48.1,18.9,387.2,21.0,10.4,107.9,15.55,2.69
2024-04-02 12:42:46.863268,7.46,43.8,19.8,431.1,26.6,13.2,126.7,14.47,3.0
2024-04-03 00:42:46.863268,7.55,47.2,18.7,378.3,20.1,9.9,104.6,15.49,2.68
2024-04-03 12:42:46.863268,7.66,44.8,20.2,455.5,27.5,13.6,132.0,14.11,3.29
2024-04-04 00:42:46.863268,7.54,48.1,18.8,384.6,21.3,10.5,107.9,14.8,2.41
2024-04-04 12:42:46.863268,7.44,42.5,19.5,417.4,25.3,12.5,121.8,14.81,4.31
2024-04-05 00:42:46.863268,7.39,50.0,19.0,390.5,24.3,11.9,114.6,15.29,4.34
2024-04-05 12:42:46.863268,7.36,42.7,19.4,411.7,25.8,12.6,121.8,14.3,3.65
2024-04-06 00:42:46.863268,7.32,49.6,18.8,380.7,24.1,11.7,112.6,14.96,4.23
2024-04-06 12:42:46.863268,7.36,40.6,19.0,392.3,23.2,11.3,113.6,15.01,1.75
2024-04-07 00:42:46.863268,7.22,51.4,19.0,389.4,26.9,13.1,119.3,14.79,4.48
2024-04-07 12:42:46.863268,7.2,38.6,18.5,362.6,21.3,10.2,105.1,15.27,3.63
2024-04-08 00:42:46.863268,7.34,53.1,19.5,414.4,28.9,14.1,126.8,14.77,2.57
2024-04-08 12:42:46.863268,7.48,39.3,19.0,391.3,21.6,10.5,109.9,14.89,2.4
2024-04-09 00:42:46.863268,7.58,49.8,19.2,404.0,24.3,11.8,115.9,15.07,4.67
2024-04-09 12:42:46.863268,7.59,37.7,18.8,385.2,19.5,9.4,104.6,14.95,3.89
2024-04-10 00:42:46.863268,7.44,43.7,17.9,337.4,16.9,8.1,91.1,15.31,2.98
2024-04-10 12:42:46.863268,7.54,40.0,19.2,402.8,22.8,11.0,113.6,14.61,1.65
2024-04-11 00:42:46.863268,7.43,57.4,20.4,461.4,34.8,17.0,145.2,14.85,4.43
2024-04-11 12:42:46.863268,7.46,42.9,19.6,422.3,26.8,13.0,124.5,14.24,13.73
2024-04-12 00:42:46.863268,7.35,51.0,19.1,395.7,26.8,12.9,119.2,15.37,3.32
2024-04-12 12:42:46.863268,7.41,40.2,19.0,392.8,23.6,11.4,113.5,14.53,2.57
2024-04-13 00:42:46.863268,7.26,51.3,19.0,391.1,27.6,13.2,120.1,15.09,2.69
2024-04-13 12:42:46.863268,7.45,42.3,19.5,416.0,26.4,12.7,122.3,14.27,2.86
2024-04-14 00:42:46.863268,7.47,47.5,18.6,373.5,22.3,10.7,106.7,14.53,9.36
2024-04-14 12:42:46.863268,7.4,44.0,19.7,426.9,28.8,13.9,128.7,14.45,2.43
2024-04-15 00:42:46.863268,7.53,52.5,19.6,424.4,28.9,13.9,127.3,15.78,3.41
2024-04-15 12:42:46.863268,7.28,43.2,19.4,410.0,28.3,13.5,124.9,14.79,4.87
2024-04-16 00:42:46.863268,7.62,51.5,19.6,423.4,27.6,13.2,124.3,15.07,1.65
2024-04-16 12:42:46.863268,7.54,40.6,19.3,408.0,24.5,11.7,116.9,14.56,3.24
2024-04-17 00:42:46.863268,7.46,52.6,19.5,419.1,29.4,14.1,127.4,15.08,2.03
2024-04-17 12:42:46.863268,7.45,42.4,19.5,416.9,27.2,13.0,123.5,14.73,1.65
2024-04-18 00:42:46.863268,7.62,49.4,19.2,403.5,25.1,11.9,116.1,14.82,3.99
2024-04-18 12:42:46.863268,7.54,39.0,19.0,393.1,22.8,10.8,110.9,15.05,6.3
2024-04-19 00:42:46.863268,7.36,51.2,19.2,399.6,28.3,13.4,121.8,15.34,3.92
2024-04-19 12:42:46.863268,7.23,45.5,19.8,428.1,32.1,15.3,134.8,14.66,2.41
2024-04-20 00:42:46.863268,7.45,47.3,18.6,371.3,23.2,10.9,107.3,15.43,3.43
2024-04-20 12:42:46.863268,7.21,37.3,18.3,351.8,21.7,10.0,102.4,14.83,3.15
2024-04-21 00:42:46.863268,7.3,51.6,19.2,397.9,29.2,13.8,123.1,15.31,3.9
2024-04-21 12:42:46.863268,7.32,41.2,19.1,395.6,26.7,12.5,118.8,14.82,2.94
2024-04-22 00:42:46.863268,7.34,51.5,19.2,400.1,29.2,13.8,123.3,15.01,2.64
2024-04-22 12:42:46.863268,7.39,41.6,19.3,405.0,27.2,12.8,120.9,14.43,4.23
2024-04-23 00:42:46.863268,7.49,50.1,19.1,398.6,27.1,12.8,118.8,15.21,4.3
2024-04-23 12:42:46.863268,7.46,44.8,20.0,440.4,31.4,14.9,134.4,14.91,2.57
2024-04-24 00:42:46.863268,7.54,46.1,18.5,367.6,22.1,10.2,104.0,14.97,3.87
2024-04-24 12:42:46.863268,7.67,37.9,19.0,394.5,22.1,10.2,109.1,14.3,3.64
2024-04-25 00:42:46.863268,7.31,50.8,19.0,391.0,28.9,13.5,121.0,15.22,3.07
2024-04-25 12:42:46.863268,7.46,36.2,18.4,361.7,20.6,9.4,100.9,14.87,2.55
2024-04-26 00:42:46.863268,7.25,50.8,18.9,385.6,29.1,13.5,120.5,15.23,2.49
2024-04-26 12:42:46.863268,7.21,45.9,19.8,429.3,33.9,15.9,137.5,14.52,4.54
2024-04-27 00:42:46.863268,7.4,50.9,19.2,400.0,29.2,13.6,122.5,15.07,3.45
2024-04-27 12:42:46.863268,7.32,41.7,19.2,400.2,28.3,13.1,122.0,15.06,4.81
2024-04-28 00:42:46.863268,7.16,48.0,18.3,353.4,26.1,11.9,109.4,14.84,3.16
2024-04-28 12:42:46.863268,7.3,39.4,18.8,378.3,25.6,11.7,113.1,14.47,4.87
2024-04-29 00:42:46.863268,7.21,50.3,18.8,378.6,29.1,13.4,119.1,15.17,2.36
2024-04-29 12:42:46.863268,7.3,40.3,18.9,385.3,26.9,12.3,116.6,14.2,0.62
2024-04-30 00:42:46.863268,7.25,54.8,19.7,422.7,35.0,16.3,137.2,14.92,2.21
2024-04-30 12:42:46.863268,7.45,42.3,19.5,416.3,29.3,13.6,125.9,15.06,3.98
2024-05-01 00:42:46.863268,7.55,46.5,20.6,398.9,24.8,11.3,110.5,14.82,3.83
2024-05-01 12:42:46.863268,7.54,40.3,21.2,431.5,27.7,12.7,122.3,14.23,1.9
2024-05-02 00:42:46.863268,7.39,51.4,21.2,429.1,31.6,14.6,128.6,14.25,3.63
2024-05-02 12:42:46.863268,7.53,42.8,21.7,453.9,31.1,14.4,132.2,13.85,2.37
2024-05-03 00:42:46.863268,7.48,54.1,21.9,462.2,35.1,16.4,140.3,14.36,1.25
2024-05-03 12:42:46.863268,7.41,37.1,20.5,392.8,24.3,10.9,109.4,14.21,4.01
2024-05-04 00:42:46.863268,7.23,48.2,20.4,386.9,28.2,12.7,115.3,15.18,4.25
2024-05-04 12:42:46.863268,7.27,36.8,20.2,378.0,24.4,10.8,107.3,14.52,2.67
2024-05-05 00:42:46.863268,7.46,49.2,20.9,414.9,29.1,13.3,121.2,14.38,4.29
2024-05-05 12:42:46.863268,7.26,41.6,21.1,420.9,30.7,14.0,126.2,14.2,3.14
2024-05-06 00:42:46.863268,7.43,52.6,21.5,443.9,33.8,15.5,134.7,14.71,3.24
2024-05-06 12:42:46.863268,7.3,40.0,20.9,410.1,28.7,13.0,120.5,14.53,3.06
2024-05-07 00:42:46.863268,7.55,48.7,21.0,418.7,28.7,12.9,120.5,15.18,1.87
2024-05-07 12:42:46.863268,7.36,40.5,21.0,418.6,29.4,13.3,123.1,13.87,2.92
2024-05-08 00:42:46.863268,7.45,47.6,20.6,399.4,27.6,12.4,115.4,14.55,1.96
2024-05-08 12:42:46.863268,7.52,45.4,22.1,476.4,35.6,16.4,143.9,13.56,3.61
2024-05-09 00:42:46.863268,7.59,45.1,20.4,389.0,24.2,10.6,107.0,14.8,8.06
2024-05-09 12:42:46.863268,7.43,40.4,21.1,423.8,29.5,13.2,123.8,14.3,3.32
2024-05-10 00:42:46.863268,6.37,58.0,21.1,470.6,42.7,19.4,148.9,14.75,3.72
2024-05-10 12:42:46.863268,7.28,40.3,20.9,410.7,29.8,13.3,122.4,14.16,3.98
2024-05-11 00:42:46.863268,7.33,49.6,20.8,408.3,31.0,13.9,123.4,14.62,2.58
2024-05-11 12:42:46.863268,7.14,39.6,20.6,393.5,29.5,13.0,119.0,14.27,3.65
2024-05-12 00:42:46.863268,7.32,49.7,20.8,408.0,31.3,14.0,123.8,14.46,5.21
2024-05-12 12:42:46.863268,7.2,44.2,21.5,440.1,35.4,16.0,137.9,14.64,4.54
2024-05-13 00:42:46.863268,7.16,44.5,19.7,348.4,25.1,10.8,102.4,14.48,3.62
2024-05-13 12:42:46.863268,7.43,44.1,21.8,457.8,34.9,15.8,139.3,14.05,3.23
2024-05-14 00:42:46.863268,7.52,45.7,20.4,389.1,26.1,11.4,110.4,15.46,3.6
2024-05-14 12:42:46.863268,7.37,39.3,20.8,408.8,29.0,12.8,120.2,14.23,4.62
2024-05-15 00:42:46.863268,7.55,48.4,20.9,415.5,29.6,13.1,121.3,14.68,4.44
2024-05-15 12:42:46.863268,7.43,41.5,21.3,433.9,31.9,14.2,129.6,14.01,4.78
2024-05-16 00:42:46.863268,7.39,45.6,20.2,377.1,26.5,11.4,109.3,14.82,3.4
2024-05-16 12:42:46.863268,7.36,41.3,21.2,426.8,32.0,14.2,128.6,14.54,1.09
2024-05-17 00:42:46.863268,7.17,56.1,21.8,454.6,40.8,18.4,149.2,13.77,5.19
2024-05-17 12:42:46.863268,7.26,36.6,20.2,375.3,26.2,11.2,109.4,14.81,2.45
2024-05-18 00:42:46.863268,7.11,51.2,20.8,404.9,34.7,15.3,129.8,14.24,1.32
2024-05-18 12:42:46.863268,7.28,38.5,20.5,393.4,28.8,12.4,117.2,14.2,3.96
2024-05-19 00:42:46.863268,7.31,51.4,21.1,422.6,34.6,15.3,132.1,14.51,1.13
2024-05-19 12:42:46.863268,7.06,40.8,20.7,398.0,32.6,14.1,125.3,14.36,3.35
2024-05-20 00:42:46.863268,7.38,48.3,20.6,399.8,30.6,13.3,120.7,14.3,10.2
2024-05-20 12:42:46.863268,7.31,41.5,21.2,424.9,33.0,14.5,130.0,14.25,11.01
2024-05-21 00:42:46.863268,7.22,55.4,21.7,451.7,40.4,18.0,147.8,15.08,2.38
2024-05-21 12:42:46.863268,7.41,39.4,20.9,413.3,30.2,13.1,122.7,13.8,3.12
2024-05-22 00:42:46.863268,7.37,52.0,21.3,433.5,35.8,15.8,135.9,14.66,1.8
2024-05-22 12:42:46.863268,7.34,36.6,20.3,381.7,26.9,11.3,111.2,14.14,3.78
2024-05-23 00:42:46.863268,7.23,47.7,20.4,384.0,30.8,13.2,118.4,14.92,2.75
2024-05-23 12:42:46.863268,7.38,41.3,21.2,428.1,33.1,14.4,130.5,14.13,3.8
2024-05-24 00:42:46.863268,7.27,54.4,21.6,446.8,39.4,17.4,145.0,14.31,2.23
2024-05-24 12:42:46.863268,7.27,41.3,21.0,418.2,33.4,14.4,129.8,14.3,3.96
2024-05-25 00:42:46.863268,7.31,49.3,20.8,404.8,33.0,14.2,125.7,15.25,4.38
2024-05-25 12:42:46.863268,7.35,40.1,20.9,414.1,31.9,13.7,126.0,14.14,2.97
2024-05-26 00:42:46.863268,7.01,47.5,20.0,363.1,31.4,13.2,116.5,15.07,3.29
2024-05-26 12:42:46.863268,7.25,42.0,21.2,424.2,34.7,15.0,133.0,13.71,2.68
2024-05-27 00:42:46.863268,7.24,52.8,21.3,430.3,37.9,16.5,139.3,14.29,2.0
2024-05-27 12:42:46.863268,7.34,38.9,20.7,402.6,30.6,12.9,121.6,14.38,2.06
2024-05-28 00:42:46.863268,7.29,48.9,20.7,399.7,33.0,14.0,124.8,15.18,3.43
2024-05-28 12:42:46.863268,7.55,40.3,21.3,433.4,32.2,13.7,129.2,14.24,2.75
2024-05-29 00:42:46.863268,7.43,48.7,20.8,408.4,32.5,13.8,125.1,14.64,3.42
2024-05-29 12:42:46.863268,7.36,39.9,20.9,413.3,32.2,13.6,126.3,14.2,4.19
2024-05-30 00:42:46.863268,7.44,55.6,22.1,472.6,41.6,18.3,152.8,14.04,2.4
2024-05-30 12:42:46.863268,7.23,39.7,20.7,401.2,32.4,13.6,124.9,14.4,5.39
2024-05-31 00:42:46.863268,7.29,49.3,20.7,401.9,33.8,14.3,126.8,15.0,2.24
2024-05-31 12:42:46.863268,7.2,38.7,20.5,389.7,31.3,13.0,120.9,14.13,2.1
2024-06-01 00:42:46.863268,7.16,51.4,23.6,446.5,38.4,16.5,138.9,13.86,4.15
2024-06-01 12:42:46.863268,7.34,38.4,23.3,434.0,32.1,13.4,125.5,13.69,3.15
2024-06-02 00:42:46.863268,7.42,46.9,23.2,427.6,32.1,13.4,123.5,14.02,2.37
2024-06-02 12:42:46.863268,7.22,42.8,24.0,465.0,38.2,16.4,142.3,13.4,2.01
2024-06-03 00:42:46.863268,7.18,53.2,24.0,465.0,40.9,17.7,146.7,14.54,2.32
2024-06-03 12:42:46.863268,7.24,37.5,23.0,417.6,31.4,12.9,121.7,13.59,36.42
2024-06-04 00:42:46.863268,7.26,43.9,22.4,387.3,28.9,11.7,111.2,14.2,2.49
2024-06-04 12:42:46.863268,7.27,41.8,23.9,460.3,37.1,15.8,139.3,13.26,3.4
2024-06-05 00:42:46.863268,7.35,47.0,23.1,422.4,32.8,13.6,124.0,14.38,2.16
2024-06-05 12:42:46.863268,7.27,41.2,23.8,454.9,36.5,15.4,137.2,13.42,3.42
2024-06-06 00:42:46.863268,7.4,43.3,22.5,393.2,28.1,11.2,110.2,14.12,4.12
2024-06-06 12:42:46.863268,7.26,41.5,23.8,456.5,37.0,15.6,138.5,13.87,2.99
2024-06-07 00:42:46.863268,7.18,45.9,22.7,399.4,32.1,13.1,119.2,14.65,2.31
2024-06-07 12:42:46.863268,7.14,41.4,23.6,445.2,37.3,15.6,137.3,13.32,3.6
2024-06-08 00:42:46.863268,7.01,49.7,23.1,419.4,37.5,15.7,133.1,13.53,3.54
2024-06-08 12:42:46.863268,7.02,37.0,22.7,396.5,32.1,12.9,119.6,13.99,3.64
2024-06-09 00:42:46.863268,7.17,48.1,23.1,419.0,35.3,14.6,128.4,13.92,3.84
2024-06-09 12:42:46.863268,7.11,41.3,23.6,442.8,37.5,15.6,137.4,13.73,2.59
2024-06-10 00:42:46.863268,7.25,49.4,23.4,436.2,36.8,15.3,134.1,13.48,2.78
2024-06-10 12:42:46.863268,7.32,40.5,23.7,452.3,36.1,15.0,136.1,13.78,3.31
2024-06-11 00:42:46.863268,7.22,54.6,24.3,481.1,43.8,18.7,154.6,13.49,2.86
2024-06-11 12:42:46.863268,7.51,34.1,22.8,409.8,27.6,10.8,112.6,13.98,2.79
2024-06-12 00:42:46.863268,7.21,53.6,24.1,471.4,42.7,18.1,151.0,13.9,4.93
2024-06-12 12:42:46.863268,7.19,39.5,23.4,433.2,35.4,14.5,131.7,13.27,1.7
2024-06-13 00:42:46.863268,7.33,46.4,23.0,416.1,33.2,13.4,123.8,14.06,3.27
2024-06-13 12:42:46.863268,7.24,35.4,22.7,400.0,30.1,11.8,116.3,13.94,3.3
2024-06-14 00:42:46.863268,7.08,49.0,23.1,418.8,37.2,15.2,132.3,14.14,3.11
2024-06-14 12:42:46.863268,7.03,42.2,23.6,443.5,39.4,16.3,141.4,13.65,4.1
2024-06-15 00:42:46.863268,7.0,49.3,23.1,416.1,38.0,15.5,133.4,14.68,3.52
2024-06-15 12:42:46.863268,7.1,43.6,24.0,462.8,41.3,17.2,147.9,12.93,3.72
2024-06-16 00:42:46.863268,7.25,45.1,22.6,397.1,32.0,12.6,118.7,14.75,2.32
2024-06-16 12:42:46.863268,6.95,39.8,23.1,420.9,36.8,14.9,132.0,13.61,2.16
2024-06-17 00:42:46.863268,7.19,45.8,22.7,399.1,33.2,13.1,121.3,13.95,3.91
2024-06-17 12:42:46.863268,7.25,40.1,23.5,442.4,36.6,14.9,135.6,13.15,4.04
2024-06-18 00:42:46.863268,7.2,51.6,23.8,453.3,40.8,16.9,144.6,13.91,2.27
2024-06-18 12:42:46.863268,7.4,37.5,23.3,432.2,33.1,13.1,127.0,13.9,2.06
2024-06-19 00:42:46.863268,7.29,41.8,22.1,371.0,28.1,10.5,106.9,14.35,4.42
2024-06-19 12:42:46.863268,7.35,39.4,23.5,444.1,35.7,14.4,134.1,14.02,2.69
2024-06-20 00:42:46.863268,7.29,50.2,23.6,446.8,39.0,15.9,140.0,13.59,2.53
2024-06-20 12:42:46.863268,7.32,40.0,23.6,447.7,36.7,14.8,136.6,13.53,2.1
2024-06-21 00:42:46.863268,7.1,52.9,23.8,455.3,43.0,17.8,149.4,13.57,2.22
2024-06-21 12:42:46.863268,7.28,36.1,22.8,408.2,31.8,12.3,121.0,13.83,5.33
2024-06-22 00:42:46.863268,7.05,51.5,23.5,438.7,41.4,16.9,143.7,14.27,3.18
2024-06-22 12:42:46.863268,7.03,42.9,23.8,451.0,41.3,16.9,146.3,13.3,3.02
2024-06-23 00:42:46.863268,7.04,44.7,22.3,377.0,32.8,12.6,117.3,13.51,2.18
2024-06-23 12:42:46.863268,7.03,40.5,23.3,428.5,38.3,15.3,137.1,13.61,1.66
2024-06-24 00:42:46.863268,7.11,48.0,23.0,413.0,37.0,14.7,131.2,14.27,4.98
2024-06-24 12:42:46.863268,7.15,39.1,23.2,425.5,36.3,14.4,132.7,13.72,4.28
2024-06-25 00:42:46.863268,7.22,50.1,23.5,440.6,39.5,16.0,140.4,14.41,3.38
2024-06-25 12:42:46.863268,7.22,37.8,23.1,419.9,34.6,13.5,128.4,13.31,12.39
